Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
AHSG,Alpha-2-HS-glycoprotein,Lifestyle factors,X1050.Time spend outdoors in summer,47386,0.0366326362468832,0.0515197763270104,-0.0643461253540573,0.137611397847824,0.477068103002336
AHSG,Alpha-2-HS-glycoprotein,Lifestyle factors,X1060.Time spent outdoors in winter,45498,-0.0558894265098882,0.0575856340100081,-0.168757269169504,0.0569784161497276,0.331788994104623
AHSG,Alpha-2-HS-glycoprotein,Physical activities,X1070.Time spent watching television (TV),48120,0.227713398642951,0.0516368330233552,0.126505205917175,0.328921591368727,1.03969821120388e-05
AHSG,Alpha-2-HS-glycoprotein,Physical activities,X1080.Time spent using computer,45493,0.08754799393805,0.0516729736995728,-0.0137310345131128,0.188827022389213,0.090232331472726
AHSG,Alpha-2-HS-glycoprotein,Physical activities,X1090.Time spent driving,43178,0.0846761724274032,0.0566130737919092,-0.0262854522047388,0.195637797059545,0.134753508081464
AHSG,Alpha-2-HS-glycoprotein,Lifestyle factors,X1160.Sleep duration,49040,0.0554900785903984,0.0470803434139433,-0.0367873945009305,0.147767551681727,0.238561178385596
AHSG,Alpha-2-HS-glycoprotein,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34850,0.0002110433801437,0.0113342668081238,-0.022004119563779,0.0224262063240664,0.985144889266029
AHSG,Alpha-2-HS-glycoprotein,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34850,0.00274567886657719,0.0126134626228173,-0.0219767078741448,0.0274680656072991,0.827686769237403
AHSG,Alpha-2-HS-glycoprotein,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34850,0.0132202797946863,0.013395157670458,-0.0130342292394114,0.039474788828784,0.323707957007353
AHSG,Alpha-2-HS-glycoprotein,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34850,0.0138089618519154,0.0139220734041689,-0.0134783020202557,0.0410962257240865,0.321296718262215
AHSG,Alpha-2-HS-glycoprotein,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34850,0.022267125425096,0.0140968264346272,-0.00536265438677339,0.0498969052369654,0.114252706283214
AHSG,Alpha-2-HS-glycoprotein,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34850,-0.052313521670744,0.0381139753822612,-0.127016913419976,0.0223898700784879,0.169940027200732
AHSG,Alpha-2-HS-glycoprotein,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34850,0.00449089737767653,0.0450006127430185,-0.0837103035986398,0.0926920983539929,0.920509198144615
