Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ANXA10,Annexin A10,Lifestyle factors,X1050.Time spend outdoors in summer,49787,0.0620050303228743,0.0153485298494446,0.0319219118179628,0.0920881488277858,5.36847711237729e-05
ANXA10,Annexin A10,Lifestyle factors,X1060.Time spent outdoors in winter,47647,0.0505283800540889,0.0171090944260981,0.0169945549789367,0.0840622051292412,0.0031477480182365
ANXA10,Annexin A10,Physical activities,X1070.Time spent watching television (TV),50585,0.0822412293290072,0.0153215488162029,0.0522109936492494,0.112271465008765,8.05620401817413e-08
ANXA10,Annexin A10,Physical activities,X1080.Time spent using computer,47665,-0.0780217625736225,0.0152149996982747,-0.107843161982241,-0.0482003631650041,2.95780223663767e-07
ANXA10,Annexin A10,Physical activities,X1090.Time spent driving,44997,-0.0461794569174107,0.016442389625033,-0.0784065405824754,-0.013952373252346,0.00498222715694694
ANXA10,Annexin A10,Lifestyle factors,X1160.Sleep duration,51637,0.00892174564063511,0.0138325398301019,-0.0181900324263645,0.0360335237076348,0.518944972111001
ANXA10,Annexin A10,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35890,-0.0056902261003257,0.0326405186072326,-0.0696656425705017,0.0582851903698503,0.861610856318388
ANXA10,Annexin A10,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35890,0.050238614831736,0.0359651093392926,-0.0202529994732776,0.12073022913675,0.162494915155777
ANXA10,Annexin A10,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35890,0.0210953401678182,0.0379622078960596,-0.0533105873084587,0.0955012676440951,0.578437669863176
ANXA10,Annexin A10,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35890,0.00691325408549219,0.039019762071863,-0.0695654795753593,0.0833919877463437,0.859377308758594
ANXA10,Annexin A10,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35890,0.027506252920729,0.0398511212357073,-0.0506019447012573,0.105614450542715,0.490074475610867
ANXA10,Annexin A10,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35890,-0.0667989330443347,0.105148261873086,-0.272889526315584,0.139291660226915,0.525263613506504
ANXA10,Annexin A10,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35890,-0.0966082679608406,0.124525514545646,-0.340678276470306,0.147461740548625,0.437885736048011
ANXA10,Annexin A10,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35890,-0.0314583087559772,0.0632460041444198,-0.15542047687904,0.0925038593670857,0.618924835126144
ANXA10,Annexin A10,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35890,0.107796021290675,0.0488342787548799,0.0120808349311099,0.203511207650239,0.0273182564912401
ANXA10,Annexin A10,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35890,0.0336591019725712,0.03265396781886,-0.0303426749523945,0.0976608788975369,0.302677548726885
ANXA10,Annexin A10,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35890,0.0404395780650112,0.0512903339605746,-0.060089476497715,0.140968632627737,0.430462429374952
ANXA10,Annexin A10,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35890,0.0135814402449322,0.0244481409027835,-0.0343369159245234,0.0614997964143878,0.578555828693605
ANXA10,Annexin A10,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35890,-0.00155270922977181,0.0336474769642258,-0.0675017640796544,0.0643963456201108,0.963194844126179
ANXA10,Annexin A10,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35890,0.0807798063101538,0.0533938067040887,-0.0238720548298601,0.185431667450168,0.130346906452261
ANXA10,Annexin A10,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35890,-0.107763263778707,0.0495134416107113,-0.204809609335701,-0.0107169182217129,0.0295540213051354
ANXA10,Annexin A10,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35890,0.0313022802206246,0.0602266187092165,-0.0867418924494399,0.149346452890689,0.603259456477756
ANXA10,Annexin A10,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35890,0.00342370454377978,0.0587914389252054,-0.111807515749623,0.118654924837182,0.953563240052047
ANXA10,Annexin A10,Health and medical history,X120039#7.Location of pain during the past week_Left hip,35890,0.0425206618613039,0.0375493331169495,-0.0310760310479171,0.116117354770525,0.257505820497491
ANXA10,Annexin A10,Health and medical history,X120039#8.Location of pain during the past week_Right hip,35890,-0.0154739246553093,0.0365454306205137,-0.0871029686715161,0.0561551193608976,0.672004172400055
ANXA10,Annexin A10,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,35890,0.003729372782122,0.0404144427450554,-0.0754829349981866,0.0829416805624306,0.926479529144371
ANXA10,Annexin A10,Health and medical history,X120040.Fatigue severity over the past week,35895,0.0613408767083122,0.0267165657183689,0.00897640790030915,0.113705345516315,0.0217048772491436
ANXA10,Annexin A10,Health and medical history,X120041.Waking unrefreshed severity over the past week,35898,0.0167258484817604,0.026169314149182,-0.0345660072506362,0.068017704214157,0.522752098095327
ANXA10,Annexin A10,Health and medical history,X120042.Cognitive symptoms severity over the past week,35898,-0.0172848232640433,0.0289078615286835,-0.0739442318602629,0.0393745853321764,0.549906455285581
ANXA10,Annexin A10,Health and medical history,X120098.Mobility problems today,35900,0.0297971789228799,0.0305546130521404,-0.0300898626593152,0.0896842205050751,0.329488191038007
ANXA10,Annexin A10,Health and medical history,X120099.Self-care problems today,35900,-0.00248560174525509,0.0460589077038662,-0.0927610608448328,0.0877898573543226,0.956963959653593
ANXA10,Annexin A10,Health and medical history,X120100.Problems doing usual activities,35900,0.0213987593963888,0.0296113123165969,-0.0366394127441411,0.0794369315369187,0.469915101268502
ANXA10,Annexin A10,Health and medical history,X120101.Pain or discomfort today,35900,0.0479142886911664,0.0262001448085536,-0.00343799513359858,0.0992665725159314,0.0674734363625833
ANXA10,Annexin A10,Health and medical history,X120102.Anxiety or depression today,35900,0.0735185268303372,0.0332372331597855,0.00837354983715768,0.138663503823517,0.0270021717001754
ANXA10,Annexin A10,Health and medical history,X120103.Scale to indicate how health is today,35885,-0.0307469697569965,0.010666499119426,-0.0516533080310714,-0.00984063148292152,0.00395594676211238
