Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NUB1,NEDD8 ultimate buster 1,Lifestyle factors,X1050.Time spend outdoors in summer,50248,0.0312802019156191,0.0142893884219987,0.00327300060850151,0.0592874032227366,0.0286037657970517
NUB1,NEDD8 ultimate buster 1,Lifestyle factors,X1060.Time spent outdoors in winter,48061,0.00686746240642705,0.0159268664729096,-0.0243491958804758,0.0380841206933299,0.666336970364852
NUB1,NEDD8 ultimate buster 1,Physical activities,X1070.Time spent watching television (TV),51070,0.0200872589615867,0.0141134963817969,-0.00757519394673524,0.0477497118699086,0.154672955648834
NUB1,NEDD8 ultimate buster 1,Physical activities,X1080.Time spent using computer,48074,-0.00468506733315831,0.0142454284996989,-0.0326061071925681,0.0232359725262515,0.742248293870025
NUB1,NEDD8 ultimate buster 1,Physical activities,X1090.Time spent driving,45377,-0.00417380984838354,0.0155601670125952,-0.0346717371930701,0.026324117496303,0.78852032646107
NUB1,NEDD8 ultimate buster 1,Lifestyle factors,X1160.Sleep duration,52133,0.0011137972614399,0.0129272305787928,-0.0242235746729939,0.0264511691958737,0.931340755625497
NUB1,NEDD8 ultimate buster 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,36023,-0.0252909702444914,0.0358195060470817,-0.0954972020967715,0.0449152616077888,0.480168647511095
NUB1,NEDD8 ultimate buster 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,36023,0.0107819265693302,0.039582102512257,-0.0667989943546934,0.0883628474933539,0.785326674918305
NUB1,NEDD8 ultimate buster 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,36023,0.0140470377161858,0.0419856643508274,-0.0682448644114359,0.0963389398438076,0.737960835854285
NUB1,NEDD8 ultimate buster 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,36023,0.020749798746189,0.0430536867015263,-0.0636354271888026,0.105135024681181,0.629854446537033
NUB1,NEDD8 ultimate buster 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,36023,0.062163757283186,0.0441466199863908,-0.02436361789014,0.148691132456512,0.15913729250547
NUB1,NEDD8 ultimate buster 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,36023,-0.252025145867292,0.117510943126734,-0.48234659439569,-0.0217036973388944,0.0320095960179511
NUB1,NEDD8 ultimate buster 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,36023,-0.0454468394443477,0.141174441387879,-0.32214874456459,0.231255065675895,0.747522563212281
NUB1,NEDD8 ultimate buster 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,36023,-0.089341237607128,0.0706963969195075,-0.227906175569363,0.0492237003551066,0.206366232572648
NUB1,NEDD8 ultimate buster 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,36023,0.0019498733432146,0.0537714362339988,-0.103442141675423,0.107341888361852,0.971074224149193
NUB1,NEDD8 ultimate buster 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,36023,-0.0397002607380268,0.0361420760510414,-0.110538729798068,0.0311382083220144,0.272043699044079
NUB1,NEDD8 ultimate buster 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,36023,0.0560222744265299,0.0569958098361537,-0.0556895128523314,0.167734061705391,0.325679254234384
NUB1,NEDD8 ultimate buster 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,36023,-0.0363927198082279,0.0269420960371851,-0.0891992280411107,0.0164137884246549,0.176808573059826
NUB1,NEDD8 ultimate buster 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,36023,-0.0679375988845039,0.0369017233209393,-0.140264976593545,0.00438977882453725,0.0656553797890015
NUB1,NEDD8 ultimate buster 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,36023,-0.0272491450601553,0.0587879939611958,-0.142473613224099,0.0879753231037885,0.643008513917195
NUB1,NEDD8 ultimate buster 1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,36023,-0.142405189497965,0.0544092389110665,-0.249047297763656,-0.035763081232275,0.00888087084556941
NUB1,NEDD8 ultimate buster 1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,36023,-0.0155265774048415,0.0665005465974842,-0.145867648735911,0.114814493926228,0.815394788479368
NUB1,NEDD8 ultimate buster 1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,36023,0.0589366574433582,0.0647715121739223,-0.0680155064175295,0.185888821304246,0.362896174277322
NUB1,NEDD8 ultimate buster 1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,36023,-0.0415447269741529,0.0412951466381297,-0.122483214384887,0.0393937604365813,0.314427285314747
NUB1,NEDD8 ultimate buster 1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,36023,-0.0553060603116729,0.0403995602173496,-0.134489198337678,0.0238770777143324,0.171047951557995
NUB1,NEDD8 ultimate buster 1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,36023,0.0180604522263763,0.0445520582108965,-0.0692615818669809,0.105382486319734,0.685210901047542
NUB1,NEDD8 ultimate buster 1,Health and medical history,X120040.Fatigue severity over the past week,36029,-0.0131406400581105,0.0238230412188771,-0.0598338008471096,0.0335525207308886,0.581243331024223
NUB1,NEDD8 ultimate buster 1,Health and medical history,X120041.Waking unrefreshed severity over the past week,36032,-0.0219137263833381,0.0234173280844477,-0.0678116894288556,0.0239842366621794,0.349411186168335
NUB1,NEDD8 ultimate buster 1,Health and medical history,X120042.Cognitive symptoms severity over the past week,36032,-0.0225002474090183,0.0259593955964269,-0.073380662778015,0.0283801679599784,0.386108231913651
NUB1,NEDD8 ultimate buster 1,Health and medical history,X120098.Mobility problems today,36034,-0.0514994171209307,0.0278243937745052,-0.106035228918961,0.00303639467709942,0.0642274932254755
NUB1,NEDD8 ultimate buster 1,Health and medical history,X120099.Self-care problems today,36034,-0.118436417608635,0.0429480769101751,-0.202614648352578,-0.0342581868646916,0.0058358024621491
NUB1,NEDD8 ultimate buster 1,Health and medical history,X120100.Problems doing usual activities,36034,-0.0404232254210028,0.0266984086042821,-0.0927521062853956,0.01190565544339,0.13005093995641
NUB1,NEDD8 ultimate buster 1,Health and medical history,X120101.Pain or discomfort today,36034,-0.0525608858432079,0.0236531331755281,-0.0989210268672431,-0.00620074481917277,0.0263029480248731
NUB1,NEDD8 ultimate buster 1,Health and medical history,X120102.Anxiety or depression today,36034,0.0149188812479849,0.0299650916797925,-0.0438126984444085,0.0736504609403783,0.618586618011697
NUB1,NEDD8 ultimate buster 1,Health and medical history,X120103.Scale to indicate how health is today,36017,0.0123761583358903,0.0117701892165386,-0.0106934125285253,0.0354457292003059,0.293070894911689
NUB1,NEDD8 ultimate buster 1,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,36018,-0.0205905111416288,0.0293895601940691,-0.0781940491220043,0.0370130268387466,0.483570722869231
NUB1,NEDD8 ultimate buster 1,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",36016,-0.0260366226858845,0.0313779379000907,-0.0875373809700623,0.0354641355982934,0.406692827401347
NUB1,NEDD8 ultimate buster 1,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",36022,0.0151327632522257,0.0238211783264029,-0.0315567462675241,0.0618222727719754,0.525275120089627
NUB1,NEDD8 ultimate buster 1,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,36027,-0.0149391057061334,0.0242359426265172,-0.0624415532541072,0.0325633418418403,0.537647526467401
NUB1,NEDD8 ultimate buster 1,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,36026,-0.0556807392339997,0.0350388697372375,-0.124356923918985,0.0129954454509859,0.112077363215598
NUB1,NEDD8 ultimate buster 1,Health and medical history,X120109.Feeling bad about self over the last two weeks,36009,-0.0219265336301693,0.0330034153154415,-0.0866132276484346,0.0427601603880959,0.506473151408143
NUB1,NEDD8 ultimate buster 1,Health and medical history,X120110.Trouble concentrating over the last two weeks,36029,-0.00759667605004314,0.0315660388787535,-0.0694661122524,0.0542727601523137,0.809825454432083
NUB1,NEDD8 ultimate buster 1,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,36022,-0.0642488655774505,0.0466199985712603,-0.155624062777121,0.0271263316222198,0.168201750143793
NUB1,NEDD8 ultimate buster 1,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,35986,-0.0654165226992484,0.0647085885848372,-0.192245356325529,0.0614123109270326,0.312078108870569
NUB1,NEDD8 ultimate buster 1,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",33224,-0.0568908722723852,0.0336232718868789,-0.122792485170668,0.00901074062589736,0.0907116986792809
