Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CLEC6A,C-type lectin domain family 6 member A,Lifestyle factors,X1050.Time spend outdoors in summer,49767,0.0558320018281345,0.0260840621620862,0.00470723999044555,0.106956763665823,0.0323286624044188
CLEC6A,C-type lectin domain family 6 member A,Lifestyle factors,X1060.Time spent outdoors in winter,47620,-0.0345524244180646,0.0288831130651417,-0.0911633260257424,0.0220584771896131,0.231600415018022
CLEC6A,C-type lectin domain family 6 member A,Physical activities,X1070.Time spent watching television (TV),50555,0.204456510004392,0.0259563087018826,0.153582144948702,0.255330875060082,3.50969102469999e-15
CLEC6A,C-type lectin domain family 6 member A,Physical activities,X1080.Time spent using computer,47631,-0.120294168088645,0.0258026274362652,-0.170867317863725,-0.0697210183135652,3.15138414270847e-06
CLEC6A,C-type lectin domain family 6 member A,Physical activities,X1090.Time spent driving,44963,-0.0553862998093705,0.0283171212593389,-0.110887857477675,0.0001152578589338,0.0504904220941401
CLEC6A,C-type lectin domain family 6 member A,Lifestyle factors,X1160.Sleep duration,51603,0.0186944635976307,0.0235574904118944,-0.0274782176096824,0.0648671448049437,0.42745532555776
CLEC6A,C-type lectin domain family 6 member A,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35859,0.0103455696040753,0.0193805612455642,-0.0276403304372304,0.0483314696453811,0.593488189909717
CLEC6A,C-type lectin domain family 6 member A,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35859,0.0100462362406551,0.0214558132105609,-0.0320071576520443,0.0520996301333545,0.639634818215323
CLEC6A,C-type lectin domain family 6 member A,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35859,-0.0159503164800963,0.0226527049368021,-0.0603496181562284,0.0284489851960357,0.481378051959752
CLEC6A,C-type lectin domain family 6 member A,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35859,-0.00569990819663541,0.023181536662012,-0.0511357200541789,0.0397359036609081,0.805781010599005
CLEC6A,C-type lectin domain family 6 member A,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35859,-0.0103918049525765,0.0238239857620999,-0.0570868170462924,0.0363032071411393,0.662711227082422
CLEC6A,C-type lectin domain family 6 member A,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35859,0.0517031355943276,0.0624307580954807,-0.0706611502728146,0.17406742146147,0.407602776129373
CLEC6A,C-type lectin domain family 6 member A,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35859,-0.0505936655658537,0.0747168904399198,-0.197038770828097,0.0958514396963891,0.498339810794493
CLEC6A,C-type lectin domain family 6 member A,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35859,0.0318987977671461,0.0376471298745287,-0.0418895767869301,0.105687172321222,0.396850168094352
CLEC6A,C-type lectin domain family 6 member A,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35859,0.0330709894934895,0.0291370114831025,-0.0240375530133914,0.0901795320003703,0.256405870972718
CLEC6A,C-type lectin domain family 6 member A,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35859,0.0162222891155413,0.0195096941201567,-0.0220167113599658,0.0544612895910483,0.405719202159336
CLEC6A,C-type lectin domain family 6 member A,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35859,0.0495986496433083,0.0307832636289012,-0.010736547069338,0.109933846355955,0.107174976077697
CLEC6A,C-type lectin domain family 6 member A,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35859,-0.00906773398387317,0.0145273710815662,-0.0375413813037429,0.0194059133359965,0.532527209669436
CLEC6A,C-type lectin domain family 6 member A,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35859,0.00288379787117093,0.0199470428196229,-0.0362124060552899,0.0419800017976318,0.885052265187272
CLEC6A,C-type lectin domain family 6 member A,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35859,0.023336699623213,0.0315958859792485,-0.0385912368961141,0.08526463614254,0.460174221643462
CLEC6A,C-type lectin domain family 6 member A,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35859,-0.0146141823750702,0.0296442438845021,-0.0727169003886942,0.0434885356385539,0.62203774530146
CLEC6A,C-type lectin domain family 6 member A,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35859,0.0750377103528636,0.0360064251976056,0.00446511696555663,0.14561030374017,0.0371942438783612
CLEC6A,C-type lectin domain family 6 member A,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35859,0.0157094697453385,0.0352198078212645,-0.0533213535843399,0.084740293075017,0.655581109012983
CLEC6A,C-type lectin domain family 6 member A,Health and medical history,X120039#7.Location of pain during the past week_Left hip,35859,0.0164976864659456,0.022181454711046,-0.0269779647677045,0.0599733376995957,0.45704554571318
CLEC6A,C-type lectin domain family 6 member A,Health and medical history,X120039#8.Location of pain during the past week_Right hip,35859,0.0141018572624261,0.0217333465090711,-0.0284955018953533,0.0566992164202055,0.516450645850363
CLEC6A,C-type lectin domain family 6 member A,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,35859,-0.0255233328147906,0.0241295992833421,-0.072817347410141,0.0217706817805598,0.290199922519553
CLEC6A,C-type lectin domain family 6 member A,Health and medical history,X120040.Fatigue severity over the past week,35866,0.141393993841012,0.0446988486059346,0.0537842505733807,0.229003737108644,0.00156656894712854
CLEC6A,C-type lectin domain family 6 member A,Health and medical history,X120041.Waking unrefreshed severity over the past week,35869,0.0737200665799047,0.0439333916308297,-0.0123893810165215,0.159829514176331,0.0933908302636617
CLEC6A,C-type lectin domain family 6 member A,Health and medical history,X120042.Cognitive symptoms severity over the past week,35868,-0.00672588174855377,0.048982854392297,-0.102732276357456,0.0892805128603484,0.890788828512518
CLEC6A,C-type lectin domain family 6 member A,Health and medical history,X120098.Mobility problems today,35870,0.190500666572943,0.0514724357229363,0.0896146925559876,0.291386640589898,0.000216319759477452
CLEC6A,C-type lectin domain family 6 member A,Health and medical history,X120099.Self-care problems today,35870,0.100313611467902,0.0777584954077315,-0.0520930395312517,0.252720262467056,0.197068702286998
CLEC6A,C-type lectin domain family 6 member A,Health and medical history,X120100.Problems doing usual activities,35870,0.0234294674891035,0.0500185408077969,-0.0746068724941785,0.121465807472386,0.639501425145411
CLEC6A,C-type lectin domain family 6 member A,Health and medical history,X120101.Pain or discomfort today,35870,-0.00659782218065859,0.0443281056383007,-0.0934809092317279,0.0802852648704107,0.881683537153513
CLEC6A,C-type lectin domain family 6 member A,Health and medical history,X120102.Anxiety or depression today,35870,0.143645463486787,0.0565154626997297,0.0328751565953166,0.254415770378257,0.011052012680015
CLEC6A,C-type lectin domain family 6 member A,Health and medical history,X120103.Scale to indicate how health is today,35853,-0.0180871306969561,0.00634856263499151,-0.0305303134615395,-0.00564394793237277,0.00439787301693855
CLEC6A,C-type lectin domain family 6 member A,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,35854,0.153194009516051,0.0559070940597399,0.043616105158961,0.262771913873141,0.00615607933825394
CLEC6A,C-type lectin domain family 6 member A,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",35852,0.146549255179627,0.0593265794292288,0.0302691594983386,0.262829350860915,0.0135261268663223
CLEC6A,C-type lectin domain family 6 member A,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",35858,0.0109394782807883,0.0453229423159177,-0.0778934886584105,0.099772445219987,0.809277239270507
CLEC6A,C-type lectin domain family 6 member A,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,35863,0.136323383094926,0.0458783074486752,0.0464019004955226,0.226244865694329,0.00297404781489501
CLEC6A,C-type lectin domain family 6 member A,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,35862,0.110494310560067,0.0658587589239757,-0.0185888569309254,0.239577478051059,0.0934396165753568
CLEC6A,C-type lectin domain family 6 member A,Health and medical history,X120109.Feeling bad about self over the last two weeks,35845,0.0409031098168405,0.0627929568897798,-0.0821710856871278,0.163977305320809,0.514811261693343
CLEC6A,C-type lectin domain family 6 member A,Health and medical history,X120110.Trouble concentrating over the last two weeks,35865,0.128760922678402,0.0593188516144199,0.0124959735141391,0.245025871842665,0.029989343858194
