Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SMPD1,Sphingomyelin phosphodiesterase,Lifestyle factors,X1050.Time spend outdoors in summer,50354,0.104008425450497,0.023583445782467,0.0577848717168612,0.150231979184132,1.03755954362718e-05
SMPD1,Sphingomyelin phosphodiesterase,Lifestyle factors,X1060.Time spent outdoors in winter,48141,0.0270728684074124,0.0261291355114409,-0.0241402371950117,0.0782859740098366,0.300159903760326
SMPD1,Sphingomyelin phosphodiesterase,Physical activities,X1070.Time spent watching television (TV),51174,0.105667023533422,0.0232579975115729,0.0600813484107396,0.151252698656105,5.56788956215039e-06
SMPD1,Sphingomyelin phosphodiesterase,Physical activities,X1080.Time spent using computer,48187,-0.116871511783341,0.0233903154972704,-0.162716530157991,-0.0710264934086914,5.88595310086489e-07
SMPD1,Sphingomyelin phosphodiesterase,Physical activities,X1090.Time spent driving,45452,-0.0312520536840233,0.0253872967609212,-0.0810111553354288,0.0185070479673822,0.218335752924746
SMPD1,Sphingomyelin phosphodiesterase,Lifestyle factors,X1160.Sleep duration,52255,-0.00154967591516116,0.0213979648129334,-0.0434896869485107,0.0403903351181884,0.942266968258159
SMPD1,Sphingomyelin phosphodiesterase,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,36078,-0.0129043033965812,0.0204674328651676,-0.0530204718123096,0.0272118650191473,0.528399967556235
SMPD1,Sphingomyelin phosphodiesterase,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,36078,0.0147902886657759,0.0225772590288443,-0.0294611390307589,0.0590417163623107,0.512425624533717
SMPD1,Sphingomyelin phosphodiesterase,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,36078,0.0459383858591846,0.0239017199562677,-0.00090898525509997,0.0927857569734692,0.054647502262477
SMPD1,Sphingomyelin phosphodiesterase,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,36078,0.00381655927180554,0.024490505993037,-0.044184832474547,0.051817951018158,0.876164672230058
SMPD1,Sphingomyelin phosphodiesterase,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,36078,0.0153155617036164,0.0250988980063383,-0.0338782783888066,0.0645094017960395,0.541742221448842
SMPD1,Sphingomyelin phosphodiesterase,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,36078,-0.0597467894717746,0.0668327067739174,-0.190738894748653,0.0712453158051036,0.371363873915225
SMPD1,Sphingomyelin phosphodiesterase,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,36078,-0.0897867313502059,0.0783199301536044,-0.24329379445127,0.0637203317508587,0.251662332564109
SMPD1,Sphingomyelin phosphodiesterase,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,36078,-0.024808195534329,0.0398789185671101,-0.102970875925865,0.0533544848572068,0.533902990259681
SMPD1,Sphingomyelin phosphodiesterase,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,36078,-0.00811697012784618,0.0305801309394753,-0.0680540267692178,0.0518200865135255,0.790683379161207
SMPD1,Sphingomyelin phosphodiesterase,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,36078,0.0233767512484785,0.0205687872552403,-0.0169380717717924,0.0636915742687495,0.255777184723919
SMPD1,Sphingomyelin phosphodiesterase,Health and medical history,X120039#18.Location of pain during the past week_Upper back,36078,-0.00635460119433265,0.0325403727343298,-0.070133731753619,0.0574245293649537,0.84517623923018
SMPD1,Sphingomyelin phosphodiesterase,Health and medical history,X120039#19.Location of pain during the past week_Lower back,36078,-0.00259800835134164,0.0153636433910828,-0.032710749397864,0.0275147326951807,0.865721726503824
SMPD1,Sphingomyelin phosphodiesterase,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,36078,-0.00504387870679676,0.0210205404679824,-0.0462441380240422,0.0361563806104487,0.810375594539793
SMPD1,Sphingomyelin phosphodiesterase,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,36078,0.0516685167648767,0.033332647218587,-0.0136634717835538,0.117000505313307,0.121162855036214
SMPD1,Sphingomyelin phosphodiesterase,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,36078,-0.0239873296608431,0.0308969174028203,-0.0845452877703709,0.0365706284486847,0.437557210597436
SMPD1,Sphingomyelin phosphodiesterase,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,36078,0.0385717199663474,0.0378364460401563,-0.0355877142723589,0.112731154205054,0.308030446933657
SMPD1,Sphingomyelin phosphodiesterase,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,36078,0.029251503401771,0.036865460184791,-0.0430047985604193,0.101507805363961,0.427531322355523
SMPD1,Sphingomyelin phosphodiesterase,Health and medical history,X120039#7.Location of pain during the past week_Left hip,36078,-0.0148212067527339,0.0234725716355701,-0.0608274471584514,0.0311850336529836,0.527780909810766
SMPD1,Sphingomyelin phosphodiesterase,Health and medical history,X120039#8.Location of pain during the past week_Right hip,36078,0.0197087187021344,0.0230578607648491,-0.0254846883969698,0.0649021258012386,0.392716652793512
SMPD1,Sphingomyelin phosphodiesterase,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,36078,0.022869318960756,0.0255113887432793,-0.0271330029760714,0.0728716408975835,0.370048977849165
SMPD1,Sphingomyelin phosphodiesterase,Health and medical history,X120040.Fatigue severity over the past week,36083,0.083996256961327,0.0414135956782255,0.00282560943200497,0.165166904490649,0.0425722393959374
SMPD1,Sphingomyelin phosphodiesterase,Health and medical history,X120041.Waking unrefreshed severity over the past week,36086,0.0576964725950967,0.0408208945508931,-0.0223124807246539,0.137705425914847,0.157578150404735
SMPD1,Sphingomyelin phosphodiesterase,Health and medical history,X120042.Cognitive symptoms severity over the past week,36086,-0.0136604168582923,0.0449542121808129,-0.101770672732686,0.0744498390161009,0.761232324460289
SMPD1,Sphingomyelin phosphodiesterase,Health and medical history,X120098.Mobility problems today,36088,0.153245201643906,0.0474657881897032,0.0602122567920877,0.246278146495724,0.00124960353838727
SMPD1,Sphingomyelin phosphodiesterase,Health and medical history,X120099.Self-care problems today,36088,0.191500723563598,0.0711096538241043,0.0521258020683536,0.330875645058842,0.00709627422528646
SMPD1,Sphingomyelin phosphodiesterase,Health and medical history,X120100.Problems doing usual activities,36088,0.0788504236975576,0.0458204124633285,-0.0109575847305661,0.168658432125681,0.0853179194948923
SMPD1,Sphingomyelin phosphodiesterase,Health and medical history,X120101.Pain or discomfort today,36088,0.0539759346379131,0.0409834138949303,-0.0263515565961503,0.134303425871977,0.18787257509081
SMPD1,Sphingomyelin phosphodiesterase,Health and medical history,X120102.Anxiety or depression today,36088,0.0590007004813624,0.0524453621485918,-0.0437922093298775,0.161793610292602,0.260627789463068
SMPD1,Sphingomyelin phosphodiesterase,Health and medical history,X120103.Scale to indicate how health is today,36070,-0.0231478343535811,0.00670543897222084,-0.0362904947391339,-0.0100051739680282,0.000559326968816926
SMPD1,Sphingomyelin phosphodiesterase,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,36072,0.0952659835878605,0.0510369304080999,-0.00476640001201535,0.195298367187736,0.0619953864293987
SMPD1,Sphingomyelin phosphodiesterase,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",36071,0.104006071982328,0.0543630671962142,-0.00254553972225177,0.210557683686908,0.0557638204281395
SMPD1,Sphingomyelin phosphodiesterase,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",36076,0.0446467320358253,0.0418851009370751,-0.0374480658008419,0.126741529872492,0.286488138192844
SMPD1,Sphingomyelin phosphodiesterase,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,36081,0.0851952149903749,0.0422160868328855,0.00245168479791927,0.167938745182831,0.0436191215789729
SMPD1,Sphingomyelin phosphodiesterase,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,36080,0.0908932242901758,0.0603600348879165,-0.0274124440901405,0.209198892670492,0.132147641668681
SMPD1,Sphingomyelin phosphodiesterase,Health and medical history,X120109.Feeling bad about self over the last two weeks,36063,0.0749321168553082,0.0573043814033987,-0.0373844706953533,0.18724870440597,0.191043931936703
SMPD1,Sphingomyelin phosphodiesterase,Health and medical history,X120110.Trouble concentrating over the last two weeks,36083,0.0153725895381206,0.0551385460766312,-0.0926989607720766,0.123444139848318,0.780406537073605
SMPD1,Sphingomyelin phosphodiesterase,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,36075,0.152016256925931,0.0792631067379136,-0.00333943228037939,0.307371946132242,0.0551656915144151
SMPD1,Sphingomyelin phosphodiesterase,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,36042,0.0986032641899182,0.111868958444608,-0.120659894361514,0.317866422741351,0.378120330935922
SMPD1,Sphingomyelin phosphodiesterase,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",33250,0.172268624227802,0.0578537645454705,0.0588752457186795,0.285662002736924,0.00291960932264043
SMPD1,Sphingomyelin phosphodiesterase,Lifestyle factors,X1269.Exposure to tobacco smoke at home,49724,0.1638106424647,0.0516739950688515,0.0625296121297512,0.265091672799649,0.00152615065330413
SMPD1,Sphingomyelin phosphodiesterase,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,48490,0.0739941028279445,0.0302660250478635,0.0146726937341322,0.133315511921757,0.0145022307644627
SMPD1,Sphingomyelin phosphodiesterase,Diet and food preferences,X1289.Cooked vegetable intake,51308,-0.051696611847594,0.0222790263028207,-0.0953635034011227,-0.00802972029406537,0.0203271928294825
SMPD1,Sphingomyelin phosphodiesterase,Diet and food preferences,X1299.Salad  or  raw vegetable intake,50474,-0.109492976727791,0.0228586815607362,-0.154295992586834,-0.0646899608687483,1.67877651315572e-06
SMPD1,Sphingomyelin phosphodiesterase,Diet and food preferences,X1309.Fresh fruit intake,51167,-0.175904518693573,0.0236575567495457,-0.222273329922683,-0.129535707464464,1.07928964475171e-13
SMPD1,Sphingomyelin phosphodiesterase,Diet and food preferences,X1319.Dried fruit intake,50170,-0.169354214073969,0.0252235534941888,-0.218792378922579,-0.119916049225359,1.93894962293515e-11
SMPD1,Sphingomyelin phosphodiesterase,Health and medical history,X134.Number of self-reported cancers,52405,-0.0278374878575667,0.0462833847675583,-0.118552922001981,0.0628779462868476,0.547541053764377
SMPD1,Sphingomyelin phosphodiesterase,Health and medical history,X135.Number of self-reported non-cancer illnesses,52406,0.172328557593007,0.022281818796699,0.128656192751477,0.216000922434537,1.08300515524077e-14
SMPD1,Sphingomyelin phosphodiesterase,Health and medical history,"X136.Number of operations, self-reported",52406,0.0496151162779523,0.0213119847372585,0.00784362619292567,0.0913866063629789,0.0199184053185756
SMPD1,Sphingomyelin phosphodiesterase,Health and medical history,X137.Number of treatments or medications taken,52406,0.169842251792226,0.0217430321703823,0.127225908738276,0.212458594846175,5.89094925102806e-15
