Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
RAB44,Ras-related protein Rab-44,Lifestyle factors,X1050.Time spend outdoors in summer,47299,-0.0255663333926958,0.0291783943611395,-0.0827559863405292,0.0316233195551376,0.380928395346289
RAB44,Ras-related protein Rab-44,Lifestyle factors,X1060.Time spent outdoors in winter,45421,-0.0087240631714635,0.0325089261377825,-0.0724415584015172,0.0549934320585902,0.788426280425405
RAB44,Ras-related protein Rab-44,Physical activities,X1070.Time spent watching television (TV),48029,0.0830627696893506,0.0305892089096617,0.0231079202264136,0.143017619152288,0.00662488265546878
RAB44,Ras-related protein Rab-44,Physical activities,X1080.Time spent using computer,45407,-0.0118020238953852,0.030083195029624,-0.0707650861534482,0.0471610383626779,0.694832047286775
RAB44,Ras-related protein Rab-44,Physical activities,X1090.Time spent driving,43113,-0.0428668943551624,0.032425115633308,-0.106420120996446,0.0206863322861213,0.18617983324046
RAB44,Ras-related protein Rab-44,Lifestyle factors,X1160.Sleep duration,48942,-0.0281323357571336,0.0268167980888223,-0.0806932600112254,0.0244285884969581,0.294164589180306
RAB44,Ras-related protein Rab-44,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34816,0.0300258642390924,0.0190050743499616,-0.00722408148683232,0.067275809965017,0.114183695741217
RAB44,Ras-related protein Rab-44,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34816,-0.0529300884246551,0.0211575140799866,-0.0943988160214288,-0.0114613608278813,0.0123848107558627
RAB44,Ras-related protein Rab-44,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34816,0.00423101282716622,0.0225255314474256,-0.039919028809788,0.0483810544641204,0.851014578063488
RAB44,Ras-related protein Rab-44,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34816,0.00860476702701622,0.0232113212128077,-0.0368894225500869,0.0540989566041193,0.710863024029176
RAB44,Ras-related protein Rab-44,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34816,0.0282864003581022,0.0236070864598539,-0.0179834891032114,0.0745562898194158,0.230878428568732
RAB44,Ras-related protein Rab-44,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34816,0.0601678747318095,0.0636210423082373,-0.0645293681923355,0.184865117655955,0.344326714090642
RAB44,Ras-related protein Rab-44,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34816,0.12224677931963,0.0760916002924893,-0.0268927572536494,0.271386315892909,0.108198663565728
RAB44,Ras-related protein Rab-44,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34816,0.0145527699081031,0.0376855682205438,-0.0593109438041628,0.088416483620369,0.699389213302789
RAB44,Ras-related protein Rab-44,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34816,0.012201971089468,0.0295674611471234,-0.0457502527588938,0.0701541949378298,0.679853547682392
RAB44,Ras-related protein Rab-44,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34816,-0.0236894247183376,0.0193445627726365,-0.0616047677527052,0.01422591831603,0.220770949162916
RAB44,Ras-related protein Rab-44,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34816,-0.0141268970806695,0.030644771392941,-0.0741906490108338,0.0459368548494948,0.64482275270699
RAB44,Ras-related protein Rab-44,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34816,-0.0379665851068763,0.0144551324531946,-0.0662986447151378,-0.0096345254986148,0.00864764422731142
RAB44,Ras-related protein Rab-44,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34816,-0.0219290112776426,0.0195798337733976,-0.0603054854735018,0.0164474629182167,0.262765794932115
RAB44,Ras-related protein Rab-44,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34816,-0.0394125775752844,0.0311123815852125,-0.100392845482301,0.0215676903317322,0.205281027555171
RAB44,Ras-related protein Rab-44,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34816,-0.0373811739120967,0.028784006226286,-0.0937978261156173,0.0190354782914238,0.194102413646195
RAB44,Ras-related protein Rab-44,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34816,-0.0198854144486315,0.0351492897591768,-0.0887780223766181,0.0490071934793551,0.571589891027143
RAB44,Ras-related protein Rab-44,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34816,-0.049174407523167,0.0351837803732702,-0.118134617054776,0.0197858020084426,0.162269806634786
RAB44,Ras-related protein Rab-44,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34816,-0.058229418314635,0.0220330465847712,-0.101414189620787,-0.0150446470084834,0.0082424450170551
RAB44,Ras-related protein Rab-44,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34816,-0.0196903946676062,0.0216540832072309,-0.0621323977537788,0.0227516084185663,0.363218837768508
RAB44,Ras-related protein Rab-44,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34816,-0.0375783584307548,0.0240695560507803,-0.0847546882902842,0.00959797142877454,0.118517994816939
RAB44,Ras-related protein Rab-44,Health and medical history,X120040.Fatigue severity over the past week,34824,-0.0180320807557058,0.0530984919951883,-0.122105125066275,0.0860409635548633,0.734171610811106
RAB44,Ras-related protein Rab-44,Health and medical history,X120041.Waking unrefreshed severity over the past week,34827,-0.0256512438259411,0.0522526893600098,-0.12806651497156,0.0767640273196782,0.623509086058484
RAB44,Ras-related protein Rab-44,Health and medical history,X120042.Cognitive symptoms severity over the past week,34826,-0.0747436483050661,0.0593350875551658,-0.191040419913191,0.0415531233030589,0.207829470063119
RAB44,Ras-related protein Rab-44,Health and medical history,X120098.Mobility problems today,34828,0.0383689314891982,0.0595022331813265,-0.0782554455462017,0.154993308524598,0.519059961027098
RAB44,Ras-related protein Rab-44,Health and medical history,X120099.Self-care problems today,34828,-0.0334937476985363,0.0926541849549494,-0.215095950210237,0.148108454813165,0.717743944202042
RAB44,Ras-related protein Rab-44,Health and medical history,X120100.Problems doing usual activities,34828,-0.0693001111940007,0.0602953246687432,-0.187478947544737,0.0488787251567359,0.250458034143425
RAB44,Ras-related protein Rab-44,Health and medical history,X120101.Pain or discomfort today,34828,-0.0296745882459696,0.0517377847442827,-0.131080646344764,0.0717314698528245,0.566288079706883
RAB44,Ras-related protein Rab-44,Health and medical history,X120102.Anxiety or depression today,34828,0.00691944137322064,0.0661635060183062,-0.12276103042266,0.136599913169101,0.916711712043603
RAB44,Ras-related protein Rab-44,Health and medical history,X120103.Scale to indicate how health is today,34814,0.00195856174426324,0.00626062223734603,-0.010312257840935,0.0142293813294615,0.754414095591864
RAB44,Ras-related protein Rab-44,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34813,-0.0656322705040963,0.0674156156250287,-0.197766877129153,0.06650233612096,0.330319424920236
RAB44,Ras-related protein Rab-44,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34811,-0.00529452380371502,0.069347457018076,-0.141215539559144,0.130626491951714,0.939144880373818
RAB44,Ras-related protein Rab-44,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34816,-0.0268098958243453,0.0525997308201869,-0.129905368231912,0.076285576583221,0.610282244412461
RAB44,Ras-related protein Rab-44,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34822,-0.0396635566722968,0.0543513816622983,-0.146192264730402,0.0668651513858079,0.465563340219927
RAB44,Ras-related protein Rab-44,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34821,0.00569699685893289,0.0762175530812053,-0.143689407180229,0.155083400898095,0.940418797607459
RAB44,Ras-related protein Rab-44,Health and medical history,X120109.Feeling bad about self over the last two weeks,34809,0.0316094273683266,0.0709795669506643,-0.107510523854976,0.170729378591629,0.656095835529071
RAB44,Ras-related protein Rab-44,Health and medical history,X120110.Trouble concentrating over the last two weeks,34825,-0.140664971365278,0.0760322522744713,-0.289688185823241,0.00835824309268587,0.0643508675353031
RAB44,Ras-related protein Rab-44,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34820,-0.0273677504699415,0.104232219981936,-0.231662901634535,0.176927400694652,0.792894447721828
RAB44,Ras-related protein Rab-44,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34787,-0.27009743808017,0.170411058934659,-0.604103113592102,0.0639082374317614,0.113022911294254
RAB44,Ras-related protein Rab-44,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",32451,-0.0517979628214157,0.0753016796137036,-0.199389254864275,0.0957933292214433,0.491574456825323
RAB44,Ras-related protein Rab-44,Lifestyle factors,X1269.Exposure to tobacco smoke at home,46720,0.0381796348574558,0.0635326674606614,-0.0863443933654406,0.162703663080352,0.547884178670321
RAB44,Ras-related protein Rab-44,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,45671,-0.0042712288111925,0.0384065614955646,-0.079548089342499,0.071005631720114,0.911450404630098
RAB44,Ras-related protein Rab-44,Diet and food preferences,X1289.Cooked vegetable intake,48123,-0.00152606552436585,0.027815740806197,-0.056044917504512,0.0529927864557803,0.956247868820794
RAB44,Ras-related protein Rab-44,Diet and food preferences,X1299.Salad  or  raw vegetable intake,47404,-0.0487946895077044,0.0287986393846555,-0.105240022701629,0.00765064368622033,0.0902172352625665
RAB44,Ras-related protein Rab-44,Diet and food preferences,X1309.Fresh fruit intake,48006,-0.00541465261237264,0.0296316948416154,-0.0634927745019388,0.0526634692771935,0.855010380543796
RAB44,Ras-related protein Rab-44,Diet and food preferences,X1319.Dried fruit intake,47143,-0.0837238957182245,0.033280478946789,-0.148953634453931,-0.0184941569825181,0.0118878072106371
RAB44,Ras-related protein Rab-44,Health and medical history,X134.Number of self-reported cancers,49070,-0.0635832364516139,0.0629871478057717,-0.187038046150926,0.0598715732476987,0.312764257319123
RAB44,Ras-related protein Rab-44,Health and medical history,X135.Number of self-reported non-cancer illnesses,49071,0.0601929489330526,0.0282189821347474,0.00488374394894774,0.115502153917157,0.032931178796039
RAB44,Ras-related protein Rab-44,Health and medical history,"X136.Number of operations, self-reported",49071,0.0349087532525513,0.027076062389747,-0.0181603290313527,0.0879778355364554,0.197313692549905
RAB44,Ras-related protein Rab-44,Health and medical history,X137.Number of treatments or medications taken,49071,0.0866895368119892,0.0278843983910638,0.032036115965504,0.141342957658474,0.00188048876279277
RAB44,Ras-related protein Rab-44,Diet and food preferences,X1438.Bread intake,48603,0.00277579898453059,0.00347640099603477,-0.00403794696769756,0.00958954493675875,0.42460776236972
RAB44,Ras-related protein Rab-44,Diet and food preferences,X1458.Cereal intake,48022,-0.0237550841041183,0.0280895540248867,-0.0788106099928963,0.0313004417846597,0.397735542899519
RAB44,Ras-related protein Rab-44,Diet and food preferences,X1488.Tea intake,48309,-0.000286115730456937,0.00346977317434104,-0.00708687115216537,0.0065146396912515,0.934282167322021
RAB44,Ras-related protein Rab-44,Diet and food preferences,X1498.Coffee intake,47481,-0.0780660118757502,0.0278442677168921,-0.132640776600859,-0.0234912471506418,0.00505768544801711
RAB44,Ras-related protein Rab-44,Diet and food preferences,X1528.Water intake,47263,-0.0495307113385009,0.0279823979369988,-0.104376211295018,0.00531478861801662,0.0767323512360839
RAB44,Ras-related protein Rab-44,Lifestyle factors,X1568.Average weekly red wine intake,44190,-0.125674905906294,0.0312363162035666,-0.186898085665284,-0.0644517261473034,5.76447322990437e-05
RAB44,Ras-related protein Rab-44,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,44194,-0.0520934330661704,0.0327424861454967,-0.116268705911344,0.0120818397790031,0.111628901546144
RAB44,Ras-related protein Rab-44,Lifestyle factors,X1588.Average weekly beer plus cider intake,44248,-0.0628258512701876,0.0320855549629561,-0.125713538997581,6.18364572062269e-05,0.0502392189800415
RAB44,Ras-related protein Rab-44,Lifestyle factors,X1598.Average weekly spirits intake,44191,0.0114228572998334,0.0331469474369349,-0.0535451596765589,0.0763908742762258,0.730390245045455
RAB44,Ras-related protein Rab-44,Lifestyle factors,X1608.Average weekly fortified wine intake,44224,0.0104075888841614,0.059311590713452,-0.105843128914204,0.126658306682527,0.860710177415784
RAB44,Ras-related protein Rab-44,Lifestyle factors,X1737.Childhood sunburn occasions,43676,-0.00168441699822129,0.0319993764346435,-0.0644031948101226,0.06103436081368,0.958020194627159
RAB44,Ras-related protein Rab-44,Health and medical history,X1807.Father's age at death,43826,-0.000131900845382875,0.00406004371050209,-0.00808958651796697,0.00782578482720122,0.974083675714824
RAB44,Ras-related protein Rab-44,Health and medical history,X1845.Mother's age,36156,0.00274758987175825,0.00941276119080333,-0.0157014220622163,0.0211966018057328,0.770370700624602
RAB44,Ras-related protein Rab-44,Health and medical history,X1873.Number of full brothers,48724,0.0507556323467243,0.0267485588603248,-0.00167154301951232,0.103182807712961,0.0577750863823782
RAB44,Ras-related protein Rab-44,Health and medical history,X1883.Number of full sisters,48725,0.0588273883344218,0.0272420429157681,0.00543298421951639,0.112221792449327,0.0308283036599317
RAB44,Ras-related protein Rab-44,Physical measures,X20015.Sitting height,48889,-0.0032146850688796,0.00447383024564536,-0.0119833923503445,0.0055540222125853,0.47242452831661
RAB44,Ras-related protein Rab-44,Cognitive function,X20016.Fluid intelligence score,35225,0.0528020769633176,0.0454456768534195,-0.0362714496693846,0.14187560359602,0.245329237475111
RAB44,Ras-related protein Rab-44,Cognitive function,X20018.Prospective memory result,35527,0.022145569590797,0.0608880384561291,-0.0971949857832161,0.14148612496481,0.716085907991809
