Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
KIFBP,KIF-binding protein,Lifestyle factors,X1050.Time spend outdoors in summer,50169,0.0319611283727737,0.014580386519785,0.00338357079399516,0.0605386859515522,0.0283855948788737
KIFBP,KIF-binding protein,Lifestyle factors,X1060.Time spent outdoors in winter,47989,0.0175112887649026,0.0162473166039239,-0.0143334517787883,0.0493560293085935,0.281138326700734
KIFBP,KIF-binding protein,Physical activities,X1070.Time spent watching television (TV),50989,0.0183857806142574,0.0143513363702434,-0.00974283867141962,0.0465143998999343,0.200164873870049
KIFBP,KIF-binding protein,Physical activities,X1080.Time spent using computer,48021,-0.0109834895825439,0.0145173109837292,-0.0394374191106531,0.0174704399455654,0.449311430186974
KIFBP,KIF-binding protein,Physical activities,X1090.Time spent driving,45295,0.00486124481706423,0.0159411113556898,-0.0263833334400878,0.0361058230742163,0.760407896384578
KIFBP,KIF-binding protein,Lifestyle factors,X1160.Sleep duration,52046,0.00126431561649581,0.0131760763410836,-0.024560794012028,0.0270894252450196,0.923556818381581
KIFBP,KIF-binding protein,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35985,0.0184470110795215,0.0350067781663127,-0.0501662741264515,0.0870602962854944,0.598240382694166
KIFBP,KIF-binding protein,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35985,0.0133365309750035,0.0387105739427171,-0.0625361939527221,0.0892092559027291,0.730465766319937
KIFBP,KIF-binding protein,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35985,0.00248731007223091,0.0409654357245927,-0.0778049439479707,0.0827795640924325,0.951586007914959
KIFBP,KIF-binding protein,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35985,0.0263895547943361,0.041934757496163,-0.0558025698981433,0.108581679486816,0.529171951465551
KIFBP,KIF-binding protein,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35985,0.0280318178208017,0.0430252561047039,-0.0562976841444179,0.112361319786021,0.514731099917988
KIFBP,KIF-binding protein,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35985,-0.261664704980594,0.113165073588989,-0.483468249215012,-0.0398611607461756,0.0207918783024008
KIFBP,KIF-binding protein,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35985,-0.0263457067757599,0.13652162879209,-0.293928099208257,0.241236685656737,0.846981298458698
KIFBP,KIF-binding protein,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35985,-0.0595443225444688,0.0684039317879104,-0.193616028848773,0.0745273837598355,0.384065894931616
KIFBP,KIF-binding protein,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35985,0.022852076123792,0.0525722396972018,-0.0801895136827235,0.125893665930307,0.663807763642255
KIFBP,KIF-binding protein,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35985,-0.023315300046044,0.0353095911069007,-0.0925220986155694,0.0458914985234814,0.509075073358411
KIFBP,KIF-binding protein,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35985,0.0706189772772218,0.0553615094703558,-0.0378895812846755,0.179127535839119,0.202138125012428
KIFBP,KIF-binding protein,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35985,-0.0303638704878051,0.0263898051073888,-0.0820878884982872,0.021360147522677,0.24993781871698
KIFBP,KIF-binding protein,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35985,-0.0412425144700428,0.0360190931354388,-0.111839937015503,0.0293549080754172,0.252238755497825
KIFBP,KIF-binding protein,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35985,-3.79738557187705e-05,0.0570938186636368,-0.111941858436447,0.111865910725009,0.999469334404338
KIFBP,KIF-binding protein,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35985,-0.104055861727671,0.052731711505695,-0.207410016278834,-0.000701707176509095,0.0484978085036852
KIFBP,KIF-binding protein,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35985,-0.026611999218796,0.0647254598981079,-0.153473900619088,0.100249902181496,0.680973047274361
KIFBP,KIF-binding protein,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35985,0.0222136438296978,0.0631939619215069,-0.101646521536456,0.146073809195851,0.725211832352759
KIFBP,KIF-binding protein,Health and medical history,X120039#7.Location of pain during the past week_Left hip,35985,-0.036611255308261,0.0403252843604015,-0.115648812654648,0.0424263020381259,0.363961604320456
KIFBP,KIF-binding protein,Health and medical history,X120039#8.Location of pain during the past week_Right hip,35985,-0.025752943124363,0.039611321882077,-0.103391134013234,0.051885247764508,0.515621391919359
KIFBP,KIF-binding protein,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,35985,0.0306415170932879,0.0437362881054008,-0.0550816075932976,0.116364641779873,0.483576553418492
KIFBP,KIF-binding protein,Health and medical history,X120040.Fatigue severity over the past week,35991,-0.0116689749600551,0.0244023459588281,-0.0594975730393581,0.0361596231192479,0.632528626338678
KIFBP,KIF-binding protein,Health and medical history,X120041.Waking unrefreshed severity over the past week,35994,-0.0229416724770087,0.0240180049172828,-0.0700169621148831,0.0241336171608657,0.339514660051232
KIFBP,KIF-binding protein,Health and medical history,X120042.Cognitive symptoms severity over the past week,35994,-0.0243973464225904,0.0264410344439066,-0.0762217739326472,0.0274270810874665,0.35618966070204
KIFBP,KIF-binding protein,Health and medical history,X120098.Mobility problems today,35996,-0.0467902989404289,0.0283156628547312,-0.102288998135702,0.00870840025484414,0.0984847249278497
KIFBP,KIF-binding protein,Health and medical history,X120099.Self-care problems today,35996,-0.0844811655475284,0.0423727223022867,-0.16753170126001,-0.00143062983504655,0.0462146377539168
KIFBP,KIF-binding protein,Health and medical history,X120100.Problems doing usual activities,35996,-0.018446904851538,0.0272093610152108,-0.0717772524413511,0.0348834427382751,0.497817190057775
KIFBP,KIF-binding protein,Health and medical history,X120101.Pain or discomfort today,35996,-0.0309155030364472,0.0241793416315193,-0.0783070126342251,0.0164760065613307,0.201081046238303
KIFBP,KIF-binding protein,Health and medical history,X120102.Anxiety or depression today,35996,0.0117570955768865,0.0310527163458596,-0.0491062284609982,0.0726204196147713,0.704982946335091
KIFBP,KIF-binding protein,Health and medical history,X120103.Scale to indicate how health is today,35978,0.0139931152959148,0.0115180398101133,-0.00858224273190718,0.0365684733237369,0.224448121571038
KIFBP,KIF-binding protein,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,35980,-0.0128823730575348,0.0303191350265194,-0.0723078777095128,0.0465431315944433,0.670927433278662
KIFBP,KIF-binding protein,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",35978,-0.013623783950003,0.0323545750800267,-0.0770387511068553,0.0497911832068492,0.673710751466037
KIFBP,KIF-binding protein,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",35984,-0.0114647188173247,0.0244931386876076,-0.0594712706450356,0.0365418330103861,0.639742062567546
KIFBP,KIF-binding protein,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,35989,-0.0374891436842936,0.0248563970604354,-0.0862076819227469,0.0112293945541598,0.131538643237307
KIFBP,KIF-binding protein,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,35988,-0.0595990004576426,0.0358148437111995,-0.129796094131594,0.0105980932163084,0.0961375501629908
KIFBP,KIF-binding protein,Health and medical history,X120109.Feeling bad about self over the last two weeks,35971,-0.0188492978857865,0.0340337955870737,-0.0855555372364509,0.0478569414648779,0.579704742148526
KIFBP,KIF-binding protein,Health and medical history,X120110.Trouble concentrating over the last two weeks,35991,-0.0168477385637864,0.0324661451527413,-0.0804813830631594,0.0467859059355867,0.6038233391863
KIFBP,KIF-binding protein,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,35983,-0.0695519364790704,0.0471926654010889,-0.162049560665205,0.0229456877070637,0.140581596659237
KIFBP,KIF-binding protein,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,35949,-0.0360129805111699,0.0659230171088394,-0.165222094044495,0.0931961330221552,0.584884286746081
KIFBP,KIF-binding protein,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",33197,-0.0310941824268552,0.0345547483299115,-0.0988214891534818,0.0366331242997714,0.368245817362016
KIFBP,KIF-binding protein,Lifestyle factors,X1269.Exposure to tobacco smoke at home,49541,0.0270795509694668,0.0323374328401363,-0.0363018173972003,0.090460919336134,0.40237411331315
KIFBP,KIF-binding protein,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,48324,0.054648780284803,0.018539163532697,0.0183120197607169,0.090985540808889,0.00320472946641361
KIFBP,KIF-binding protein,Diet and food preferences,X1289.Cooked vegetable intake,51121,0.0205564280525863,0.0137736921151288,-0.00644000849306613,0.0475528645982387,0.135597482521901
KIFBP,KIF-binding protein,Diet and food preferences,X1299.Salad  or  raw vegetable intake,50295,-0.0113621575373895,0.0142635149012737,-0.039318646743886,0.0165943316691069,0.425698547699614
KIFBP,KIF-binding protein,Diet and food preferences,X1309.Fresh fruit intake,50967,-0.0222042805016789,0.0145691112725659,-0.0507597385959081,0.00635117759255031,0.127506477458253
KIFBP,KIF-binding protein,Diet and food preferences,X1319.Dried fruit intake,49985,-0.0430443301971118,0.0154936593769093,-0.073411902575854,-0.0126767578183695,0.00547102871847399
KIFBP,KIF-binding protein,Health and medical history,X134.Number of self-reported cancers,52195,-0.00533983126231317,0.0288314729792051,-0.0618495183015552,0.0511698557769289,0.853067165257811
KIFBP,KIF-binding protein,Health and medical history,X135.Number of self-reported non-cancer illnesses,52196,0.0400815349985414,0.0137243304132436,0.0131818473885839,0.0669812226084988,0.00349831414180962
KIFBP,KIF-binding protein,Health and medical history,"X136.Number of operations, self-reported",52196,-0.0310766613448731,0.0132675034414577,-0.0570809680901303,-0.00507235459961588,0.0191728424723995
KIFBP,KIF-binding protein,Health and medical history,X137.Number of treatments or medications taken,52196,0.0117569490804436,0.0134319353818205,-0.0145696442679247,0.0380835424288118,0.381420574320247
KIFBP,KIF-binding protein,Diet and food preferences,X1438.Bread intake,51646,-2.14970336792461e-05,0.00620492856020551,-0.012183157011682,0.0121401629443235,0.997235756909595
KIFBP,KIF-binding protein,Diet and food preferences,X1458.Cereal intake,50990,-0.0471923345613467,0.0137559294309449,-0.0741539562459987,-0.0202307128766946,0.000603133566561222
KIFBP,KIF-binding protein,Diet and food preferences,X1488.Tea intake,51326,0.00629034414324386,0.00609932420021602,-0.00566433128917954,0.0182450195756673,0.302402594732764
KIFBP,KIF-binding protein,Diet and food preferences,X1498.Coffee intake,50375,0.0217128918003726,0.0137416219820057,-0.00522068728435858,0.0486464708851039,0.114102576751733
KIFBP,KIF-binding protein,Diet and food preferences,X1528.Water intake,50050,-0.0198947798238866,0.0139407415172071,-0.0472186331976124,0.00742907354983929,0.153566712529226
KIFBP,KIF-binding protein,Lifestyle factors,X1568.Average weekly red wine intake,46550,-0.0328008402656433,0.0151026756424351,-0.0624020845248161,-0.0031995960064706,0.0298795576345685
KIFBP,KIF-binding protein,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,46540,-0.0149880320465303,0.0157287789000034,-0.045816438690537,0.0158403745974764,0.340651045968047
KIFBP,KIF-binding protein,Lifestyle factors,X1588.Average weekly beer plus cider intake,46615,0.0210233017965748,0.015780696874181,-0.00990686407681996,0.0519534676699696,0.182805970743452
KIFBP,KIF-binding protein,Lifestyle factors,X1598.Average weekly spirits intake,46544,-0.021539006227078,0.0163312884698532,-0.0535483316279902,0.0104703191738343,0.187226137112145
KIFBP,KIF-binding protein,Lifestyle factors,X1608.Average weekly fortified wine intake,46583,-0.0109873920684186,0.0291398187458865,-0.0681014368103561,0.046126652673519,0.706135199647724
KIFBP,KIF-binding protein,Lifestyle factors,X1737.Childhood sunburn occasions,45971,-0.0256979083028397,0.0161933732267796,-0.0574369198273276,0.00604110322164829,0.112544484089569
KIFBP,KIF-binding protein,Health and medical history,X1807.Father's age at death,46155,-0.0028537165602199,0.00708361020859567,-0.0167375925690674,0.0110301594486276,0.687054737994103
KIFBP,KIF-binding protein,Health and medical history,X1845.Mother's age,37279,0.000369243090115349,0.016110045930539,-0.031206446933741,0.0319449331139717,0.981714572336769
KIFBP,KIF-binding protein,Health and medical history,X1873.Number of full brothers,51783,0.0215398294463475,0.0132539946329057,-0.00443800003414771,0.0475176589268427,0.104142586798905
KIFBP,KIF-binding protein,Health and medical history,X1883.Number of full sisters,51785,0.00594236180071371,0.0132704748545061,-0.0200677689141182,0.0319524925155456,0.654310257708038
KIFBP,KIF-binding protein,Physical measures,X20015.Sitting height,51990,-0.0285772384418022,0.00801494810101893,-0.0442865367197993,-0.012867940163805,0.000363897523563788
KIFBP,KIF-binding protein,Cognitive function,X20016.Fluid intelligence score,36145,-0.0238550830482178,0.0227814922585092,-0.0685068078748959,0.0207966417784603,0.295075264014944
KIFBP,KIF-binding protein,Cognitive function,X20018.Prospective memory result,36493,0.00452950637250113,0.0301247803570276,-0.0545150631272729,0.0635740758722751,0.880485896426759
KIFBP,KIF-binding protein,Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),36061,0.00594683185031805,0.0105650838434511,-0.0147607324828461,0.0266543961834822,0.573536255000213
KIFBP,KIF-binding protein,Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),36068,0.00375828480433947,0.0105687122836816,-0.0169563912716765,0.0244729608803555,0.722146593020731
KIFBP,KIF-binding protein,Cognitive function,X20023.Mean time to correctly identify matches,51890,0.00014778063524862,0.00629448596521617,-0.0121894118565751,0.0124849731270723,0.981269353771061
KIFBP,KIF-binding protein,Health and medical history,X20107#1.Illnesses of father_Heart disease,48748,0.00465638960406388,0.0140571876367739,-0.022895698164013,0.0322084773721408,0.740461991110093
KIFBP,KIF-binding protein,Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,48302,-0.0760039338816001,0.0315932843671,-0.137926771241116,-0.0140810965220841,0.0161507109073987
KIFBP,KIF-binding protein,Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,48263,-0.00699966165223929,0.0414695322787859,-0.0882799449186597,0.0742806216141811,0.865963194403789
KIFBP,KIF-binding protein,Health and medical history,X20107#12.Illnesses of father_Severe depression,48289,0.0926725700213979,0.0371629997747015,0.019833090462983,0.165512049579813,0.0126508442188801
KIFBP,KIF-binding protein,Health and medical history,X20107#13.Illnesses of father_Prostate cancer,48308,0.037833520076784,0.0249108168299624,-0.0109916809099424,0.0866587210635104,0.12883928306145
KIFBP,KIF-binding protein,Health and medical history,X20107#2.Illnesses of father_Stroke,48483,0.0177659467602754,0.0178991540805826,-0.0173163952376666,0.0528482887582174,0.320937529286467
KIFBP,KIF-binding protein,Health and medical history,X20107#3.Illnesses of father_Lung cancer,48428,-0.00411666610979435,0.0226848082376009,-0.048578890255492,0.0403455580359033,0.855998666775381
KIFBP,KIF-binding protein,Health and medical history,X20107#4.Illnesses of father_Bowel cancer,48325,0.00557337721946161,0.0275726758185743,-0.048469067384944,0.0596158218238672,0.839813997132276
KIFBP,KIF-binding protein,Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,48452,0.0147784839112296,0.0212434243219334,-0.0268586277597599,0.056415595582219,0.486641569740984
KIFBP,KIF-binding protein,Health and medical history,X20107#8.Illnesses of father_High blood pressure,48544,0.0180435555235534,0.0159009577382346,-0.0131223216433864,0.0492094326904932,0.256495202027369
KIFBP,KIF-binding protein,Health and medical history,X20107#9.Illnesses of father_Diabetes,48394,-0.00800566373502831,0.0218784840121398,-0.0508874923988224,0.0348761649287658,0.714432472892766
KIFBP,KIF-binding protein,Health and medical history,X20110#1.Illnesses of mother_Heart disease,49533,-0.00771635179795043,0.0167642017791802,-0.0405741872851436,0.0251414836892427,0.645314684464036
KIFBP,KIF-binding protein,Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,49376,0.046673111948085,0.0234982970031252,0.000616449821959554,0.0927297740742104,0.047020486320583
KIFBP,KIF-binding protein,Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,49295,0.026483762541564,0.0520989138188844,-0.0756301085434495,0.128597633626578,0.611223023535813
KIFBP,KIF-binding protein,Health and medical history,X20110#12.Illnesses of mother_Severe depression,49329,0.0439606429942832,0.0279030329876728,-0.0107293016615556,0.098650587650122,0.115161178468073
KIFBP,KIF-binding protein,Health and medical history,X20110#2.Illnesses of mother_Stroke,49477,-0.00981684367069104,0.0188382096407348,-0.0467397345665312,0.0271060472251492,0.602293296774226
KIFBP,KIF-binding protein,Health and medical history,X20110#3.Illnesses of mother_Lung cancer,49369,0.0197871281616207,0.0314802519620995,-0.0419141656840944,0.0814884220073358,0.529646126197619
