Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,Lifestyle factors,X1050.Time spend outdoors in summer,46934,0.0773833297893221,0.0223597820424559,0.0335581569861085,0.121208502592536,0.00053974541412046
TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,Lifestyle factors,X1060.Time spent outdoors in winter,45105,0.0409854790481656,0.0247916100266931,-0.0076060766041529,0.0895770347004842,0.0983092734821334
TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,Physical activities,X1070.Time spent watching television (TV),47645,0.0676609477140423,0.0221066153964018,0.0243319815370949,0.11098991389099,0.00221153255631269
TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,Physical activities,X1080.Time spent using computer,45081,-0.016335644217204,0.0222659975808501,-0.0599769994756702,0.0273057110412623,0.463167174345596
TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,Physical activities,X1090.Time spent driving,42829,-0.00345348943538971,0.0242081416728476,-0.0509014471141711,0.0439944682433917,0.88656216627096
TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,Lifestyle factors,X1160.Sleep duration,48556,-0.0214086849623341,0.0202132122627297,-0.0610265809972843,0.0182092110726161,0.28954741879368
TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34714,-0.00705012932405219,0.0268212855832256,-0.0596198490671743,0.0455195904190699,0.792670615031562
TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34714,0.0169625829237046,0.0299196218659209,-0.0416798759335003,0.0756050417809095,0.570776837769452
TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34714,0.0151833082917558,0.0319173048448152,-0.0473746092040819,0.0777412257875935,0.634299616519563
TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34714,0.00709889072086467,0.0329879675440152,-0.0575575256654051,0.0717553071071344,0.82962140214591
TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34714,-0.0161564850742822,0.0333728926001083,-0.0815673545704944,0.04925438442193,0.628318041600346
TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34714,-0.186441403013058,0.0910819366450727,-0.3649619988374,-0.00792080718871538,0.0407043248552913
TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34714,0.0281106111342795,0.105517149604636,-0.178703002090807,0.234924224359366,0.789934000569928
TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34714,-0.0609935336371023,0.053809193599223,-0.166459553091579,0.0444724858173749,0.257042446933566
TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34714,-0.0188057270554991,0.0412079041163769,-0.0995732191235979,0.0619617650125996,0.648145800747834
TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34714,-0.0145656873400315,0.0273208850337971,-0.0681146220062739,0.0389832473262108,0.59396033876027
TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34714,0.073637805567698,0.0433355875562805,-0.0112999460426118,0.158575557178008,0.0893237930129721
