Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SULT1A1,Sulfotransferase 1A1,Lifestyle factors,X1050.Time spend outdoors in summer,50464,0.00845063234689883,0.00928583378794918,-0.00974960187748157,0.0266508665712792,0.362802806083481
SULT1A1,Sulfotransferase 1A1,Lifestyle factors,X1060.Time spent outdoors in winter,48241,0.00795451016196846,0.010334503312929,-0.0123011163313724,0.0282101366553093,0.441484660642841
SULT1A1,Sulfotransferase 1A1,Physical activities,X1070.Time spent watching television (TV),51284,0.00549223783480021,0.0091366436825713,-0.0124155837830395,0.02340005945264,0.547764715401906
SULT1A1,Sulfotransferase 1A1,Physical activities,X1080.Time spent using computer,48289,-0.00244730321468341,0.00921676528112941,-0.0205121631656971,0.0156175567363302,0.790606027480702
SULT1A1,Sulfotransferase 1A1,Physical activities,X1090.Time spent driving,45524,-0.00470791285401997,0.0101095762355434,-0.024522682275685,0.015106856567645,0.641444516281198
SULT1A1,Sulfotransferase 1A1,Lifestyle factors,X1160.Sleep duration,52373,-0.0129258633494432,0.00840277059828576,-0.0293952937220833,0.0035435670231969,0.123992040608958
SULT1A1,Sulfotransferase 1A1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,36115,-0.00381868051711853,0.0542883632419369,-0.110223872471315,0.102586511437078,0.943924374430531
SULT1A1,Sulfotransferase 1A1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,36115,0.0174227880068613,0.0599225236101755,-0.100025358269083,0.134870934282805,0.771246540232964
SULT1A1,Sulfotransferase 1A1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,36115,0.0310776218795564,0.0634279876023676,-0.0932412338210842,0.155396477580197,0.624171541524062
SULT1A1,Sulfotransferase 1A1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,36115,-0.00515171914863907,0.0651335458300149,-0.132813468975468,0.12251003067819,0.936959394250438
SULT1A1,Sulfotransferase 1A1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,36115,0.0248326881686856,0.0668043837448364,-0.106103903971194,0.155769280308565,0.710109999789036
