Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SAP18,Histone deacetylase complex subunit SAP18,Lifestyle factors,X1050.Time spend outdoors in summer,47028,0.03665971311905,0.0195771270657581,-0.00171145592983599,0.0750308821679359,0.0611423935734249
SAP18,Histone deacetylase complex subunit SAP18,Lifestyle factors,X1060.Time spent outdoors in winter,45177,0.015569513974947,0.0215408462042138,-0.0266505445853121,0.057789572535206,0.469818945683434
SAP18,Histone deacetylase complex subunit SAP18,Physical activities,X1070.Time spent watching television (TV),47754,0.00886050297724133,0.0191248683102485,-0.0286242389108457,0.0463452448653284,0.643156427981343
SAP18,Histone deacetylase complex subunit SAP18,Physical activities,X1080.Time spent using computer,45161,-0.0272748155529594,0.0193019848255318,-0.0651067058110017,0.010557074705083,0.157657595631731
SAP18,Histone deacetylase complex subunit SAP18,Physical activities,X1090.Time spent driving,42910,0.0129069071538721,0.0211069356952897,-0.0284626868088957,0.0542765011166399,0.540877832111012
SAP18,Histone deacetylase complex subunit SAP18,Lifestyle factors,X1160.Sleep duration,48657,-0.00420164871950135,0.0175437560268616,-0.0385874105321501,0.0301841130931474,0.810723916844332
SAP18,Histone deacetylase complex subunit SAP18,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34727,0.0139633865987869,0.030047111729731,-0.0449289523914859,0.0728557255890597,0.642151051701001
SAP18,Histone deacetylase complex subunit SAP18,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34727,-0.0717726820458883,0.0334277459156991,-0.137291064040659,-0.00625430005111813,0.0318245207942236
SAP18,Histone deacetylase complex subunit SAP18,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34727,-0.0304689136720849,0.0353423250572548,-0.0997398707843042,0.0388020434401344,0.388661634656351
SAP18,Histone deacetylase complex subunit SAP18,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34727,0.0617635867753012,0.0365752979698767,-0.00992399724565714,0.133451170796259,0.0913336871442223
SAP18,Histone deacetylase complex subunit SAP18,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34727,0.0280536045061106,0.0370084350957824,-0.0444829282816229,0.100590137293844,0.448460552890021
SAP18,Histone deacetylase complex subunit SAP18,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34727,-0.0379724455982205,0.10000121515498,-0.23397482730198,0.158029936105539,0.704166550337403
SAP18,Histone deacetylase complex subunit SAP18,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34727,-0.101411646121814,0.124801343795206,-0.346022279960417,0.143198987716789,0.416487852980983
SAP18,Histone deacetylase complex subunit SAP18,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34727,0.0929231154563416,0.0596051146361148,-0.0239029092304433,0.209749140143127,0.119053024154396
SAP18,Histone deacetylase complex subunit SAP18,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34727,-0.0214277505852082,0.0463634912050741,-0.112300193347153,0.069444692176737,0.643976817304845
SAP18,Histone deacetylase complex subunit SAP18,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34727,-0.0454491159310544,0.0305761032977261,-0.105378278394598,0.0144800465324888,0.137217921595182
SAP18,Histone deacetylase complex subunit SAP18,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34727,-0.046216105355506,0.0485927338231438,-0.141457863648868,0.0490256529378558,0.341595765780821
SAP18,Histone deacetylase complex subunit SAP18,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34727,-0.00173895873246398,0.0229228655915121,-0.0466677752918277,0.0431898578268997,0.939531910886346
SAP18,Histone deacetylase complex subunit SAP18,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34727,-0.0680843521570452,0.0309669495619955,-0.128779573298556,-0.00738913101553397,0.0279426707501294
SAP18,Histone deacetylase complex subunit SAP18,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34727,-0.0216026330928409,0.0491177211252241,-0.11787336649828,0.0746681003125984,0.660087757058394
SAP18,Histone deacetylase complex subunit SAP18,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34727,-0.0157225920235821,0.0455045176987439,-0.10491144671312,0.073466262665956,0.729717468619212
SAP18,Histone deacetylase complex subunit SAP18,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34727,-0.018005109659595,0.0555467158361138,-0.126876672698378,0.0908664533791881,0.745840421750258
SAP18,Histone deacetylase complex subunit SAP18,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34727,0.07062266203153,0.0552998662575756,-0.0377650758333181,0.179010399896378,0.20162042736501
SAP18,Histone deacetylase complex subunit SAP18,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34727,0.0177797376715575,0.0349780656507271,-0.0507772710038677,0.0863367463469826,0.611253514236477
SAP18,Histone deacetylase complex subunit SAP18,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34727,0.00451062089405765,0.0342347518036752,-0.0625894926411457,0.071610734429261,0.895181917931309
SAP18,Histone deacetylase complex subunit SAP18,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34727,0.0167033818160003,0.037973705027071,-0.0577250800370589,0.0911318436690595,0.660048912595202
SAP18,Histone deacetylase complex subunit SAP18,Health and medical history,X120040.Fatigue severity over the past week,34735,-0.0175758828758626,0.034192485319938,-0.0845931541029411,0.0494413883512159,0.607251178888112
SAP18,Histone deacetylase complex subunit SAP18,Health and medical history,X120041.Waking unrefreshed severity over the past week,34738,-0.0139758506023124,0.0329903164406486,-0.0786368708259836,0.0506851696213588,0.671846921212901
