Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,Lifestyle factors,X1050.Time spend outdoors in summer,50319,0.0370899957175356,0.0236110740519308,-0.00918770942424868,0.0833677008593199,0.116226748618709
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,Lifestyle factors,X1060.Time spent outdoors in winter,48115,-0.00571111277378781,0.0263219471457105,-0.0573021291793804,0.0458799036318048,0.828232811423713
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,Physical activities,X1070.Time spent watching television (TV),51126,0.0857070581966302,0.0234195604390254,0.0398047197361403,0.13160939665712,0.000253150740285349
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,Physical activities,X1080.Time spent using computer,48153,0.0330478829677629,0.02351970188628,-0.013050732729346,0.0791464986648717,0.160003009403707
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,Physical activities,X1090.Time spent driving,45420,-0.00213324912095935,0.0256709543411946,-0.0524483196297008,0.0481818213877821,0.933773237319912
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,Lifestyle factors,X1160.Sleep duration,52199,0.00332236633625326,0.0214474733684242,-0.0387146814658581,0.0453594141383646,0.876895865092498
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,36043,-0.0408381475691452,0.0213004812007761,-0.0825870907226664,0.000910795584375929,0.055245608668975
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,36043,-0.00613030010963613,0.0234916531015681,-0.0521739401887097,0.0399133399694374,0.794133255183966
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,36043,0.0310485435316459,0.0248743512147032,-0.0177051848491724,0.0798022719124643,0.211991518740679
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,36043,-0.00217759096577554,0.0256537656084056,-0.0524589715582505,0.0481037896266994,0.932355996476012
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,36043,0.00287835072941814,0.0261884489010854,-0.0484510091167092,0.0542077105755455,0.912484371699499
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,36043,-0.113503567029368,0.0699089610440668,-0.250525130675738,0.0235179966170033,0.104505452825073
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,36043,0.0121366191739443,0.0821782399342123,-0.148932731097112,0.173205969445,0.882594162192486
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,36043,-0.0433547017453023,0.0418334621042122,-0.125348287469558,0.0386388839789536,0.300065942042219
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,36043,-0.0326920129754546,0.0317416894950571,-0.0949057243857665,0.0295216984348573,0.303071974739534
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,36043,-0.0207427360064328,0.021520611616142,-0.062923134774071,0.0214376627612055,0.33515024634547
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,36043,0.00505693343540835,0.0334010356171759,-0.0604090963742563,0.070522963245073,0.879663899572147
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,36043,-0.0150821680633573,0.0159882623349932,-0.046419162239944,0.0162548261132295,0.34554401529826
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,36043,-0.019440301244478,0.021860145391334,-0.0622861862114927,0.0234055837225367,0.3738687946782
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,36043,-0.0660520767515594,0.0346578878070062,-0.133981536853292,0.00187738335017285,0.0567106219991115
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,36043,-0.0586811769152909,0.031976256818452,-0.121354640279457,0.00399228644887507,0.0665235837993838
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,36043,0.0149429953085436,0.0393733968816966,-0.0622288625795818,0.092114853196669,0.704312512464076
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,36043,0.0243643619834997,0.0383608664847986,-0.0508229363267056,0.099551660293705,0.52535933408483
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,36043,-0.0306493272726654,0.0245648458851127,-0.0787964252074862,0.0174977706621555,0.212183638042108
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,36043,-0.0142890681525558,0.0239634100916168,-0.0612573519321247,0.0326792156270132,0.551001696933588
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,36043,-0.00949493355752246,0.0265511401147251,-0.0615351681823837,0.0425453010673387,0.720645887600798
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,Health and medical history,X120040.Fatigue severity over the past week,36049,-0.00253347030789704,0.0398656007011725,-0.0806700476821951,0.0756031070664011,0.949330023681143
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,Health and medical history,X120041.Waking unrefreshed severity over the past week,36052,-0.0304557658091868,0.0391363531276317,-0.107163017939345,0.0462514863209712,0.436478002006153
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,Health and medical history,X120042.Cognitive symptoms severity over the past week,36053,0.0184941686527469,0.0432597921747152,-0.0662950240096948,0.103283361315189,0.669017313266523
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,Health and medical history,X120098.Mobility problems today,36054,-0.0106898836929548,0.0458633639801819,-0.100582077094111,0.0792023097082018,0.815704826976835
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,Health and medical history,X120099.Self-care problems today,36054,-0.151137214485272,0.0701138666243317,-0.288560393068963,-0.0137140359015822,0.0311470971328703
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,Health and medical history,X120100.Problems doing usual activities,36054,-0.0349531470245585,0.044547213922921,-0.122265686313484,0.0523593922643668,0.43269460382808
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,Health and medical history,X120101.Pain or discomfort today,36054,-0.0609517539101516,0.039391864637265,-0.138159808599191,0.0162563007788878,0.121828975368041
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,Health and medical history,X120102.Anxiety or depression today,36054,-0.0251198176151934,0.0507178137981825,-0.124526732659631,0.0742870974292442,0.620412934211117
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,Health and medical history,X120103.Scale to indicate how health is today,36037,-0.00218831236910882,0.00698821481590066,-0.0158852134082741,0.0115085886700565,0.754180605004959
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,36039,-0.0617136465092369,0.0494582203695485,-0.158651758433552,0.0352244654150781,0.212145971572962
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",36038,-0.0896563904147259,0.0529663348908136,-0.193470406800721,0.0141576259712687,0.0905534857903252
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",36043,0.0157968082814287,0.0400645647983756,-0.0627297387233875,0.0943233552862448,0.693382832038187
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,36047,-0.00244650197399174,0.0405847751314311,-0.0819926612315967,0.0770996572836132,0.951933233524254
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,36047,-0.056279995916035,0.0588190868745842,-0.17156540619022,0.05900541435815,0.338683028661663
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,Health and medical history,X120109.Feeling bad about self over the last two weeks,36031,-0.0543784100080533,0.0559377336996544,-0.164016368059376,0.0552595480432694,0.331020544130173
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,Health and medical history,X120110.Trouble concentrating over the last two weeks,36050,-0.0212318680084991,0.0532059619088571,-0.125515553349859,0.0830518173328609,0.689867403326036
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,36041,-0.0582585158840651,0.0777142719308964,-0.210578488868622,0.0940614571004917,0.453489141968254
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,36007,-0.0435023893564988,0.10778979377066,-0.254770385146992,0.167765606433995,0.68652926110332
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",33237,-0.0113711667193173,0.0562826557032842,-0.121685171897754,0.0989428384591196,0.839896834755057
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,Lifestyle factors,X1269.Exposure to tobacco smoke at home,49671,0.104165761592021,0.0520011431847906,0.00224352094983164,0.206088002234211,0.0451746524975091
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,48440,0.0591032396504723,0.0298318749026684,0.000632764841242209,0.117573714459702,0.0475813967116154
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,Diet and food preferences,X1289.Cooked vegetable intake,51255,-0.0457878681875696,0.0224385540112197,-0.0897674340495602,-0.00180830232557897,0.0413032576906298
