Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ENAH,Protein enabled homolog,Lifestyle factors,X1050.Time spend outdoors in summer,49908,0.123370180046724,0.0257221835409025,0.0729547003065551,0.173785659786893,1.62751090583015e-06
ENAH,Protein enabled homolog,Lifestyle factors,X1060.Time spent outdoors in winter,47766,0.0531928425064346,0.0285533416777215,-0.00277170718189953,0.109157392194769,0.0624875712818718
ENAH,Protein enabled homolog,Physical activities,X1070.Time spent watching television (TV),50695,0.0173488879520222,0.0253362820140932,-0.0323102247956004,0.0670080006996448,0.493512141765154
ENAH,Protein enabled homolog,Physical activities,X1080.Time spent using computer,47772,-0.0510518036832641,0.0253653294053989,-0.100767849317846,-0.00133575804868217,0.0441642838618275
ENAH,Protein enabled homolog,Physical activities,X1090.Time spent driving,45086,-0.0514438918567728,0.0275657714624361,-0.105472803923148,0.00258502020960207,0.0620278387875989
ENAH,Protein enabled homolog,Lifestyle factors,X1160.Sleep duration,51750,0.0038281206558976,0.0232394303710848,-0.0417211628714287,0.0493774041832239,0.869161691013207
ENAH,Protein enabled homolog,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35915,-0.0119975938609787,0.0202980974549576,-0.0517818648726955,0.0277866771507381,0.554491868158562
ENAH,Protein enabled homolog,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35915,0.0548236238464495,0.0223812913267234,0.0109562928460717,0.0986909548468273,0.0143276002525764
ENAH,Protein enabled homolog,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35915,-0.0155086358304192,0.0234878233591197,-0.0615447696142939,0.0305274979534554,0.509092335013688
ENAH,Protein enabled homolog,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35915,0.0450785150055795,0.0241298969356177,-0.00221608298823117,0.0923731129993901,0.0617796811180511
ENAH,Protein enabled homolog,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35915,0.0531542980338631,0.0248545862546456,0.00443930897475763,0.101869287092969,0.0325001889373599
ENAH,Protein enabled homolog,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35915,-0.0248993210489469,0.0649805388007998,-0.152261177098514,0.102462535000621,0.701596548628724
ENAH,Protein enabled homolog,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35915,-0.0376144025928328,0.0792309947129829,-0.192907152230279,0.117678347044614,0.634983955386876
ENAH,Protein enabled homolog,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35915,-0.0150275468231099,0.0392685901056828,-0.0919939834302482,0.0619388897840284,0.701963579773815
ENAH,Protein enabled homolog,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35915,-0.0461607273826651,0.0302710693181815,-0.105492023246301,0.0131705684809707,0.127324192407261
ENAH,Protein enabled homolog,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35915,0.000884354589688126,0.0204262923167779,-0.0391511783511965,0.0409198875305727,0.965467626347295
ENAH,Protein enabled homolog,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35915,0.0674382072695143,0.032039255466866,0.00464126655445689,0.130235147984572,0.0353373515564511
ENAH,Protein enabled homolog,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35915,0.0210916009566862,0.0152018247377894,-0.00870397552938108,0.0508871774427534,0.16535027621748
ENAH,Protein enabled homolog,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35915,0.034368361742519,0.0208505592948642,-0.00649873447541475,0.0752354579604528,0.0993302837289903
ENAH,Protein enabled homolog,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35915,0.030148719954692,0.0331112302167132,-0.034749291270066,0.09504673117945,0.362573841549293
ENAH,Protein enabled homolog,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35915,0.0187169142664498,0.0308371489327603,-0.0417238976417604,0.07915772617466,0.543896331420168
ENAH,Protein enabled homolog,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35915,0.106309838602495,0.0373960388956344,0.0330136023670514,0.179606074837938,0.00448415735816631
ENAH,Protein enabled homolog,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35915,0.112112902183033,0.036260495655259,0.0410423306987251,0.18318347366734,0.00199645308061747
ENAH,Protein enabled homolog,Health and medical history,X120039#7.Location of pain during the past week_Left hip,35915,0.0243693499236302,0.0234379259571361,-0.0215689849523565,0.0703076847996169,0.298495060346282
ENAH,Protein enabled homolog,Health and medical history,X120039#8.Location of pain during the past week_Right hip,35915,-0.00441841348246459,0.0227519339415459,-0.0490122040078945,0.0401753770429653,0.846025091448476
