Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ABHD14B,Protein ABHD14B,Lifestyle factors,X1050.Time spend outdoors in summer,50023,0.0300223939058512,0.021519663373216,-0.0121561463056521,0.0722009341173546,0.16299578455632
ABHD14B,Protein ABHD14B,Lifestyle factors,X1060.Time spent outdoors in winter,47856,0.0027746696792203,0.0239624710326668,-0.0441917735448066,0.0497411129032472,0.9078183591953
ABHD14B,Protein ABHD14B,Physical activities,X1070.Time spent watching television (TV),50819,0.00418181853460466,0.021306614220369,-0.0375791453373185,0.0459427824065279,0.844401761720808
ABHD14B,Protein ABHD14B,Physical activities,X1080.Time spent using computer,47883,0.0398761557371662,0.0216141174934345,-0.00248751454996533,0.0822398260242977,0.0650655924211671
ABHD14B,Protein ABHD14B,Physical activities,X1090.Time spent driving,45196,0.0266778414163628,0.023630280678936,-0.0196375087143517,0.0729931915470773,0.2589274615618
ABHD14B,Protein ABHD14B,Lifestyle factors,X1160.Sleep duration,51883,0.00507935629487204,0.0195405556438113,-0.0332201327669981,0.0433788453567421,0.794912975820702
ABHD14B,Protein ABHD14B,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35946,-0.0348489439422742,0.0235622216775554,-0.0810308984302828,0.0113330105457344,0.139178450268154
ABHD14B,Protein ABHD14B,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35946,0.00334669946987335,0.0262058158569418,-0.0480166996097326,0.0547100985494793,0.898383338903741
ABHD14B,Protein ABHD14B,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35946,0.00596832872587739,0.0275786082119758,-0.0480857433695951,0.0600224008213499,0.828672990728553
ABHD14B,Protein ABHD14B,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35946,0.00301531375622823,0.0285112499098882,-0.0528667360671526,0.058897363579609,0.915776664523717
ABHD14B,Protein ABHD14B,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35946,0.0142253558504119,0.0293279730350727,-0.0432574712983305,0.0717081829991544,0.627659634249331
