Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
DENND2B,DENN domain-containing protein 2B,Lifestyle factors,X1050.Time spend outdoors in summer,46709,0.0292795254395268,0.0303256951324474,-0.0301588370200702,0.0887178878991237,0.334306227306261
DENND2B,DENN domain-containing protein 2B,Lifestyle factors,X1060.Time spent outdoors in winter,44902,-0.0138706134857357,0.0332496754547253,-0.0790399773769972,0.0512987504055258,0.676562939674488
DENND2B,DENN domain-containing protein 2B,Physical activities,X1070.Time spent watching television (TV),47431,-0.00121415222714576,0.0296638225839692,-0.0593552444917253,0.0569269400374338,0.967351813223791
DENND2B,DENN domain-containing protein 2B,Physical activities,X1080.Time spent using computer,44904,-0.00223922956607013,0.0302168561496907,-0.061464267619464,0.0569858084873237,0.940927497335647
DENND2B,DENN domain-containing protein 2B,Physical activities,X1090.Time spent driving,42684,0.0233324853831711,0.0332115287683056,-0.0417621110027079,0.0884270817690501,0.482352989314953
DENND2B,DENN domain-containing protein 2B,Lifestyle factors,X1160.Sleep duration,48319,0.0196555415175289,0.0273323676567209,-0.0339158990896441,0.0732269821247019,0.472068986832331
DENND2B,DENN domain-containing protein 2B,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34628,0.00966568804506015,0.0196985949963418,-0.0289435581477699,0.0482749342378902,0.623671321090093
DENND2B,DENN domain-containing protein 2B,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34628,-0.0139668024050231,0.0219361360156969,-0.0569616289957891,0.0290280241857428,0.524342531652292
DENND2B,DENN domain-containing protein 2B,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34628,-0.0225975839891021,0.0231461253203626,-0.0679639896170128,0.0227688216388086,0.328954529838726
DENND2B,DENN domain-containing protein 2B,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34628,0.000309951423921864,0.0239936510143629,-0.0467176045642294,0.0473375074120732,0.989693593510982
DENND2B,DENN domain-containing protein 2B,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34628,-0.00117504621131456,0.0241807063697111,-0.0485692306959484,0.0462191382733192,0.961244166011936
DENND2B,DENN domain-containing protein 2B,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34628,0.128361771705623,0.0673519091021537,-0.00364797013459806,0.260371513545844,0.0567188549235801
DENND2B,DENN domain-containing protein 2B,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34628,-0.116798262777455,0.0775017433810841,-0.26870167980438,0.0351051542494698,0.13185268874391
DENND2B,DENN domain-containing protein 2B,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34628,0.0440052722440851,0.0390134273808097,-0.0324610454223019,0.120471589910472,0.259385096096121
DENND2B,DENN domain-containing protein 2B,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34628,-0.0034047869921646,0.0305688285557328,-0.0633196909614009,0.0565101169770717,0.911317926613836
DENND2B,DENN domain-containing protein 2B,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34628,0.0125196222532274,0.0199695316060448,-0.0266206596946204,0.0516599042010752,0.530724800128557
DENND2B,DENN domain-containing protein 2B,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34628,0.0473411979429365,0.0321493596862489,-0.0156715470421112,0.110353942927984,0.140927491118543
DENND2B,DENN domain-containing protein 2B,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34628,0.00576341259411944,0.0149527456970461,-0.0235439689720909,0.0350707941603298,0.699923749611771
DENND2B,DENN domain-containing protein 2B,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34628,-0.0100337828337219,0.0202678103149901,-0.0497586910511024,0.0296911253836586,0.620575789126346
DENND2B,DENN domain-containing protein 2B,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34628,0.0222279504866387,0.0326871320271907,-0.0418388282866551,0.0862947292599325,0.496517001653276
DENND2B,DENN domain-containing protein 2B,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34628,-0.0186414710120136,0.029645597346422,-0.0767468418110008,0.0394638997869736,0.529496771806522
DENND2B,DENN domain-containing protein 2B,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34628,-0.00821704884381842,0.0366132660504905,-0.0799790503027797,0.0635449526151429,0.822431747976562
DENND2B,DENN domain-containing protein 2B,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34628,0.03032865103598,0.0363373994788192,-0.0408926519425055,0.101549954014466,0.403953447878218
DENND2B,DENN domain-containing protein 2B,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34628,-0.0115633040533932,0.0228465034624456,-0.0563424508397867,0.0332158427330002,0.612783800331096
DENND2B,DENN domain-containing protein 2B,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34628,-0.00856799753621845,0.0223281990044846,-0.0523312675850082,0.0351952725125713,0.701192183585453
DENND2B,DENN domain-containing protein 2B,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34628,-0.0673723459872072,0.0246644015214841,-0.115714572969316,-0.0190301190050984,0.00632183421521523
DENND2B,DENN domain-containing protein 2B,Health and medical history,X120040.Fatigue severity over the past week,34636,0.109113634667691,0.0524650660906529,0.00628210513001101,0.21194516420537,0.0375916114021027
DENND2B,DENN domain-containing protein 2B,Health and medical history,X120041.Waking unrefreshed severity over the past week,34638,0.0533073330906075,0.0516278755330819,-0.0478833029542331,0.154497969135448,0.301865244328762
DENND2B,DENN domain-containing protein 2B,Health and medical history,X120042.Cognitive symptoms severity over the past week,34637,0.0832491064618165,0.056535886237381,-0.0275612305634501,0.194059443487083,0.140937987647479
DENND2B,DENN domain-containing protein 2B,Health and medical history,X120098.Mobility problems today,34639,0.0361141559117276,0.0602160180686147,-0.0819092395027571,0.154137551326212,0.548699810488872
DENND2B,DENN domain-containing protein 2B,Health and medical history,X120099.Self-care problems today,34639,-0.052791315158667,0.0959606978635617,-0.240874282971248,0.135291652653914,0.582247305307635
DENND2B,DENN domain-containing protein 2B,Health and medical history,X120100.Problems doing usual activities,34639,0.0183582655337109,0.0583407250146202,-0.0959895554949447,0.132706086562367,0.753020633173008
DENND2B,DENN domain-containing protein 2B,Health and medical history,X120101.Pain or discomfort today,34639,0.0621727690907912,0.0515741490137089,-0.0389125629760782,0.163258101157661,0.228056602712863
DENND2B,DENN domain-containing protein 2B,Health and medical history,X120102.Anxiety or depression today,34639,0.0459151141398181,0.0658198559766603,-0.0830918035744361,0.174922031854072,0.485462018961899
DENND2B,DENN domain-containing protein 2B,Health and medical history,X120103.Scale to indicate how health is today,34625,4.33139612216168e-05,0.00647488260702302,-0.0126474559485435,0.0127340838709867,0.994662783673321
DENND2B,DENN domain-containing protein 2B,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34626,0.00104025092683226,0.0656841465205639,-0.127700676253473,0.129781178107138,0.987364820070309
DENND2B,DENN domain-containing protein 2B,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34624,-0.0135719241138435,0.0707223251058409,-0.152187681321292,0.125043833093605,0.847823574972089
DENND2B,DENN domain-containing protein 2B,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34628,-0.0656119445114884,0.0538699280603096,-0.171197003509695,0.0399731144867184,0.223283142926298
DENND2B,DENN domain-containing protein 2B,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34633,0.0489222954439119,0.0534340379014607,-0.055808418842951,0.153653009730775,0.359932088528902
DENND2B,DENN domain-containing protein 2B,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34632,-0.0123708747521209,0.0791165355632964,-0.167439284456182,0.14269753495194,0.875752374611813
DENND2B,DENN domain-containing protein 2B,Health and medical history,X120109.Feeling bad about self over the last two weeks,34622,-0.00386773000670264,0.0742264322765417,-0.149351537268724,0.141616077255319,0.958445021440144
DENND2B,DENN domain-containing protein 2B,Health and medical history,X120110.Trouble concentrating over the last two weeks,34637,0.0589582534830189,0.0687485771772632,-0.0757889577844169,0.193705464750455,0.391151658645496
DENND2B,DENN domain-containing protein 2B,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34632,-0.0224061027869839,0.10749541275904,-0.233097111794703,0.188284906220735,0.834894217278164
DENND2B,DENN domain-containing protein 2B,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34598,-0.161111770454153,0.164272216533337,-0.483085314859494,0.160861773951188,0.326750223489029
DENND2B,DENN domain-containing protein 2B,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",32330,-0.105278142743534,0.0787077436827548,-0.259545320361733,0.0489890348746656,0.181113991660677
DENND2B,DENN domain-containing protein 2B,Lifestyle factors,X1269.Exposure to tobacco smoke at home,46157,0.0671098155222582,0.0633857872865098,-0.057126327559301,0.191345958603818,0.289727403100026
DENND2B,DENN domain-containing protein 2B,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,45149,0.0582751803442274,0.0367827255205285,-0.0138189616760084,0.130369322364463,0.113142668217924
DENND2B,DENN domain-containing protein 2B,Diet and food preferences,X1289.Cooked vegetable intake,47530,0.0193070256441539,0.0287408314758559,-0.0370250040485238,0.0756390553368315,0.50174281925897
DENND2B,DENN domain-containing protein 2B,Diet and food preferences,X1299.Salad  or  raw vegetable intake,46824,-0.0205253339990405,0.0295612361271323,-0.0784653568082198,0.0374146888101388,0.487482416549145
DENND2B,DENN domain-containing protein 2B,Diet and food preferences,X1309.Fresh fruit intake,47417,-0.0156749765463354,0.029953495602821,-0.0743838279278645,0.0430338748351937,0.600764409259351
DENND2B,DENN domain-containing protein 2B,Diet and food preferences,X1319.Dried fruit intake,46573,-0.0628197845441842,0.0330577654095144,-0.127613004746832,0.00197343565846414,0.0574093004184921
DENND2B,DENN domain-containing protein 2B,Health and medical history,X134.Number of self-reported cancers,48442,-0.0350863393273401,0.0609564546324509,-0.154560990406944,0.0843883117522636,0.564894282939679
DENND2B,DENN domain-containing protein 2B,Health and medical history,X135.Number of self-reported non-cancer illnesses,48443,-0.019718866849499,0.0285166407710467,-0.0756114827607506,0.0361737490617525,0.489268067983067
DENND2B,DENN domain-containing protein 2B,Health and medical history,"X136.Number of operations, self-reported",48443,0.0237466166125665,0.0275050638973888,-0.0301633086263155,0.0776565418514484,0.387953104733896
DENND2B,DENN domain-containing protein 2B,Health and medical history,X137.Number of treatments or medications taken,48443,0.00179898788672577,0.0279970304496455,-0.0530751917945793,0.0566731675680309,0.948766730963487
DENND2B,DENN domain-containing protein 2B,Diet and food preferences,X1438.Bread intake,47987,0.00272295311141098,0.00356456896076698,-0.0042636020516923,0.00970950827451427,0.444939664539442
DENND2B,DENN domain-containing protein 2B,Diet and food preferences,X1458.Cereal intake,47420,0.0123042866597464,0.0282022631302486,-0.0429721490755408,0.0675807223950335,0.662633366157688
DENND2B,DENN domain-containing protein 2B,Diet and food preferences,X1488.Tea intake,47696,0.00140883778438335,0.00351740377923899,-0.00548527362292508,0.00830294919169178,0.688768150172566
DENND2B,DENN domain-containing protein 2B,Diet and food preferences,X1498.Coffee intake,46901,-0.0439942267874989,0.0285932000402749,-0.100036898866438,0.0120484452914399,0.123913038275477
DENND2B,DENN domain-containing protein 2B,Diet and food preferences,X1528.Water intake,46689,0.0344625758324165,0.0293628405083838,-0.0230885915640156,0.0920137432288487,0.240538716185471
DENND2B,DENN domain-containing protein 2B,Lifestyle factors,X1568.Average weekly red wine intake,43709,-0.0832280614614803,0.0310881514336716,-0.144160838271477,-0.022295284651484,0.00743286152499786
DENND2B,DENN domain-containing protein 2B,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,43712,-0.046997453008941,0.0330214564873703,-0.111719507724187,0.0177246017063047,0.15468728014452
DENND2B,DENN domain-containing protein 2B,Lifestyle factors,X1588.Average weekly beer plus cider intake,43768,-0.0145563269603269,0.0322922999801684,-0.0778492349214569,0.0487365810008031,0.652163400797474
DENND2B,DENN domain-containing protein 2B,Lifestyle factors,X1598.Average weekly spirits intake,43709,-0.0392493052273275,0.0345610578678851,-0.106988978648382,0.0284903681937272,0.256120606262331
DENND2B,DENN domain-containing protein 2B,Lifestyle factors,X1608.Average weekly fortified wine intake,43742,0.115570319065354,0.0536166552377678,0.0104816747993295,0.220658963331379,0.031138993663585
DENND2B,DENN domain-containing protein 2B,Lifestyle factors,X1737.Childhood sunburn occasions,43249,-0.0196587920355483,0.0336899903664818,-0.0856911731538526,0.0463735890827561,0.559552104658622
DENND2B,DENN domain-containing protein 2B,Health and medical history,X1807.Father's age at death,43344,-0.00310845532587837,0.0040477097157063,-0.0110419663686627,0.00482505571690597,0.442526745477547
DENND2B,DENN domain-containing protein 2B,Health and medical history,X1845.Mother's age,35955,0.0142158191537174,0.00945322131167198,-0.00431249461715964,0.0327441329245945,0.132674037778463
