Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SMAD2,Mothers against decapentaplegic homolog 2,Lifestyle factors,X1050.Time spend outdoors in summer,47299,0.0479166195686371,0.0198399649575054,0.0090302882519265,0.0868029508853476,0.015737981257058
SMAD2,Mothers against decapentaplegic homolog 2,Lifestyle factors,X1060.Time spent outdoors in winter,45421,0.0204828113041904,0.0219795229281361,-0.0225970536349564,0.0635626762433373,0.351399375663603
SMAD2,Mothers against decapentaplegic homolog 2,Physical activities,X1070.Time spent watching television (TV),48029,0.0267949573743675,0.0195467963780876,-0.0115167635266843,0.0651066782754192,0.17044981426774
SMAD2,Mothers against decapentaplegic homolog 2,Physical activities,X1080.Time spent using computer,45407,-0.00679724593432491,0.0196986406255661,-0.0454065815604345,0.0318120896917847,0.73005232292368
SMAD2,Mothers against decapentaplegic homolog 2,Physical activities,X1090.Time spent driving,43113,-0.00685065002339829,0.0214533558382934,-0.0488992274664534,0.0351979274196569,0.749482652769336
SMAD2,Mothers against decapentaplegic homolog 2,Lifestyle factors,X1160.Sleep duration,48942,0.0166945856760323,0.0179600194276593,-0.0185070524021799,0.0518962237542446,0.352619493584835
SMAD2,Mothers against decapentaplegic homolog 2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34816,-0.00855384551912429,0.0299431668762683,-0.0672424525966101,0.0501347615583616,0.775140887757821
SMAD2,Mothers against decapentaplegic homolog 2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34816,0.013590012994988,0.0333442682328127,-0.0517647527413249,0.0789447787313009,0.683605859788169
SMAD2,Mothers against decapentaplegic homolog 2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34816,-0.00113341859025502,0.0354829789244782,-0.0706800572822323,0.0684132201017223,0.974518851887235
SMAD2,Mothers against decapentaplegic homolog 2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34816,0.0235126736020407,0.036562345330619,-0.0481495232459725,0.0951748704500539,0.520193062932272
SMAD2,Mothers against decapentaplegic homolog 2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34816,-0.0142184089442683,0.0371904355136358,-0.0871116625509945,0.0586748446624579,0.702241845335053
SMAD2,Mothers against decapentaplegic homolog 2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34816,-0.175985121747233,0.100200091629573,-0.372377301341196,0.0204070578467305,0.0790801326040027
SMAD2,Mothers against decapentaplegic homolog 2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34816,0.0506612727040711,0.119884892362056,-0.184313116325559,0.285635661733701,0.672614421226623
SMAD2,Mothers against decapentaplegic homolog 2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34816,-0.0485619242601998,0.0593609345131263,-0.164909355905927,0.0677855073855277,0.413343530074847
SMAD2,Mothers against decapentaplegic homolog 2,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34816,-0.0295916090975674,0.0465746621154891,-0.120877946843926,0.0616947286487913,0.525217992549919
SMAD2,Mothers against decapentaplegic homolog 2,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34816,-0.018111168722285,0.0304749353316693,-0.0778420419723568,0.0416197045277868,0.552334979852244
SMAD2,Mothers against decapentaplegic homolog 2,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34816,0.0902510057060567,0.0482597981247587,-0.00433819861847033,0.184840210030584,0.0615158695762235
SMAD2,Mothers against decapentaplegic homolog 2,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34816,-0.00575090396441102,0.0227826657236649,-0.0504049287827943,0.0389031208539722,0.800721278369862
SMAD2,Mothers against decapentaplegic homolog 2,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34816,-0.0429443583192905,0.0308410335247148,-0.103392784027731,0.0175040673891504,0.163838322580574
SMAD2,Mothers against decapentaplegic homolog 2,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34816,0.020840849794747,0.0490147535497646,-0.0752280671627917,0.116909766752286,0.670708925155948
