Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
TCP11,T-complex protein 11 homolog,Lifestyle factors,X1050.Time spend outdoors in summer,47028,-0.039762932123553,0.0254234036697866,-0.0895928033163347,0.0100669390692286,0.117828008667071
TCP11,T-complex protein 11 homolog,Lifestyle factors,X1060.Time spent outdoors in winter,45177,-0.00884347239664995,0.0283617419599505,-0.0644324866381529,0.046745541844853,0.755188908795214
TCP11,T-complex protein 11 homolog,Physical activities,X1070.Time spent watching television (TV),47754,-0.00344619389948692,0.0250556757648575,-0.0525553183986076,0.0456629305996337,0.890604279872185
TCP11,T-complex protein 11 homolog,Physical activities,X1080.Time spent using computer,45161,-0.0194877040689199,0.0250875104568859,-0.0686592245644163,0.0296838164265764,0.4372943179044
TCP11,T-complex protein 11 homolog,Physical activities,X1090.Time spent driving,42910,-0.0336012716310116,0.0275140159908982,-0.0875287429731721,0.0203261997111489,0.222014531430994
TCP11,T-complex protein 11 homolog,Lifestyle factors,X1160.Sleep duration,48657,0.00805766615425955,0.0230998240843643,-0.0372179890510945,0.0533333213596136,0.727228579946479
TCP11,T-complex protein 11 homolog,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34727,0.0317739754272431,0.0233816849520335,-0.0140541270787425,0.0776020779332288,0.174220116053991
TCP11,T-complex protein 11 homolog,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34727,0.00577157581716238,0.0260255268287815,-0.0452384567672493,0.0567816084015741,0.82450347410446
TCP11,T-complex protein 11 homolog,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34727,-0.0211926614041818,0.0275062430330495,-0.0751048977489589,0.0327195749405953,0.441052438793744
TCP11,T-complex protein 11 homolog,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34727,0.0498701216906292,0.0284649885574767,-0.00592125588202513,0.105661499263284,0.0798270834435151
TCP11,T-complex protein 11 homolog,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34727,0.0695548041268432,0.0287902332786018,0.0131259469007837,0.125983661352903,0.0157247127991022
TCP11,T-complex protein 11 homolog,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34727,0.0859098454803294,0.077821224057804,-0.0666197536729664,0.238439444633625,0.269663168941945
TCP11,T-complex protein 11 homolog,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34727,0.331770675377226,0.0970419831314695,0.141568388439546,0.521972962314906,0.000632994048205162
TCP11,T-complex protein 11 homolog,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34727,-0.0379291447606471,0.0463956025112281,-0.128864525682654,0.05300623616136,0.41366543022156
TCP11,T-complex protein 11 homolog,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34727,-0.040934369374659,0.0360802006729437,-0.111651562693629,0.0297828239443107,0.256613203341519
