Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
FCN1,Ficolin-1,Lifestyle factors,X1050.Time spend outdoors in summer,47353,0.0199593560883379,0.0248664338884715,-0.0287788543330662,0.0686975665097421,0.422179957020362
FCN1,Ficolin-1,Lifestyle factors,X1060.Time spent outdoors in winter,45465,-0.0475439543663846,0.0280532372283034,-0.102528299333859,0.00744039060108996,0.0901363764545197
FCN1,Ficolin-1,Physical activities,X1070.Time spent watching television (TV),48084,0.098871875080241,0.0242477527906758,0.0513462796105165,0.146397470549966,4.56898251206904e-05
FCN1,Ficolin-1,Physical activities,X1080.Time spent using computer,45462,-0.0538095016233656,0.0247649124796201,-0.102348730083421,-0.00527027316331021,0.0298083405091455
FCN1,Ficolin-1,Physical activities,X1090.Time spent driving,43157,-0.0213795328840505,0.0266167899351224,-0.0735484411568905,0.0307893753887894,0.421852130048835
FCN1,Ficolin-1,Lifestyle factors,X1160.Sleep duration,49004,0.0530506567072476,0.0222982350456469,0.00934611601777957,0.0967551973967156,0.0173621541052086
FCN1,Ficolin-1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34833,-0.00801438418742859,0.0228168020303725,-0.0527353161669587,0.0367065477921015,0.725413250380671
FCN1,Ficolin-1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34833,0.0226409999625175,0.0254012747978108,-0.0271454986411917,0.0724274985662267,0.372784839344912
FCN1,Ficolin-1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34833,-0.00931745504686884,0.0270162446807659,-0.0622692946211699,0.0436343845274323,0.730193647101692
FCN1,Ficolin-1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34833,0.0207420658718493,0.0280143936571851,-0.0341661456962334,0.0756502774399321,0.459080686117853
FCN1,Ficolin-1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34833,-0.0389962514791243,0.0283693156233796,-0.0946001101009484,0.0166076071426997,0.169307197769644
