Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Lifestyle factors,X1050.Time spend outdoors in summer,46795,0.00196729378491543,0.0165335964041938,-0.0304385551673045,0.0343731427371353,0.905286453665679
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Lifestyle factors,X1060.Time spent outdoors in winter,44990,0.0163754836314234,0.018696647290544,-0.0202699450580428,0.0530209123208896,0.381123690538164
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Physical activities,X1070.Time spent watching television (TV),47519,0.0389235029191916,0.0164519702930918,0.00667764114473168,0.0711693646936515,0.0179969544881415
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Physical activities,X1080.Time spent using computer,44962,0.00741041640873386,0.0166574779819304,-0.0252382404358497,0.0400590732533174,0.656419407538626
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Physical activities,X1090.Time spent driving,42743,-0.00562348488406353,0.0181155771641948,-0.0411300161258854,0.0298830463577584,0.756244171201425
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Lifestyle factors,X1160.Sleep duration,48410,-0.00691507656078437,0.0148444855125451,-0.0360102681653727,0.0221801150438039,0.641338941730311
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34667,0.0208818835471159,0.0373848721736648,-0.0523924659132671,0.0941562330074989,0.576479201434772
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34667,-0.0915606008638451,0.0419230756618132,-0.173729829160999,-0.0093913725666912,0.0289993518489324
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34667,-0.044901978883912,0.044048016984628,-0.131236092173783,0.0414321344059588,0.308059890076482
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34667,-0.0313483294680735,0.0457551770003987,-0.121028476388855,0.058331817452708,0.493286892538878
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34667,0.0156079367804051,0.0462414156335518,-0.0750252378613565,0.106241111422167,0.735727908146595
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34667,-0.0951251537703505,0.123542114329472,-0.337267697856116,0.147017390315415,0.441340791331313
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34667,-0.0670552876785332,0.143981114026104,-0.349258271169697,0.215147695812631,0.641430647406701
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34667,-0.0185216206263923,0.0761661739048765,-0.16780732147995,0.130764080227166,0.807878955997797
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34667,-0.0375373494242694,0.0582775854715593,-0.151761416948526,0.0766867180999869,0.519526521197743
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34667,-0.0367947325186818,0.0380463956373215,-0.111365667967832,0.0377762029304685,0.333531762721483
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34667,-0.0256931502440491,0.0605440887062721,-0.144359564108342,0.0929732636202441,0.671310376715829
