Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
PGF,Placenta growth factor,Lifestyle factors,X1050.Time spend outdoors in summer,50524,0.0650489900689087,0.0476115542029661,-0.0282696561689048,0.158367636306722,0.171876471846309
PGF,Placenta growth factor,Lifestyle factors,X1060.Time spent outdoors in winter,48299,-0.143378655775448,0.0524417708151691,-0.246164526573179,-0.0405927849777165,0.00626155889186229
PGF,Placenta growth factor,Physical activities,X1070.Time spent watching television (TV),51353,0.349077464340113,0.0473813344502247,0.256210048817673,0.441944879862553,1.79909445384715e-13
PGF,Placenta growth factor,Physical activities,X1080.Time spent using computer,48344,0.209315577750881,0.0460840187719683,0.118990900957823,0.299640254543939,5.60413682555936e-06
PGF,Placenta growth factor,Physical activities,X1090.Time spent driving,45588,-0.143205540268885,0.0508163995827652,-0.242805683451105,-0.0436053970866652,0.00483650362651069
PGF,Placenta growth factor,Lifestyle factors,X1160.Sleep duration,52436,0.226593825795565,0.0430462963764785,0.142223084897668,0.310964566693463,1.42208478556697e-07
PGF,Placenta growth factor,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,36113,0.000211029614353318,0.0100309451977032,-0.0194496229731449,0.0198716822018516,0.98321601361901
PGF,Placenta growth factor,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,36113,0.0110679314675992,0.0110576536722253,-0.0106050697299625,0.0327409326651608,0.316893141970146
PGF,Placenta growth factor,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,36113,0.00262713486167127,0.0116998264536318,-0.020304524987447,0.0255587947107895,0.82233953957367
PGF,Placenta growth factor,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,36113,0.019214643009845,0.0120060245111326,-0.00431716503197501,0.042746451051665,0.109548201882982
PGF,Placenta growth factor,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,36113,0.0432132090078533,0.0122777518404175,0.019148815400635,0.0672776026150717,0.000434699775406727
PGF,Placenta growth factor,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,36113,0.00824252214396094,0.0325935003346967,-0.0556407385120446,0.0721257827999665,0.800361277634393
PGF,Placenta growth factor,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,36113,0.0306937663579441,0.0388882564395272,-0.0455272162635292,0.106914748979417,0.429972629420329
PGF,Placenta growth factor,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,36113,0.00733764346697652,0.019492715330309,-0.0308680785804291,0.0455433655143821,0.706607852126356
PGF,Placenta growth factor,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,36113,0.0133081949230082,0.0149779284430425,-0.0160485448253551,0.0426649346713714,0.374289334707664
PGF,Placenta growth factor,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,36113,0.0207290325160734,0.0100954163015499,0.00094201656503563,0.0405160484671112,0.0400769395966604
PGF,Placenta growth factor,Health and medical history,X120039#18.Location of pain during the past week_Upper back,36113,0.0469391294544578,0.0158466168983681,0.0158797603336564,0.0779984985752592,0.00306513803001533
PGF,Placenta growth factor,Health and medical history,X120039#19.Location of pain during the past week_Lower back,36113,-0.00206759266754018,0.00753138290237465,-0.0168291031561945,0.0126939178211141,0.78368468413239
PGF,Placenta growth factor,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,36113,0.00935928250348101,0.0103333002659703,-0.0108939860178208,0.0296125510247829,0.365102575661222
PGF,Placenta growth factor,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,36113,0.00630544943311837,0.0164319284349116,-0.0259011302993084,0.0385120291655452,0.701188281551188
PGF,Placenta growth factor,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,36113,-0.00236001811172272,0.0151793724002942,-0.0321115880162993,0.0273915517928539,0.876450768781154
PGF,Placenta growth factor,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,36113,0.0505693705658329,0.018493973191615,0.0143211831102675,0.0868175580213982,0.00626462135224226
PGF,Placenta growth factor,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,36113,0.0301717012306534,0.0180696684917877,-0.00524484901325058,0.0655882514745573,0.0950118951101306
PGF,Placenta growth factor,Health and medical history,X120039#7.Location of pain during the past week_Left hip,36113,0.00813967903535895,0.0115203403242428,-0.0144401880001569,0.0307195460708748,0.47986902109922
PGF,Placenta growth factor,Health and medical history,X120039#8.Location of pain during the past week_Right hip,36113,0.0111884765204974,0.0112739667240988,-0.0109084982587364,0.0332854512997311,0.321026097877226
PGF,Placenta growth factor,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,36113,-0.0109709807061949,0.0125471050900879,-0.0355633066827671,0.0136213452703773,0.381937430732151
PGF,Placenta growth factor,Health and medical history,X120040.Fatigue severity over the past week,36119,0.364715604633009,0.0846509837143752,0.198799676552834,0.530631532713184,1.66486208120572e-05
PGF,Placenta growth factor,Health and medical history,X120041.Waking unrefreshed severity over the past week,36122,0.267667704369427,0.0830280308365741,0.104932763929742,0.430402644809112,0.00127031402890687
PGF,Placenta growth factor,Health and medical history,X120042.Cognitive symptoms severity over the past week,36122,0.291313503035066,0.0900336986633171,0.114847453654965,0.467779552415168,0.00121910383276117
PGF,Placenta growth factor,Health and medical history,X120098.Mobility problems today,36124,0.485480427440496,0.0950819254180483,0.299119853621121,0.67184100125987,3.37272875039019e-07
PGF,Placenta growth factor,Health and medical history,X120099.Self-care problems today,36124,0.421239511137717,0.133865738759819,0.158862663168471,0.683616359106963,0.001657511837265
PGF,Placenta growth factor,Health and medical history,X120100.Problems doing usual activities,36124,0.251978326876451,0.0918391019224514,0.071973687108446,0.431982966644456,0.00608962729798161
PGF,Placenta growth factor,Health and medical history,X120101.Pain or discomfort today,36124,0.0457034868794442,0.0843055104672599,-0.119535313636385,0.210942287395274,0.587753671217827
PGF,Placenta growth factor,Health and medical history,X120102.Anxiety or depression today,36124,0.145910699750018,0.105494565954958,-0.0608586495217002,0.352680049021737,0.166671875236738
PGF,Placenta growth factor,Health and medical history,X120103.Scale to indicate how health is today,36106,-0.016415042512849,0.00328290988821101,-0.0228495458937426,-0.00998053913195544,5.85839718833778e-07
PGF,Placenta growth factor,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,36108,0.374596309332633,0.102696535007978,0.173311100716995,0.57588151794827,0.000266490872270516
PGF,Placenta growth factor,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",36106,0.174101943002366,0.109815641638739,-0.0411367146095631,0.389340600614295,0.112917153013641
PGF,Placenta growth factor,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",36112,0.103019616918175,0.0849967254986059,-0.0635739650590929,0.269613198895442,0.225534363315702
PGF,Placenta growth factor,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,36117,0.41946837945382,0.0865473674034419,0.249835539343074,0.589101219564566,1.28054840018672e-06
PGF,Placenta growth factor,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,36116,0.318008730703234,0.119989209221016,0.0828298806300434,0.553187580776425,0.0080586198653561
PGF,Placenta growth factor,Health and medical history,X120109.Feeling bad about self over the last two weeks,36099,0.140950544585699,0.11612781540847,-0.0866599736149009,0.3685610627863,0.224880096044759
PGF,Placenta growth factor,Health and medical history,X120110.Trouble concentrating over the last two weeks,36119,0.293995064503227,0.110060369935509,0.0782767394296294,0.509713389576825,0.00757397235319419
PGF,Placenta growth factor,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,36111,0.569510079887271,0.149832161223185,0.275839043889829,0.863181115884713,0.000145261150422626
PGF,Placenta growth factor,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,36077,0.459691205018029,0.2076028484621,0.052789622032314,0.866592788003744,0.0268394591193383
PGF,Placenta growth factor,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",33278,0.288805832132315,0.112394348800128,0.0685129084840634,0.509098755780567,0.0102130167745569
PGF,Placenta growth factor,Lifestyle factors,X1269.Exposure to tobacco smoke at home,49891,0.0549581857447873,0.100276665084142,-0.141584077820131,0.251500449309706,0.583652639476363
PGF,Placenta growth factor,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,48646,0.146970876640631,0.0576792158931212,0.0339196134901137,0.260022139791149,0.0108393618897764
PGF,Placenta growth factor,Diet and food preferences,X1289.Cooked vegetable intake,51483,-0.246345295559084,0.0442185997622653,-0.333013751093124,-0.159676840025045,2.56014389184516e-08
PGF,Placenta growth factor,Diet and food preferences,X1299.Salad  or  raw vegetable intake,50632,-0.256383801159241,0.0455921207587425,-0.345744357846376,-0.167023244472105,1.8947831945912e-08
PGF,Placenta growth factor,Diet and food preferences,X1309.Fresh fruit intake,51340,-0.285378930405028,0.0470033812146713,-0.377505557585784,-0.193252303224272,1.28765122309589e-09
