Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ATP5PO,"ATP synthase subunit O, mitochondrial",Lifestyle factors,X1050.Time spend outdoors in summer,49787,-0.0295670754254348,0.0294749224538467,-0.0873379234349744,0.0282037725841047,0.315811293068302
ATP5PO,"ATP synthase subunit O, mitochondrial",Lifestyle factors,X1060.Time spent outdoors in winter,47647,0.00235323942924578,0.0326905057964524,-0.0617201519318009,0.0664266307902924,0.942614275531235
ATP5PO,"ATP synthase subunit O, mitochondrial",Physical activities,X1070.Time spent watching television (TV),50585,-0.00615212541653174,0.0291849498946895,-0.0633546272101231,0.0510503763770596,0.833046950632295
ATP5PO,"ATP synthase subunit O, mitochondrial",Physical activities,X1080.Time spent using computer,47665,0.0247659847049189,0.0298961507208785,-0.0338304707080031,0.0833624401178408,0.407454122539886
ATP5PO,"ATP synthase subunit O, mitochondrial",Physical activities,X1090.Time spent driving,44997,0.00892991161292542,0.0324705191032366,-0.0547123058294183,0.0725721290552691,0.783307426984691
ATP5PO,"ATP synthase subunit O, mitochondrial",Lifestyle factors,X1160.Sleep duration,51637,0.0220093372636077,0.0268310195929482,-0.0305794611385707,0.0745981356657862,0.412056740146413
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35890,-0.0204441369583526,0.0172212553412949,-0.0541977974272905,0.0133095235105853,0.235208888481965
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35890,-0.0267339958603501,0.0189770725506674,-0.0639290580596582,0.0104610663389579,0.158951053703715
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35890,0.0155904444369925,0.0200304839531691,-0.0236693041112189,0.054850192985204,0.436396287100475
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35890,-0.0174611753211305,0.0205879427683806,-0.0578135431471564,0.0228911925048954,0.396395492805704
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35890,-0.00237725000463399,0.0210282523628826,-0.0435926246358839,0.0388381246266159,0.909993798792871
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35890,0.0403742900413223,0.0554813693604932,-0.0683691939052444,0.149117773987889,0.466815130180208
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35890,-0.0951013357962275,0.0656995952674927,-0.223872542520513,0.0336698709280582,0.147794946235032
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35890,0.0380011027060726,0.033369573900259,-0.0274032621384349,0.10340546755058,0.254826103101045
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35890,0.0370581993584846,0.0257725337158959,-0.0134559667246714,0.0875723654416406,0.150506750232031
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35890,0.00579764528477234,0.0172311022933379,-0.02797531521017,0.0395706057797147,0.736530692895025
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120039#18.Location of pain during the past week_Upper back,35890,0.0181694107505202,0.0270638416402381,-0.0348757188643465,0.0712145403653869,0.502016492063631
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120039#19.Location of pain during the past week_Lower back,35890,-0.00398434652785819,0.0129003358297906,-0.0292690047542477,0.0213003116985313,0.757439870314029
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35890,0.0157522818582806,0.0177532530738169,-0.0190440941664005,0.0505486578829618,0.37495212182048
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35890,-0.000404105817132836,0.0281778512879695,-0.0556326943415531,0.0548244827072875,0.988558116841083
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35890,0.0189828842344965,0.0261334818966147,-0.0322387402828683,0.0702045087518613,0.467628099006926
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35890,0.00690431226396655,0.0317792722282665,-0.0553830613034358,0.0691916858313689,0.828013093326456
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35890,-0.017949760493991,0.031020803544694,-0.0787505354415913,0.0428510144536093,0.562852535899962
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120039#7.Location of pain during the past week_Left hip,35890,-0.0191344254442791,0.0198135122876486,-0.0579689095280704,0.0197000586395122,0.334213303322904
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120039#8.Location of pain during the past week_Right hip,35890,0.00677111794200509,0.0192833985262259,-0.0310243431693977,0.0445665790534078,0.725495592350722
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,35890,0.0115007806708877,0.0213244093210924,-0.0302950615984533,0.0532966229402288,0.589679298938752
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120040.Fatigue severity over the past week,35895,-0.0081906547893752,0.050404056760253,-0.106982606039471,0.0906012964607207,0.870916699538267
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120041.Waking unrefreshed severity over the past week,35898,0.0629461831369135,0.049779724428758,-0.0346220767434521,0.160514443017279,0.206093018024923
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120042.Cognitive symptoms severity over the past week,35898,-0.00626000756646697,0.054479899628285,-0.113040610837906,0.100520595704972,0.908523660992091
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120098.Mobility problems today,35900,-0.124897082463872,0.0585004705031326,-0.239558004650012,-0.0102361602777322,0.0327962099600847
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120099.Self-care problems today,35900,-0.0723705091909304,0.0886167539823802,-0.246059346996395,0.101318328614535,0.414144572920162
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120100.Problems doing usual activities,35900,0.0427628599590863,0.055411243429891,-0.0658431771635,0.151368897081673,0.440295703152225
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120101.Pain or discomfort today,35900,-0.0161639218906855,0.0492856138971169,-0.112763725129035,0.0804358813476636,0.74294806453363
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120102.Anxiety or depression today,35900,-0.0699022673560466,0.0647889585917355,-0.196888626195848,0.057084091483755,0.280657924779124
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120103.Scale to indicate how health is today,35885,0.00374736096513123,0.00561155114073727,-0.00725127927071381,0.0147460012009763,0.504286162317308
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,35884,0.00155711407313128,0.0628432931278091,-0.121615740457375,0.124729968603637,0.980232934375483
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",35882,0.0113157050468021,0.0668322964625001,-0.119675596019698,0.142307006113302,0.865553643766376
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",35888,0.0491492554216933,0.0503270845729424,-0.0494918303412738,0.14779034118466,0.328801368158274
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,35893,0.0665869378632424,0.051435228351151,-0.0342261097050136,0.167399985431498,0.195506690056967
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120108.Poor appetite or overeating over the last two weeks,35892,-0.0551659477146415,0.074690635086774,-0.201559592484719,0.0912276970554356,0.460178217883035
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120109.Feeling bad about self over the last two weeks,35876,0.0478483406415083,0.0699915552052237,-0.0893351075607301,0.185031788843747,0.494230487161459
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120110.Trouble concentrating over the last two weeks,35895,0.100627423300279,0.0663379438246979,-0.0293949465961292,0.230649793196687,0.129337573706045
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,35887,-0.116844000170416,0.100538918879563,-0.31390028117436,0.0802122808335272,0.245201723671401
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,35853,0.200063762242663,0.132591975829682,-0.059816510383514,0.45994403486884,0.13137614057144
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",33138,0.0407243023449497,0.070679640820651,-0.0978077936635263,0.179256398353426,0.564521086432003
ATP5PO,"ATP synthase subunit O, mitochondrial",Lifestyle factors,X1269.Exposure to tobacco smoke at home,49163,0.121187548256641,0.062947758369176,-0.00219005814694437,0.244565154660225,0.0542170782591734
ATP5PO,"ATP synthase subunit O, mitochondrial",Lifestyle factors,X1279.Exposure to tobacco smoke outside home,47949,-0.0338892324520472,0.0379948906604668,-0.108359218146562,0.0405807532424678,0.372435202499352
ATP5PO,"ATP synthase subunit O, mitochondrial",Diet and food preferences,X1289.Cooked vegetable intake,50711,0.0171646580535342,0.0281115121537014,-0.0379339057677205,0.0722632218747889,0.541476146572523
ATP5PO,"ATP synthase subunit O, mitochondrial",Diet and food preferences,X1299.Salad  or  raw vegetable intake,49886,-0.00769063658760539,0.0286787943933242,-0.0639010735985209,0.0485198004233101,0.788575243618174
ATP5PO,"ATP synthase subunit O, mitochondrial",Diet and food preferences,X1309.Fresh fruit intake,50573,0.0256679347343166,0.0296146954462759,-0.0323768683403841,0.0837127378090173,0.386099618292768
ATP5PO,"ATP synthase subunit O, mitochondrial",Diet and food preferences,X1319.Dried fruit intake,49603,0.0329718796921961,0.0316481134154185,-0.0290584226020241,0.0950021819864164,0.297503583843759
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X134.Number of self-reported cancers,51784,0.0138354564787637,0.0588505504435178,-0.101511622390531,0.129182535348059,0.814137256352382
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X135.Number of self-reported non-cancer illnesses,51785,-0.0289223621157719,0.0278117640432933,-0.0834334196406267,0.0255886954090829,0.298382026453206
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,"X136.Number of operations, self-reported",51785,-0.0504556304470029,0.0268395348638766,-0.103061118780201,0.00214985788619525,0.0601342933563624
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X137.Number of treatments or medications taken,51785,-0.0195987738737328,0.0270746320557205,-0.072665052702945,0.0334675049554794,0.469146957830355
ATP5PO,"ATP synthase subunit O, mitochondrial",Diet and food preferences,X1438.Bread intake,51243,-0.00128604522633954,0.00310642524713252,-0.00737463871071928,0.0048025482580402,0.678881523376416
ATP5PO,"ATP synthase subunit O, mitochondrial",Diet and food preferences,X1458.Cereal intake,50587,-0.0197199428993959,0.0277558267256427,-0.0741213632816556,0.0346814774828638,0.477414441910449
ATP5PO,"ATP synthase subunit O, mitochondrial",Diet and food preferences,X1488.Tea intake,50921,-0.00480862832028018,0.00306432248158983,-0.0108147003841963,0.00119744374363589,0.116608413044313
ATP5PO,"ATP synthase subunit O, mitochondrial",Diet and food preferences,X1498.Coffee intake,49985,0.00720684754424586,0.0279337267406941,-0.0475432568675145,0.0619569519560062,0.796410880691059
ATP5PO,"ATP synthase subunit O, mitochondrial",Diet and food preferences,X1528.Water intake,49671,-0.0101171354118037,0.0282890648467844,-0.0655637025115011,0.0453294316878936,0.720620707155255
ATP5PO,"ATP synthase subunit O, mitochondrial",Lifestyle factors,X1568.Average weekly red wine intake,46238,-0.0248686585835664,0.0304555984221056,-0.0845616314908934,0.0348243143237606,0.414194045240851
ATP5PO,"ATP synthase subunit O, mitochondrial",Lifestyle factors,X1578.Average weekly champagne plus white wine intake,46230,-0.011557414918803,0.0320105978493084,-0.0742981867034474,0.0511833568658414,0.718066663237527
ATP5PO,"ATP synthase subunit O, mitochondrial",Lifestyle factors,X1588.Average weekly beer plus cider intake,46299,-0.0457903124218263,0.0321126821713055,-0.108731169477585,0.0171505446339326,0.153907305311213
ATP5PO,"ATP synthase subunit O, mitochondrial",Lifestyle factors,X1598.Average weekly spirits intake,46225,-0.00152449666191283,0.0334733705472356,-0.0671323029344945,0.0640833096106689,0.963674566230472
ATP5PO,"ATP synthase subunit O, mitochondrial",Lifestyle factors,X1608.Average weekly fortified wine intake,46266,0.072735426558616,0.0585124336542854,-0.0419489434037832,0.187419796521015,0.21385617243216
ATP5PO,"ATP synthase subunit O, mitochondrial",Lifestyle factors,X1737.Childhood sunburn occasions,45661,0.0414466378927621,0.032983167541267,-0.0232003704881213,0.106093646273645,0.208915834827893
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X1807.Father's age at death,45852,0.00170841693878809,0.0035461201493517,-0.00524197855394124,0.00865881243151742,0.629974926389466
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X1845.Mother's age,37128,0.0051550914649413,0.00809434458837544,-0.0107098239282746,0.0210200068581572,0.524222899937287
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X1873.Number of full brothers,51389,0.00702894134421725,0.0270583801321347,-0.0460054837147668,0.0600633664032013,0.795043940912566
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X1883.Number of full sisters,51391,0.0392529191243825,0.0271872476302392,-0.0140340862308863,0.0925399244796513,0.148809288159026
ATP5PO,"ATP synthase subunit O, mitochondrial",Physical measures,X20015.Sitting height,51583,-0.00668502680501245,0.00400870815972886,-0.014542094798081,0.00117204118805611,0.0954035750609336
ATP5PO,"ATP synthase subunit O, mitochondrial",Cognitive function,X20016.Fluid intelligence score,36005,0.00281298637617162,0.0430863352785703,-0.0816362307698261,0.0872622035221693,0.947947095287043
ATP5PO,"ATP synthase subunit O, mitochondrial",Cognitive function,X20018.Prospective memory result,36340,-0.00985801581983193,0.0542220370843783,-0.116133208505213,0.0964171768655496,0.855737940340735
ATP5PO,"ATP synthase subunit O, mitochondrial",Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),35911,0.0059058385474592,0.00581127458456988,-0.00548425963829776,0.0172959367332162,0.3095332702329
ATP5PO,"ATP synthase subunit O, mitochondrial",Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),35909,0.00193290418426581,0.00581035813454351,-0.00945539775943946,0.0133212061279711,0.73939653135723
ATP5PO,"ATP synthase subunit O, mitochondrial",Cognitive function,X20023.Mean time to correctly identify matches,51479,-0.00241530965360701,0.00312519451100997,-0.00854069089518656,0.00371007158797253,0.439618559961086
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X20107#1.Illnesses of father_Heart disease,48386,-0.00874603158282536,0.00703454703417434,-0.0225337437698071,0.00504168060415634,0.213773122109481
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,47948,3.28151527058857e-05,0.0158831168011869,-0.0310980937776205,0.0311637240830323,0.998351561151761
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,47907,0.0238387412912779,0.0209171590339595,-0.0171588904152828,0.0648363729978386,0.254436301911195
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X20107#12.Illnesses of father_Severe depression,47931,0.0298229307001163,0.018689653633937,-0.00680879042240036,0.0664546518226329,0.110573923410379
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X20107#13.Illnesses of father_Prostate cancer,47952,-0.0128812050960605,0.0125294179826187,-0.0374388643419931,0.0116764541498721,0.303926509053356
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X20107#2.Illnesses of father_Stroke,48124,0.00487255210655011,0.00899044856507144,-0.0127487270809899,0.0224938312940901,0.587845457605616
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X20107#3.Illnesses of father_Lung cancer,48067,-0.0117156508615585,0.0114241906022081,-0.0341070644418863,0.0106757627187694,0.30513414833368
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X20107#4.Illnesses of father_Bowel cancer,47968,-0.0217084049348601,0.0138431641219332,-0.0488410066138492,0.00542419674412909,0.116858301409573
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,48089,-0.00847517996103523,0.0106834921859237,-0.0294148246454456,0.0124644647233752,0.42761458952219
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X20107#8.Illnesses of father_High blood pressure,48180,0.00289118888874161,0.00795575947426509,-0.012702099680818,0.0184844774583012,0.716303838671541
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X20107#9.Illnesses of father_Diabetes,48040,0.0254034774765358,0.0110042836042899,0.00383508161212757,0.0469718733409441,0.0209813340330173
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X20110#1.Illnesses of mother_Heart disease,49165,-0.00550297964634952,0.00830662751509205,-0.0217839695759299,0.0107780102832309,0.507670682854799
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,49007,0.000980595176305197,0.0116636651574868,-0.021880188532369,0.0238413788849794,0.93299949868129
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,48930,-0.0110494208066922,0.026197777934486,-0.0623970655582847,0.0402982239449004,0.673197810185302
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X20110#12.Illnesses of mother_Severe depression,48964,0.00662278545636341,0.0138481784809421,-0.0205196443662831,0.0337652152790099,0.632482855284369
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X20110#2.Illnesses of mother_Stroke,49112,-0.00231613557555403,0.00933907311375741,-0.0206207188785186,0.0159884477274105,0.804133124464309
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X20110#3.Illnesses of mother_Lung cancer,49006,-0.0141429416130879,0.0156416279225092,-0.0448005323412059,0.0165146491150302,0.365907435296613
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X20110#4.Illnesses of mother_Bowel cancer,48974,-0.00834986674518884,0.0141921104859669,-0.036166403297684,0.0194666698073063,0.556306819004089
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X20110#5.Illnesses of mother_Breast cancer,48981,0.00304683377065553,0.0119168294918467,-0.020310152033364,0.026403819574675,0.798204485251397
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X20110#6.Illnesses of mother_Chronic bronchitis or emphysema,49017,0.0233998593007957,0.0143056905548505,-0.00463929418671126,0.0514390127883027,0.101917199987139
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X20110#8.Illnesses of mother_High blood pressure,49217,0.0122307752191736,0.00715490560984829,-0.00179283977612906,0.0262543902144762,0.0873872838020486
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X20110#9.Illnesses of mother_Diabetes,49065,0.00818621533672278,0.0107640287258621,-0.012911280965967,0.0292837116394125,0.446955011511057
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X20111#1.Illnesses of siblings_Heart disease,46194,0.00279825714759072,0.0115808840534777,-0.0199002755972256,0.0254967898924071,0.809071822387475
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X20111#10.Illnesses of siblings_Alzheimer's disease or dementia,46048,-0.0491874819580569,0.0468284666692361,-0.14097127662976,0.0425963127136459,0.293559975835361
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,46040,0.0297912718449276,0.0467819076185066,-0.0619012670873454,0.121483810777201,0.52425578274688
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X20111#12.Illnesses of siblings_Severe depression,46093,-0.00812044894668967,0.0151495921286719,-0.0378136495188865,0.0215727516255072,0.591953159522823
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X20111#13.Illnesses of siblings_Prostate cancer,46057,-0.0304493467817898,0.0269003381623025,-0.0831740095799028,0.0222753160163231,0.257678678286854
