Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SRPX,Sushi repeat-containing protein SRPX,Lifestyle factors,X1050.Time spend outdoors in summer,47363,-0.0185596716287708,0.0365347819762053,-0.0901678443021333,0.0530485010445916,0.611459269519559
SRPX,Sushi repeat-containing protein SRPX,Lifestyle factors,X1060.Time spent outdoors in winter,45484,-0.0157615263273489,0.040802987555174,-0.0957353819354899,0.0642123292807921,0.699291487363324
SRPX,Sushi repeat-containing protein SRPX,Physical activities,X1070.Time spent watching television (TV),48091,0.105143272551107,0.0360682033311738,0.0344495940220065,0.175836951080208,0.0035595238307701
SRPX,Sushi repeat-containing protein SRPX,Physical activities,X1080.Time spent using computer,45470,0.00472581282462519,0.0362005564692985,-0.0662272778551998,0.0756789035044502,0.896136566182468
SRPX,Sushi repeat-containing protein SRPX,Physical activities,X1090.Time spent driving,43158,-0.198599881101203,0.0397975173266088,-0.276603015061356,-0.120596747141049,6.09948911849159e-07
SRPX,Sushi repeat-containing protein SRPX,Lifestyle factors,X1160.Sleep duration,49012,0.0244894424521734,0.0331427602962751,-0.0404703677285258,0.0894492526328725,0.459971512418791
SRPX,Sushi repeat-containing protein SRPX,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34846,0.0221255669337198,0.0157949261014873,-0.00883248822519535,0.053083622092635,0.161322914103519
SRPX,Sushi repeat-containing protein SRPX,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34846,0.0178171301098365,0.0175614220017557,-0.0166032570136047,0.0522375172332777,0.310354538372182
SRPX,Sushi repeat-containing protein SRPX,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34846,-0.00912522222427011,0.018585128759669,-0.0455520745932214,0.0273016301446812,0.623446589921306
SRPX,Sushi repeat-containing protein SRPX,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34846,-0.0133166241600348,0.0192830556783981,-0.0511114132896951,0.0244781649696256,0.489850891813337
SRPX,Sushi repeat-containing protein SRPX,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34846,-0.0111158852583848,0.0196520635658954,-0.0496339298475397,0.0274021593307701,0.571662584263728
SRPX,Sushi repeat-containing protein SRPX,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34846,-0.0154615661891437,0.0535365999613679,-0.120393302113425,0.0894701697351374,0.77274121271672
SRPX,Sushi repeat-containing protein SRPX,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34846,0.147874904771117,0.0617762138176164,0.0267935256885892,0.268956283853645,0.0167078416897924
SRPX,Sushi repeat-containing protein SRPX,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34846,0.00912980787815254,0.0318233876275245,-0.0532440318717956,0.0715036476281006,0.774206155184097
SRPX,Sushi repeat-containing protein SRPX,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34846,-0.0033473965307034,0.024533962696392,-0.0514339634156318,0.044739170354225,0.891478409790619
SRPX,Sushi repeat-containing protein SRPX,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34846,0.0286363573476487,0.0161029310651651,-0.00292538754007488,0.0601981022353722,0.0753979786629898
SRPX,Sushi repeat-containing protein SRPX,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34846,-0.00116361330308566,0.0255976348306308,-0.051334977571122,0.0490077509649507,0.963743828577437
SRPX,Sushi repeat-containing protein SRPX,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34846,0.0312991726783995,0.0120304717262171,0.00771944809501407,0.054878897261785,0.00929932525436597
SRPX,Sushi repeat-containing protein SRPX,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34846,0.0126107298774943,0.0162950363462716,-0.0193275413611981,0.0445490011161867,0.439019174425237
SRPX,Sushi repeat-containing protein SRPX,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34846,0.019752103328205,0.0260949652029299,-0.0313940284695377,0.0708982351259477,0.44911940335675
SRPX,Sushi repeat-containing protein SRPX,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34846,-0.00870850075069803,0.0239461527333408,-0.0556429601080459,0.0382259586066499,0.71611665089124
SRPX,Sushi repeat-containing protein SRPX,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34846,0.00688763672906144,0.0294563898778566,-0.0508468874315375,0.0646221608896604,0.81512859921784
SRPX,Sushi repeat-containing protein SRPX,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34846,0.0390152544275398,0.0294041578340375,-0.0186168949271738,0.0966474037822534,0.184602900101884
SRPX,Sushi repeat-containing protein SRPX,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34846,0.00691613169712878,0.0183340586499252,-0.0290186232567247,0.0428508866509822,0.706016526877018
SRPX,Sushi repeat-containing protein SRPX,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34846,0.00531703542583792,0.0179990107170601,-0.0299610255796,0.0405950964312758,0.767692735014558
SRPX,Sushi repeat-containing protein SRPX,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34846,-0.0184377845619366,0.0198505660375247,-0.0573448939954851,0.0204693248716119,0.353013523181636
SRPX,Sushi repeat-containing protein SRPX,Health and medical history,X120040.Fatigue severity over the past week,34854,0.0644579440790709,0.0633911417787324,-0.0597886938072446,0.188704581965386,0.309274185081027
SRPX,Sushi repeat-containing protein SRPX,Health and medical history,X120041.Waking unrefreshed severity over the past week,34857,0.0981261687984937,0.0626041626775687,-0.024577990049541,0.220830327646528,0.117070299787455
SRPX,Sushi repeat-containing protein SRPX,Health and medical history,X120042.Cognitive symptoms severity over the past week,34856,0.0591106600026371,0.0688285076149011,-0.0757932149225691,0.194014534927843,0.390477867995974
SRPX,Sushi repeat-containing protein SRPX,Health and medical history,X120098.Mobility problems today,34858,0.143222307531165,0.0732113154740776,-0.000271870798027068,0.286716485860357,0.0504758529743657
SRPX,Sushi repeat-containing protein SRPX,Health and medical history,X120099.Self-care problems today,34858,0.200979886095606,0.111995556209387,-0.0185314040747921,0.420491176266005,0.0727761709009353
SRPX,Sushi repeat-containing protein SRPX,Health and medical history,X120100.Problems doing usual activities,34858,0.16137908739729,0.0708631270625206,0.0224873583547493,0.30027081643983,0.0227998280152652
SRPX,Sushi repeat-containing protein SRPX,Health and medical history,X120101.Pain or discomfort today,34858,0.131125751263953,0.0630049893847053,0.00763597206993091,0.254615530457976,0.0374565208442329
SRPX,Sushi repeat-containing protein SRPX,Health and medical history,X120102.Anxiety or depression today,34858,0.0260008517129222,0.0810290208876877,-0.132816029226946,0.18481773265279,0.748309623845694
SRPX,Sushi repeat-containing protein SRPX,Health and medical history,X120103.Scale to indicate how health is today,34844,-0.00364065995280023,0.00521612014947641,-0.013864255445774,0.00658293554017354,0.485226193520893
SRPX,Sushi repeat-containing protein SRPX,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34843,-0.00988324689920998,0.0791474946626693,-0.165012336438042,0.145245842639622,0.900629498033285
