Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
FAM171B,Protein FAM171B,Lifestyle factors,X1050.Time spend outdoors in summer,47299,-0.0185004014496472,0.0519789792705544,-0.120379200819934,0.0833783979206394,0.721903871177269
FAM171B,Protein FAM171B,Lifestyle factors,X1060.Time spent outdoors in winter,45421,0.0236861218446878,0.0573673352218373,-0.0887538551901132,0.136126098879489,0.679696011180636
FAM171B,Protein FAM171B,Physical activities,X1070.Time spent watching television (TV),48029,0.0726416805209419,0.0521973074780267,-0.0296650421359904,0.174948403177874,0.164036811553574
FAM171B,Protein FAM171B,Physical activities,X1080.Time spent using computer,45407,-0.0487124095702825,0.0514248113754227,-0.149505039866111,0.052080220725546,0.343522476222005
FAM171B,Protein FAM171B,Physical activities,X1090.Time spent driving,43113,-0.0281163231514483,0.0555021806823345,-0.136900597288824,0.0806679509859272,0.612456880656129
FAM171B,Protein FAM171B,Lifestyle factors,X1160.Sleep duration,48942,0.00306054294390317,0.0474120837513663,-0.0898671412087747,0.095988227096581,0.948531369410615
FAM171B,Protein FAM171B,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34816,-0.00678220638088116,0.0115562816841951,-0.0294325184819036,0.0158681057201413,0.557302374164945
FAM171B,Protein FAM171B,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34816,0.0041910229247928,0.012869238765695,-0.0210326850559694,0.029414730905555,0.744691007047054
FAM171B,Protein FAM171B,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34816,0.0146322923252338,0.0136933526779321,-0.012206678923513,0.0414712635739806,0.285305413295333
FAM171B,Protein FAM171B,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34816,0.03672662668394,0.0141039680247985,0.00908284935533499,0.0643704040125451,0.00923639681725335
FAM171B,Protein FAM171B,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34816,0.0195865294900014,0.0143516185634048,-0.00854264289427201,0.0477157018742747,0.17237757444003
FAM171B,Protein FAM171B,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34816,0.0225328491924309,0.0386806325626097,-0.0532811906302841,0.0983468890151459,0.560227034392433
FAM171B,Protein FAM171B,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34816,-0.0230045237459903,0.0462691616185109,-0.113692080518272,0.067683033026291,0.619073277917584
FAM171B,Protein FAM171B,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34816,0.00881461668866144,0.0229112353518494,-0.0360914046009634,0.0537206379782863,0.700451368270437
FAM171B,Protein FAM171B,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34816,-0.00636214623421752,0.0179758323188001,-0.0415947775790657,0.0288704851106307,0.723405019442397
FAM171B,Protein FAM171B,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34816,0.00363509877235746,0.0117620051060326,-0.0194184312354665,0.0266886287801814,0.757290546227122
FAM171B,Protein FAM171B,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34816,0.0324749420989277,0.0186264909998149,-0.00403298026070946,0.0689828644585648,0.0812989856664933
FAM171B,Protein FAM171B,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34816,0.00676206769505508,0.00879256672384803,-0.0104713630836871,0.0239954984737972,0.441883109550602
FAM171B,Protein FAM171B,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34816,-0.00580889779535533,0.0119046847092316,-0.0291420798254493,0.0175242842347387,0.625602057541098
FAM171B,Protein FAM171B,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34816,0.00732342953717026,0.0189172269100526,-0.0297543352065329,0.0444011942808734,0.698673085964483
FAM171B,Protein FAM171B,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34816,1.1313958106002e-05,0.0175018335738594,-0.0342922798466585,0.0343149077628705,0.999484232965056
FAM171B,Protein FAM171B,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34816,-0.00673269764955998,0.021369662689382,-0.0486172365207488,0.0351518412216288,0.752727678471884
FAM171B,Protein FAM171B,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34816,0.00719032157305843,0.0213934183441919,-0.0347407783815577,0.0491214215276745,0.736807025953836
FAM171B,Protein FAM171B,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34816,-0.0125019875747351,0.0134017468914911,-0.0387694114820576,0.0137654363325873,0.350927180864249
FAM171B,Protein FAM171B,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34816,-0.000442782537044963,0.0131656420991359,-0.0262474410513514,0.0253618759772614,0.973171946964041
FAM171B,Protein FAM171B,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34816,0.0270753024882284,0.0146321125686426,-0.0016036381463111,0.055754243122768,0.0643029305026228
FAM171B,Protein FAM171B,Health and medical history,X120040.Fatigue severity over the past week,34824,0.0257780810128839,0.0856635797674071,-0.142122535331234,0.193678697357002,0.763483803887691
