Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CRIM1,Cysteine-rich motor neuron 1 protein,Lifestyle factors,X1050.Time spend outdoors in summer,50359,0.106970081578821,0.0596251353247324,-0.00989518365765406,0.223835346815297,0.0728201179571828
CRIM1,Cysteine-rich motor neuron 1 protein,Lifestyle factors,X1060.Time spent outdoors in winter,48150,0.108426326903735,0.0664483391789411,-0.0218124178869893,0.23866507169446,0.102750649936723
CRIM1,Cysteine-rich motor neuron 1 protein,Physical activities,X1070.Time spent watching television (TV),51167,0.269873684714408,0.0590521668834473,0.154131437622851,0.385615931805965,4.9009906894583e-06
CRIM1,Cysteine-rich motor neuron 1 protein,Physical activities,X1080.Time spent using computer,48191,-0.247425612752529,0.059005489967296,-0.363076373088429,-0.131774852416628,2.76176672476998e-05
CRIM1,Cysteine-rich motor neuron 1 protein,Physical activities,X1090.Time spent driving,45454,-0.312642050657807,0.0644798571457594,-0.439022570663496,-0.186261530652119,1.2539535796177e-06
CRIM1,Cysteine-rich motor neuron 1 protein,Lifestyle factors,X1160.Sleep duration,52244,0.0390914699403723,0.0540150964876447,-0.0667781191754112,0.144961059056156,0.469248628402133
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,36053,-0.00480708801094304,0.00812634124498877,-0.020734716851121,0.011120540829235,0.554173956571056
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,36053,-0.00122248465849054,0.00896338719070095,-0.0187907235522644,0.0163457542352833,0.89151945978191
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,36053,0.0141110559513739,0.00950387121282096,-0.00451653162575519,0.032738643528503,0.137647245475419
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,36053,0.0106347708306822,0.00979344588949182,-0.00856038311272177,0.0298299247740862,0.277555288143019
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,36053,0.0401371638651403,0.00999585944943674,0.0205452793442443,0.0597290483860363,5.99327890083319e-05
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,36053,-0.028738437072791,0.0267171016919238,-0.0811039563889616,0.0236270822433797,0.282115510556787
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,36053,0.0220085881124157,0.0314017677656294,-0.0395388767082179,0.0835560529330493,0.483405409350991
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,36053,0.0483882344473961,0.0159768280406613,0.0170736514876999,0.0797028174070922,0.00246489386167482
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,36053,0.0197539514712371,0.0121278122822618,-0.00401656060199596,0.0435244635444702,0.1033946457805
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,36053,0.0211464664331827,0.00821051164544714,0.00505386360810628,0.037239069258259,0.0100275853700708
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120039#18.Location of pain during the past week_Upper back,36053,0.0303637481805364,0.0127583437819555,0.00535739436790369,0.0553701019931692,0.0173417312809964
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120039#19.Location of pain during the past week_Lower back,36053,0.00474546187532454,0.00610714153182342,-0.00722453552704936,0.0167154592776984,0.437162863851866
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,36053,0.0126442657440498,0.00835177550363795,-0.00372521424308058,0.0290137457311802,0.130078033229534
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,36053,0.0149713706205068,0.0132453977384501,-0.0109896089468554,0.040932350187869,0.2583831051983
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,36053,-0.00117589269097888,0.0122214043913218,-0.0251298452979695,0.0227780599160118,0.923351737485459
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,36053,-0.00230026914664452,0.015045430840397,-0.0317893135938227,0.0271887753005337,0.878490564239362
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,36053,0.00129179914352102,0.0146589338745809,-0.0274397112506575,0.0300233095376996,0.929780746219855
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120039#7.Location of pain during the past week_Left hip,36053,0.00518536422540384,0.00938013117585379,-0.0131996928792696,0.0235704213300773,0.580414924359661
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120039#8.Location of pain during the past week_Right hip,36053,0.0134876004803987,0.00915503637815244,-0.00445627082078003,0.0314314717815775,0.140727541989347
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,36053,0.00743484866769335,0.0101448990986727,-0.0124491535657051,0.0273188509010918,0.463663387712618
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120040.Fatigue severity over the past week,36059,0.317708315764683,0.104010093650769,0.113848532209175,0.521568099320191,0.00226163118355634
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120041.Waking unrefreshed severity over the past week,36062,0.175826595207475,0.102337505650229,-0.0247549158669746,0.376408106281925,0.0858189336248541
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120042.Cognitive symptoms severity over the past week,36063,0.0918457175545753,0.112814405759577,-0.129270517734196,0.312961952843347,0.415595827048228
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120098.Mobility problems today,36064,0.421973493234381,0.120275697885294,0.186233125379206,0.657713861089557,0.000453492159086711
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120099.Self-care problems today,36064,0.200557323809296,0.180880028279976,-0.153967531619456,0.555082179238049,0.267558057728971
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120100.Problems doing usual activities,36064,0.409060644925828,0.115566132418871,0.182551025384841,0.635570264466816,0.000403138399737072
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120101.Pain or discomfort today,36064,0.197040260091864,0.103792625850722,-0.0063932865755508,0.40047380675928,0.0576815300822534
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120102.Anxiety or depression today,36064,0.201767131312656,0.133030038681188,-0.0589717445024717,0.462506007127784,0.129383914501626
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120103.Scale to indicate how health is today,36047,-0.00906020641197689,0.00266830688221479,-0.0142900879011179,-0.0038303249228359,0.000688641340282105
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,36049,0.406909794367784,0.130128126922321,0.151858665600034,0.661960923135533,0.00177284271320844
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",36048,0.289914838228052,0.138373725933988,0.018702335397435,0.561127341058669,0.0361906324787969
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",36053,0.0986163578249125,0.10536770715901,-0.107904348206747,0.305137063856572,0.349341713886154
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,36057,0.411569566644383,0.106306844791208,0.203208150853616,0.61993098243515,0.000109080694697054
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,36057,0.450945164373118,0.153546598613414,0.149993831090827,0.75189649765541,0.00332565882055369
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120109.Feeling bad about self over the last two weeks,36041,0.181294722219748,0.146773771134258,-0.106381869203398,0.468971313642894,0.216795696516237
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120110.Trouble concentrating over the last two weeks,36060,0.370772916163626,0.138806402323042,0.0987123676104628,0.642833464716788,0.0075755665121559
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,36051,0.396462758324487,0.202129445712381,0.000289044728218946,0.792636471920754,0.0498660762554209
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,36017,0.450496969616497,0.282035512011025,-0.102292633925112,1.00328657315811,0.110240161189206
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",33242,0.366984142431121,0.145015532501203,0.0827536987287643,0.651214586133479,0.0114177923229536
CRIM1,Cysteine-rich motor neuron 1 protein,Lifestyle factors,X1269.Exposure to tobacco smoke at home,49713,0.280529331433115,0.127776046252034,0.0300882807791277,0.530970382087103,0.0281402642112836
