Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
OGT,UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit,Lifestyle factors,X1050.Time spend outdoors in summer,47028,-0.0518121276710003,0.0221712777775827,-0.0952678321150623,-0.00835642322693827,0.0194548781592091
OGT,UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit,Lifestyle factors,X1060.Time spent outdoors in winter,45177,0.0221090381546605,0.0251545472838738,-0.0271938745217321,0.0714119508310532,0.379453008507353
OGT,UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit,Physical activities,X1070.Time spent watching television (TV),47754,0.0356261332519494,0.0222410078611553,-0.00796624215591499,0.0792185086598138,0.109211492159846
OGT,UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit,Physical activities,X1080.Time spent using computer,45161,0.00765938504674988,0.0221128427634899,-0.0356817867696903,0.0510005568631901,0.729063641777106
OGT,UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit,Physical activities,X1090.Time spent driving,42910,-0.0352718374057782,0.0245202800274446,-0.0833315862595695,0.0127879114480132,0.150320877851306
OGT,UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit,Lifestyle factors,X1160.Sleep duration,48657,-0.00357102015428428,0.0204191713357974,-0.0435925959724472,0.0364505556638787,0.861171247531915
OGT,UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34727,-0.0188683621098827,0.0275479889670837,-0.0728624204853668,0.0351256962656014,0.493415880990298
OGT,UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34727,0.00752402731054389,0.0306594543471321,-0.0525685032098351,0.0676165578309228,0.806149968129922
OGT,UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34727,-0.0301386823977576,0.0324031281293611,-0.0936488135313054,0.0333714487357901,0.352347440024285
OGT,UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34727,0.0589808166499587,0.0335332339744944,-0.00674432194005036,0.124705955239968,0.0786484021289971
OGT,UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34727,-0.0125461876727485,0.0339322283167049,-0.07905335517349,0.053960979827993,0.711587124228602
OGT,UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34727,-0.0035071023584274,0.0916867283050019,-0.183213089836231,0.176198885119376,0.969488862829027
OGT,UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34727,-0.1410237601006,0.114415527419942,-0.365278193843686,0.0832306736424862,0.217788051629992
OGT,UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34727,-0.0062348885571355,0.0546594586551481,-0.113367427521226,0.100897650406955,0.909187721691083
OGT,UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34727,-0.0253947305190321,0.0425076594837467,-0.108709743107176,0.0579202820691113,0.550252149768045
OGT,UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34727,-0.0162720577486642,0.028037845091023,-0.0712262341270694,0.038682118629741,0.561692880414114
OGT,UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34727,0.0713749040652189,0.0445459845377399,-0.0159352256287514,0.158685033759189,0.109146426342293
