Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,47299,-0.00711407332935362,0.0195519795986617,-0.0454359533427306,0.0312078066840234,0.715970869607732
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,45414,0.0055132074618906,0.0215661285014045,-0.0367564044008623,0.0477828193246435,0.798230438906395
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Physical activities,X1070.Time spent watching television (TV),48026,-0.0220563133664493,0.0192623242753313,-0.0598104689460988,0.0156978422132001,0.252202790960545
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Physical activities,X1080.Time spent using computer,45406,0.00973730604280762,0.0193672216008678,-0.0282224482948933,0.0476970603805085,0.615130832591273
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Physical activities,X1090.Time spent driving,43125,0.00666111414028795,0.0212396750547277,-0.0349686489669784,0.0482908772475543,0.753816773117307
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Lifestyle factors,X1160.Sleep duration,48950,0.0382812238971559,0.0176467941643871,0.00369350733495714,0.0728689404593546,0.0300713100536459
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34818,0.0323890420527729,0.0297926618435697,-0.0260045751606238,0.0907826592661696,0.277013408749833
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34818,-0.00321833582479688,0.0331843886855188,-0.0682597376484138,0.0618230659988201,0.922742679310506
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34818,-0.0472212196775498,0.035125437154066,-0.116067076499519,0.0216246371444195,0.178881163458897
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34818,-0.00339985917083007,0.036469831466436,-0.0748807288450446,0.0680810105033845,0.925728707404451
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34818,0.0143147997133165,0.0368084624414924,-0.0578297866720086,0.0864593860986416,0.697363666135206
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34818,-0.0358333342802645,0.0997329479540636,-0.231309912270229,0.1596432437097,0.719388228983804
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34818,0.078108219681674,0.11622973185694,-0.149702054757928,0.305918494121276,0.50159858669075
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34818,-0.0393155457853411,0.0588796925375705,-0.154719743158979,0.076088651588297,0.504332812283542
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34818,0.0371671847110355,0.0458241325150839,-0.0526481150185289,0.1269824844406,0.417348928295509
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34818,-0.0234032674310713,0.0304089650182142,-0.083004838866771,0.0361983040046285,0.441556137846721
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34818,0.0224069308994137,0.0481441431849673,-0.0719555897431222,0.11676945154195,0.641651716657736
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34818,0.0395156865347986,0.0226752066252319,-0.00492771845065607,0.0839590915202532,0.0814385195945256
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34818,0.0134937190714556,0.0307147130843331,-0.0467071185738372,0.0736945567167485,0.660441853290208
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34818,0.0227892416441609,0.0489636319938634,-0.0731794770638114,0.118757960352133,0.641638415895557
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34818,0.00845261163843516,0.0450379996362365,-0.0798218676485883,0.0967270909254587,0.851135724202135
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34818,0.0240271893892198,0.0549409381265866,-0.08365704933889,0.13171142811733,0.661888959679525
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34818,0.0499701169821131,0.0550024684673471,-0.0578347212138872,0.157774955178113,0.363645729206517
