Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
LRRN1,Leucine-rich repeat neuronal protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,49908,0.0509639067557116,0.0304212555008344,-0.0086617540259238,0.110589567537347,0.0938953619239098
LRRN1,Leucine-rich repeat neuronal protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,47766,0.0383390615345789,0.0338584888302021,-0.0280235765726173,0.104701699641775,0.257508909648259
LRRN1,Leucine-rich repeat neuronal protein 1,Physical activities,X1070.Time spent watching television (TV),50695,-0.133710414525029,0.0300769861490741,-0.192661307377214,-0.0747595216728433,8.80713082023991e-06
LRRN1,Leucine-rich repeat neuronal protein 1,Physical activities,X1080.Time spent using computer,47772,0.139399762456549,0.030038374466329,0.0805245485025443,0.198274976410554,3.49490558469069e-06
LRRN1,Leucine-rich repeat neuronal protein 1,Physical activities,X1090.Time spent driving,45086,0.194303464465475,0.0330183440296396,0.129587510167381,0.259019418763568,4.06475469249544e-09
LRRN1,Leucine-rich repeat neuronal protein 1,Lifestyle factors,X1160.Sleep duration,51750,0.0200847867118401,0.0275497812355157,-0.0339127845097707,0.0740823579334508,0.465986919446027
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35915,0.0185820438881493,0.0167051596174484,-0.0141600689620496,0.0513241567383482,0.266022715021909
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35915,-0.0436385282690669,0.0184212167696077,-0.079744113137498,-0.00753294340063578,0.0178655724252196
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35915,-0.0279929749304097,0.0193292550142632,-0.0658783147583657,0.00989236489754617,0.147598952817343
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35915,-0.0269778859813883,0.0198621354407766,-0.0659076714453105,0.0119518994825338,0.174424013565602
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35915,-0.0239023626018674,0.0204608377302876,-0.0640056045532312,0.0162008793494963,0.242763936404044
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35915,-0.00932691199776031,0.0534820957029843,-0.11415181957561,0.0954979955800889,0.861561310797843
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35915,-0.0474175501912702,0.0652090323680856,-0.175227253632718,0.0803921532501775,0.467149806241348
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35915,-0.047874160927735,0.0323151492754179,-0.111211853507554,0.0154635316520842,0.138522495123183
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35915,-0.0505857139380184,0.0249112810520306,-0.0994118247999985,-0.00175960307603833,0.0423281548012663
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35915,-0.0191882628092235,0.0168101882366757,-0.052136231753108,0.0137597061346609,0.253713307104955
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35915,-0.00923752729085626,0.0263773952114268,-0.0609372219052528,0.0424621673235403,0.726194038640117
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35915,-0.0214859382574148,0.0125108545256485,-0.046007213127686,0.00303533661285631,0.0859514049352349
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35915,-0.00139277412140082,0.0171640513373447,-0.0350343147425964,0.0322487664997948,0.935328989625355
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35915,-0.0734353042192665,0.027239927216608,-0.126825561563818,-0.0200450468747148,0.00703656703533532
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35915,-0.025730948975187,0.0253791045698305,-0.0754739939320548,0.0240120959816807,0.310681400594832
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35915,-0.0272665292833445,0.0307938332392462,-0.0876224424322671,0.033089383865578,0.375940810889759
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35915,0.012443035037653,0.0298630273181926,-0.0460884985060044,0.0709745685813105,0.676931843903793
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,35915,-0.00202918874434976,0.0192917929231343,-0.039841102873693,0.0357827253849935,0.916232657564235
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,35915,0.00352928736886768,0.0187257851476265,-0.0331732515204803,0.0402318262582156,0.850511841288089
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,35915,-0.0366349703882265,0.0207217990231711,-0.0772496964736419,0.00397975569718896,0.0771120235139931
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X120040.Fatigue severity over the past week,35920,-0.155164304907628,0.0517925746483721,-0.256677751218437,-0.0536508585968186,0.00274571670710944
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X120041.Waking unrefreshed severity over the past week,35923,-0.122604206338598,0.0512729065121693,-0.22309910310245,-0.0221093095747465,0.0168181148965219
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X120042.Cognitive symptoms severity over the past week,35923,-0.0187076404384547,0.0562773028230142,-0.129011153971563,0.0915958730946531,0.739582468357909
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X120098.Mobility problems today,35925,-0.319246182422224,0.0603254273612341,-0.437484020050243,-0.201008344794206,1.24449957929351e-07
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X120099.Self-care problems today,35925,-0.243382223990637,0.0905960931600596,-0.420950566584354,-0.0658138813969201,0.00723779276908818
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X120100.Problems doing usual activities,35925,-0.201122041992721,0.0578732932853751,-0.314553696832056,-0.087690387153386,0.000513405377012212
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X120101.Pain or discomfort today,35925,-0.111762516201715,0.051502414331672,-0.212707248291792,-0.0108177841116377,0.0300355428836339
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X120102.Anxiety or depression today,35925,-0.103499081917365,0.0658600298267946,-0.232584740377882,0.0255865765431528,0.116109603953521
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X120103.Scale to indicate how health is today,35909,0.0157606946299717,0.00547561795333652,0.00502848344143212,0.0264929058185113,0.00400932357105994
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,35909,-0.168333356348827,0.0642059077632248,-0.294176935564747,-0.0424897771329062,0.00876548520642666
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",35907,-0.195594557592653,0.0686875217355398,-0.330222100194311,-0.0609670149909947,0.00441732505993194
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",35913,-0.114328723533803,0.0522908570273769,-0.216818803307461,-0.0118386437601437,0.0288179566517493
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,35918,-0.158881352970622,0.0529131742027031,-0.26259117440792,-0.0551715315333239,0.00268517730162492
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,35917,-0.177018498983194,0.0758575566582281,-0.325699310033321,-0.0283376879330674,0.0196454888087617
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X120109.Feeling bad about self over the last two weeks,35900,-0.117424457834765,0.0723092712211897,-0.259150629428297,0.0243017137587672,0.104436111067545
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X120110.Trouble concentrating over the last two weeks,35920,-0.13006836479447,0.0690043384990173,-0.265316868252544,0.00518013866360356,0.0594788448759784
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,35912,-0.350374244801587,0.100129672528624,-0.54662840295769,-0.154120086645484,0.000469427095140974
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,35877,-0.386605576824014,0.138817501651787,-0.658687880061516,-0.114523273586512,0.00536675352040352
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",33156,-0.17238091230434,0.0732614200996787,-0.31597329569971,-0.0287885289089697,0.0186671324064685
LRRN1,Leucine-rich repeat neuronal protein 1,Lifestyle factors,X1269.Exposure to tobacco smoke at home,49273,0.0219531786377529,0.0672657260854529,-0.109887644489735,0.15379400176524,0.744151519514972
LRRN1,Leucine-rich repeat neuronal protein 1,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,48063,-0.0409980922587447,0.038675527156861,-0.116802125486192,0.0348059409687028,0.28913383555186
LRRN1,Leucine-rich repeat neuronal protein 1,Diet and food preferences,X1289.Cooked vegetable intake,50826,-0.0500326652139096,0.0288059389851121,-0.106492305624729,0.00642697519691004,0.0824209472239542
LRRN1,Leucine-rich repeat neuronal protein 1,Diet and food preferences,X1299.Salad  or  raw vegetable intake,49995,-0.0567266993485129,0.0297052059164169,-0.11494890294469,0.00149550424766431,0.056190989881888
LRRN1,Leucine-rich repeat neuronal protein 1,Diet and food preferences,X1309.Fresh fruit intake,50686,-0.0222345622874304,0.0304857351384348,-0.0819866031587627,0.0375174785839018,0.46579951443233
LRRN1,Leucine-rich repeat neuronal protein 1,Diet and food preferences,X1319.Dried fruit intake,49701,0.0616801210147311,0.0323717446560429,-0.00176849851111312,0.125128740540575,0.0567456917604482
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X134.Number of self-reported cancers,51895,-0.101618532125271,0.0599317061685999,-0.219084676215727,0.0158476119651847,0.0899802998593134
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X135.Number of self-reported non-cancer illnesses,51896,-0.378559756615738,0.0289480132661905,-0.435297862617472,-0.321821650614005,6.09477921087825e-39
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,"X136.Number of operations, self-reported",51896,-0.135439868557181,0.0275612913839776,-0.189459999669777,-0.0814197374445854,8.9781161058583e-07
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X137.Number of treatments or medications taken,51896,-0.478725381025452,0.0283937564352008,-0.534377143638445,-0.423073618412458,2.09837812912235e-63
LRRN1,Leucine-rich repeat neuronal protein 1,Diet and food preferences,X1438.Bread intake,51352,0.00669040893521821,0.00301689379058385,0.000777297105673873,0.0126035207647625,0.0265886727593481
LRRN1,Leucine-rich repeat neuronal protein 1,Diet and food preferences,X1458.Cereal intake,50699,0.125756286362728,0.0286642226801425,0.0695744099096486,0.181938162815807,1.15339202016024e-05
LRRN1,Leucine-rich repeat neuronal protein 1,Diet and food preferences,X1488.Tea intake,51043,0.0071856742047386,0.00296848917887099,0.00136743541415146,0.0130039129953257,0.0155006562446173
LRRN1,Leucine-rich repeat neuronal protein 1,Diet and food preferences,X1498.Coffee intake,50080,0.0103007137396619,0.0287578795129695,-0.0460647301057582,0.0666661575850821,0.720206500953924
LRRN1,Leucine-rich repeat neuronal protein 1,Diet and food preferences,X1528.Water intake,49782,-0.154482499171857,0.0290117625562879,-0.211345553782181,-0.0976194445615324,1.02081299197584e-07
LRRN1,Leucine-rich repeat neuronal protein 1,Lifestyle factors,X1568.Average weekly red wine intake,46343,0.0649873449646202,0.0316108833131391,0.00303001367086756,0.126944676258373,0.03981123861765
LRRN1,Leucine-rich repeat neuronal protein 1,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,46335,0.0266905222337059,0.0331245690312824,-0.0382336330676075,0.0916146775350194,0.420390840082718
LRRN1,Leucine-rich repeat neuronal protein 1,Lifestyle factors,X1588.Average weekly beer plus cider intake,46407,-0.107755437529933,0.0331574821919811,-0.172744102626216,-0.0427667724336498,0.00115697433945646
LRRN1,Leucine-rich repeat neuronal protein 1,Lifestyle factors,X1598.Average weekly spirits intake,46334,-0.0646954357545282,0.0342885224629708,-0.131900939781951,0.00251006827289454,0.0592041346930316
LRRN1,Leucine-rich repeat neuronal protein 1,Lifestyle factors,X1608.Average weekly fortified wine intake,46373,0.184692988684918,0.0615821523982889,0.0639919699842719,0.305394007385564,0.00271125065383514
LRRN1,Leucine-rich repeat neuronal protein 1,Lifestyle factors,X1737.Childhood sunburn occasions,45746,-0.010730079690005,0.0338694566846169,-0.0771142147918542,0.0556540554118441,0.751393938161309
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X1807.Father's age at death,45937,0.00411174569792137,0.00345654962201535,-0.00266309156122871,0.0108865829570715,0.234238791186456
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X1845.Mother's age,37171,-0.0026652078733923,0.00780471066937446,-0.0179624407853662,0.0126320250385816,0.732745299399466
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X1873.Number of full brothers,51493,-0.0140710069941818,0.0275216961351764,-0.0680135314191275,0.039871517430764,0.609167209097258
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X1883.Number of full sisters,51496,-0.00914939583623178,0.0276166171835345,-0.0632779655159593,0.0449791738434957,0.740420634584543
LRRN1,Leucine-rich repeat neuronal protein 1,Physical measures,X20015.Sitting height,51694,0.0159825048175818,0.00389309467427822,0.00835203925599648,0.0236129703791671,4.05095780928996e-05
LRRN1,Leucine-rich repeat neuronal protein 1,Cognitive function,X20016.Fluid intelligence score,36027,0.130845156772246,0.04544791326592,0.0417672467710428,0.219923066773449,0.00400062549235356
LRRN1,Leucine-rich repeat neuronal protein 1,Cognitive function,X20018.Prospective memory result,36371,-0.056313413253139,0.0600470357718997,-0.174005603366062,0.0613787768597844,0.348365195873082
LRRN1,Leucine-rich repeat neuronal protein 1,Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),35946,-0.00611556300865846,0.0054028908853318,-0.0167052291439088,0.00447410312659187,0.257711027434986
LRRN1,Leucine-rich repeat neuronal protein 1,Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),35945,-0.00996290805917361,0.00543603550217633,-0.0206175376434392,0.000691721525092004,0.0668798317673315
LRRN1,Leucine-rich repeat neuronal protein 1,Cognitive function,X20023.Mean time to correctly identify matches,51596,-0.0160339839297817,0.00305958954524765,-0.0220307794384671,-0.0100371884210963,1.61495958513054e-07
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X20107#1.Illnesses of father_Heart disease,48489,-0.00418747946147921,0.00682513316601422,-0.0175647404668671,0.00918978154390867,0.539527593009851
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,48050,-0.0230948530375588,0.0153229568059165,-0.0531278483771551,0.00693814230203743,0.131774093685083
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,48011,0.0293005542678561,0.0201593141004716,-0.0102117013690683,0.0688128099047804,0.146115030097057
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X20107#12.Illnesses of father_Severe depression,48035,-0.00967520214430956,0.0180247426031352,-0.0450036976464546,0.0256532933578355,0.591430300794506
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X20107#13.Illnesses of father_Prostate cancer,48056,0.0116732407157954,0.0120850746935772,-0.012013505683616,0.0353599871152067,0.334095169214996
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X20107#2.Illnesses of father_Stroke,48229,-0.00743679544575622,0.00869750434970108,-0.0244839039711703,0.0096103130796579,0.392534263610961
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X20107#3.Illnesses of father_Lung cancer,48176,0.0105525621912745,0.0110141999043004,-0.0110352696211543,0.0321403940037033,0.338030701838754
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X20107#4.Illnesses of father_Bowel cancer,48068,-0.00565454501820462,0.013410933571004,-0.0319399748173726,0.0206308847809633,0.673294693065438
