Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Lifestyle factors,X1050.Time spend outdoors in summer,50146,0.0400549309754844,0.0466836221428632,-0.0514449684245274,0.131554830375496,0.39089747569718
HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Lifestyle factors,X1060.Time spent outdoors in winter,47976,-0.0237910729478557,0.0520849900547731,-0.125877653455211,0.0782955075594994,0.647838565200693
HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Physical activities,X1070.Time spent watching television (TV),50949,0.19720317099839,0.0464433843839122,0.106174137605922,0.288232204390858,2.18403693534409e-05
HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Physical activities,X1080.Time spent using computer,47983,0.116534353719048,0.0452366884099283,0.0278704444355888,0.205198263002508,0.00999943115931757
HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Physical activities,X1090.Time spent driving,45259,-0.237095456904022,0.0497749174419415,-0.334654295090227,-0.139536618717816,1.92007156862302e-06
HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Lifestyle factors,X1160.Sleep duration,52004,0.194025551052372,0.0423251279363065,0.111068300297211,0.276982801807532,4.58150918721834e-06
HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35974,-9.36891498222944e-05,0.00997767849696011,-0.0196499390038641,0.0194625607042195,0.992508328136191
HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35974,-0.00758213954816831,0.0109905887808781,-0.0291236935586894,0.0139594144623528,0.490294101407725
HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35974,0.00103392332444111,0.0116071341824287,-0.0217160596731192,0.0237839063220014,0.929023502575875
HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35974,0.0052289594042005,0.0118630307314282,-0.0180225808293987,0.0284804996377997,0.659386860272106
