Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
RAB37,Ras-related protein Rab-37,Lifestyle factors,X1050.Time spend outdoors in summer,49908,-0.00469202945030219,0.0149856263677686,-0.0340638571311286,0.0246797982305242,0.754206241155949
RAB37,Ras-related protein Rab-37,Lifestyle factors,X1060.Time spent outdoors in winter,47766,-0.00582913715701563,0.0166494811565311,-0.0384621202238166,0.0268038459097854,0.726260565804911
RAB37,Ras-related protein Rab-37,Physical activities,X1070.Time spent watching television (TV),50695,0.00409056809329773,0.0148066289739897,-0.0249304246957221,0.0331115608823176,0.78234635563599
RAB37,Ras-related protein Rab-37,Physical activities,X1080.Time spent using computer,47772,0.0209684203891463,0.0148081013979859,-0.00805545835090603,0.0499922991291986,0.156788808533974
RAB37,Ras-related protein Rab-37,Physical activities,X1090.Time spent driving,45086,-0.0115963718304575,0.0162781152578987,-0.0435014777359389,0.0203087340750239,0.476233186849875
RAB37,Ras-related protein Rab-37,Lifestyle factors,X1160.Sleep duration,51750,0.0165886893913274,0.0135772347949421,-0.0100226908067591,0.0432000695894139,0.22179504373129
RAB37,Ras-related protein Rab-37,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35915,0.0113567753513809,0.0349941614096721,-0.0572317810115763,0.0799453317143382,0.745543494294187
RAB37,Ras-related protein Rab-37,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35915,0.0447151216446858,0.038597249694174,-0.0309354877558953,0.120365731045267,0.246695674873115
RAB37,Ras-related protein Rab-37,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35915,0.0208655410416142,0.0404930831260579,-0.0585009018854594,0.100231983968688,0.606368368361834
RAB37,Ras-related protein Rab-37,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35915,0.0586627903408446,0.041603804356304,-0.0228806661975113,0.140206246879201,0.158572077565917
RAB37,Ras-related protein Rab-37,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35915,0.0182176090009565,0.0428617516974667,-0.0657914243260783,0.102226642327991,0.670825969059572
RAB37,Ras-related protein Rab-37,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35915,-0.0436019343857302,0.112025317353175,-0.263171556397952,0.175967687626492,0.697128434459501
RAB37,Ras-related protein Rab-37,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35915,-0.137498053101176,0.136585542138171,-0.405205715691991,0.13020960948964,0.314121453306426
RAB37,Ras-related protein Rab-37,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35915,-0.134180235433186,0.0676808841632637,-0.266834768393183,-0.00152570247318917,0.0474558972196253
RAB37,Ras-related protein Rab-37,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35915,-0.012166285011745,0.0521949133098503,-0.114468315099052,0.0901357450755615,0.815695472927193
