Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Lifestyle factors,X1050.Time spend outdoors in summer,50169,0.15387310357297,0.0617391266031414,0.0328644154308127,0.274881791715127,0.0126989319329881
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Lifestyle factors,X1060.Time spent outdoors in winter,47989,0.237977224745395,0.0688945754090052,0.102943856943745,0.373010592547045,0.0005530604444635
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Physical activities,X1070.Time spent watching television (TV),50989,-0.028158436686685,0.0609699732550469,-0.147659584266577,0.0913427108932068,0.644199795626832
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Physical activities,X1080.Time spent using computer,48021,0.0705338766205889,0.0614261213314849,-0.0498613211891215,0.190929074430299,0.250870562910178
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Physical activities,X1090.Time spent driving,45295,0.0534692492337786,0.0671005186793786,-0.0780477673778036,0.184986265845361,0.425547745534866
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Lifestyle factors,X1160.Sleep duration,52046,-0.0668963378574058,0.0557873643877722,-0.176239572057439,0.0424468963426278,0.230489271594134
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35985,0.00847091218232683,0.00792224115444423,-0.00705668048038385,0.0239985048450375,0.284988806945446
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35985,-0.0110032115114621,0.00876008018103169,-0.0281729686662843,0.00616654564335997,0.209132908529205
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35985,-0.00140284426220266,0.00927125187523093,-0.0195744979376553,0.01676880941325,0.879734366246362
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35985,-0.000607704543713635,0.00949089187240884,-0.019209852613635,0.0179944435262077,0.948947842615834
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35985,-0.000807847743491176,0.00973771610246545,-0.0198937713043235,0.0182780758173411,0.933885037196743
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35985,-0.0334915391649426,0.0256177318095042,-0.0837022935115708,0.0167192151816856,0.191131954086762
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35985,0.0752669555216899,0.0308851250727004,0.014732110379197,0.135801800664183,0.0148332560769096
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35985,0.0075490484845156,0.0154816669155717,-0.0227950186700049,0.0378931156390361,0.625839080926202
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35985,0.0256031587445352,0.0118945278196096,0.00228988421810031,0.0489164332709701,0.0313890526808448
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35985,-0.00232396906514903,0.00799142794219582,-0.0179871678318528,0.0133392297015548,0.771206534881339
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35985,0.00214704603977958,0.0125307269009948,-0.0224131786861703,0.0267072707657295,0.863959160916414
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35985,-0.0111600610572045,0.00597164251494416,-0.0228644803864951,0.00054435827208602,0.0616842451916855
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35985,-0.00589186144803348,0.00815224699131786,-0.0218702655510165,0.0100865426549495,0.469869573204125
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35985,-0.00452625059290489,0.0129213190315937,-0.0298520358948284,0.0207995347090187,0.726128634901056
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35985,-0.00714537017793532,0.0119370541718771,-0.0305419963548144,0.0162512559989437,0.549466421382965
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35985,-0.0129868960997112,0.0146480012969134,-0.0416969786416614,0.015723186442239,0.375323967362995
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35985,-0.0174272048309989,0.014300687669097,-0.045456552662429,0.0106021430004312,0.223024703799899
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120039#7.Location of pain during the past week_Left hip,35985,0.0013741944088925,0.00912688069850933,-0.0165144917601858,0.0192628805779708,0.88032249912976
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120039#8.Location of pain during the past week_Right hip,35985,-0.000301964944103182,0.00896505785404371,-0.0178734783380288,0.0172695484498225,0.973131299191633
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,35985,-0.00751898360384107,0.00989830322043949,-0.0269196579159025,0.0118816907082203,0.447503922854576
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120040.Fatigue severity over the past week,35991,0.0200500097337202,0.107420553557722,-0.190494275239414,0.230594294706854,0.851940452455691
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120041.Waking unrefreshed severity over the past week,35994,-0.0209039041532952,0.106362230911006,-0.229373876738867,0.187566068432277,0.844196820793983
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120042.Cognitive symptoms severity over the past week,35994,-0.0615105398531884,0.117551568723068,-0.291911614550401,0.168890534844024,0.600806022375644
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120098.Mobility problems today,35996,0.00449302684555122,0.124998763392495,-0.24050454940374,0.249490603094842,0.971327527237757
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120099.Self-care problems today,35996,-0.419685799813176,0.19025530608311,-0.792586199736072,-0.0467853998902791,0.0274210543888994
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120100.Problems doing usual activities,35996,0.0724856281056183,0.12032661650985,-0.163354540253687,0.308325796464924,0.546921550106725
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120101.Pain or discomfort today,35996,-0.0555959000896285,0.106943355934129,-0.265204877720522,0.154013077541265,0.603174589607088
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120102.Anxiety or depression today,35996,0.0352339253430278,0.137038220846342,-0.233360987515803,0.303828838201858,0.797100853345534
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120103.Scale to indicate how health is today,35978,0.00221610579760769,0.00260873040037153,-0.00289700578712052,0.0073292173823359,0.395632969975097
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,35980,-0.0988254352089785,0.134199703737741,-0.36185685453495,0.164205984116993,0.461507211535375
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",35978,-0.0651172370529323,0.14330800771159,-0.346000932167649,0.215766458061784,0.649563972769357
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",35984,-0.0453344826277421,0.108142776040802,-0.257294323667714,0.16662535841223,0.675075203475312
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,35989,-0.104137061536872,0.109873300940218,-0.319488731379698,0.111214608305955,0.34326623763516
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,35988,-0.119795021037756,0.158832350355533,-0.431106427734602,0.191516385659089,0.450739338633248
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120109.Feeling bad about self over the last two weeks,35971,0.0750270576036239,0.150929559161344,-0.22079487835261,0.370848993559858,0.619133487645968
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120110.Trouble concentrating over the last two weeks,35991,0.0273460710972471,0.143853800947709,-0.254607378760263,0.309299520954757,0.849238914213523
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,35983,-0.117940892479361,0.210671768937263,-0.530857559596396,0.294975774637674,0.575610716338541
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,35949,0.164979908275359,0.29198747557905,-0.407315543859579,0.737275360410298,0.572074745573209
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",33197,0.224799842470345,0.151433701777309,-0.0720102130131797,0.52160989795387,0.137751021235349
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Lifestyle factors,X1269.Exposure to tobacco smoke at home,49541,-0.106351138874311,0.135023044298287,-0.370996305698953,0.158294027950331,0.430909343427367
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,48324,0.139309062204319,0.0768931007322512,-0.0114014152308932,0.290019539639532,0.0700440842060644
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Diet and food preferences,X1289.Cooked vegetable intake,51121,0.041168368265342,0.0583098113105979,-0.0731188619034299,0.155455598434114,0.480177934699212
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Diet and food preferences,X1299.Salad  or  raw vegetable intake,50295,-0.0012487417797887,0.0601348332017894,-0.119113014855296,0.116615531295719,0.983432751918021
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Diet and food preferences,X1309.Fresh fruit intake,50967,0.179005852926654,0.0616662210995054,0.058140059571623,0.299871646281684,0.00370182038609656
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Diet and food preferences,X1319.Dried fruit intake,49985,0.0620085257579771,0.0657988893216367,-0.0669572973124308,0.190974348828385,0.346001236636195
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X134.Number of self-reported cancers,52195,-0.0718618985928156,0.122504010333831,-0.311969758847124,0.168245961661493,0.55747225879696
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X135.Number of self-reported non-cancer illnesses,52196,-0.135756534295639,0.0584068545064343,-0.250233969128251,-0.0212790994630281,0.0201165065265979
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,"X136.Number of operations, self-reported",52196,-0.0336702757313303,0.055835722824617,-0.14310829246758,0.075767741004919,0.546498581197606
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X137.Number of treatments or medications taken,52196,-0.136120852869293,0.057380368840653,-0.248586375796973,-0.023655329941613,0.0176878682742437
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Diet and food preferences,X1438.Bread intake,51646,0.00655516563311515,0.0014624296406126,0.00368880353751446,0.00942152772871585,7.41705886008757e-06
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Diet and food preferences,X1458.Cereal intake,50990,0.0328028999016116,0.057951796000387,-0.080782620259147,0.14638842006237,0.571373842361215
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Diet and food preferences,X1488.Tea intake,51326,0.00704181587550884,0.00144013564368097,0.00421915001389415,0.00986448173712354,1.01684516367978e-06
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Diet and food preferences,X1498.Coffee intake,50375,-0.142015315684065,0.0583789288766067,-0.256438016282215,-0.0275926150859162,0.0149969116685424
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Diet and food preferences,X1528.Water intake,50050,-0.10016069541068,0.0585444491576543,-0.214907815759682,0.0145864249383225,0.0871235041721516
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Lifestyle factors,X1568.Average weekly red wine intake,46550,-0.218003707851488,0.064858626955024,-0.345126616683335,-0.0908807990196408,0.000777626181399023
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,46540,-0.130682396412994,0.0677379283096239,-0.263448735899857,0.002083943073869,0.0537174225774006
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Lifestyle factors,X1588.Average weekly beer plus cider intake,46615,-0.330303376901904,0.0673527837070115,-0.462314832967646,-0.198291920836161,9.46846724636569e-07
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Lifestyle factors,X1598.Average weekly spirits intake,46544,-0.274531946334755,0.0703327943978832,-0.412384223354606,-0.136679669314904,9.52258307197823e-05
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Lifestyle factors,X1608.Average weekly fortified wine intake,46583,-0.109190036015403,0.125612125891254,-0.355389802762261,0.137009730731455,0.384714625105426
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Lifestyle factors,X1737.Childhood sunburn occasions,45971,-0.136582111341309,0.067602066994938,-0.269082162651388,-0.00408206003123049,0.0433589242854298
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X1807.Father's age at death,46155,1.01942207098632e-05,0.00166185955936412,-0.00324705051564381,0.00326743895706354,0.995105696854559
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Health and medical history,X1845.Mother's age,37279,-0.00580320180276785,0.00383275074617875,-0.0133153932652782,0.0017089896597425,0.130034650136294
