Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
PRDX6,Peroxiredoxin-6,Lifestyle factors,X1050.Time spend outdoors in summer,50465,-0.0426196699894193,0.0197317690965404,-0.0812939374186384,-0.00394540256020015,0.030787235268203
PRDX6,Peroxiredoxin-6,Lifestyle factors,X1060.Time spent outdoors in winter,48250,-0.029212354345418,0.0218885911400343,-0.0721139929798852,0.0136892842890492,0.182025147123741
PRDX6,Peroxiredoxin-6,Physical activities,X1070.Time spent watching television (TV),51285,-0.0537385672332598,0.0192678877951849,-0.0915036273118222,-0.0159735071546974,0.00529114943328915
PRDX6,Peroxiredoxin-6,Physical activities,X1080.Time spent using computer,48290,0.0668108289662624,0.0195163120671866,0.0285588573145768,0.105062800617948,0.000619842260141445
PRDX6,Peroxiredoxin-6,Physical activities,X1090.Time spent driving,45532,-0.0136279398541255,0.021426864067823,-0.0556245934270587,0.0283687137188077,0.524771199623568
PRDX6,Peroxiredoxin-6,Lifestyle factors,X1160.Sleep duration,52366,-0.000628668869580435,0.017834949157674,-0.0355851692186214,0.0343278314794606,0.971881273959561
PRDX6,Peroxiredoxin-6,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,36099,-0.0133025648633374,0.0255924510368841,-0.0634637688956302,0.0368586391689554,0.603228976228936
PRDX6,Peroxiredoxin-6,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,36099,-0.00118975303464399,0.0283518077512749,-0.0567592962271428,0.0543797901578548,0.966528576436451
PRDX6,Peroxiredoxin-6,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,36099,0.00399370704366066,0.0298857039709996,-0.0545822727394985,0.0625696868268198,0.893696618203903
PRDX6,Peroxiredoxin-6,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,36099,-0.0400589010279281,0.0307074701428298,-0.100245542507875,0.0201277404520183,0.192092028450745
PRDX6,Peroxiredoxin-6,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,36099,-0.0299830532262244,0.0314502180888908,-0.0916254806804503,0.0316593742280015,0.340443690049367
PRDX6,Peroxiredoxin-6,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,36099,-0.0665915686695236,0.0838158911506981,-0.230870715324892,0.0976875779858447,0.426930640123286
PRDX6,Peroxiredoxin-6,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,36099,-0.0387027670923571,0.099268523654368,-0.233269073454918,0.155863539270204,0.696636690709675
PRDX6,Peroxiredoxin-6,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,36099,-0.0648099233967201,0.0501325378595115,-0.163069697601363,0.0334498508079224,0.196129878457605
PRDX6,Peroxiredoxin-6,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,36099,-0.00559558576252222,0.0383459143434783,-0.0807535778757397,0.0695624063506953,0.883985378125388
PRDX6,Peroxiredoxin-6,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,36099,0.0335217270037984,0.0258811244690586,-0.0172052769555563,0.0842487309631532,0.195284525928865
PRDX6,Peroxiredoxin-6,Health and medical history,X120039#18.Location of pain during the past week_Upper back,36099,0.0124422494614514,0.0408083544237407,-0.0675421252090803,0.092426624131983,0.760454842123197
PRDX6,Peroxiredoxin-6,Health and medical history,X120039#19.Location of pain during the past week_Lower back,36099,-0.0165438935815482,0.0192710575026738,-0.0543151662867887,0.0212273791236924,0.390652727203403
PRDX6,Peroxiredoxin-6,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,36099,-0.0140984605239256,0.026386311430134,-0.0658156309269882,0.037618709879137,0.593143164014228
PRDX6,Peroxiredoxin-6,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,36099,-0.00974828575522177,0.0417265156316958,-0.0915322563933456,0.0720356848829021,0.815283824167792
PRDX6,Peroxiredoxin-6,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,36099,-0.0287753844803057,0.0387467908320354,-0.104719094511095,0.0471683255504836,0.457715616067728
PRDX6,Peroxiredoxin-6,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,36099,-0.0017298146393076,0.0473395461573721,-0.0945153251077569,0.0910556958291417,0.970852291948155
PRDX6,Peroxiredoxin-6,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,36099,0.0528377368771629,0.0463283390570095,-0.0379658076745756,0.143641281428901,0.254112083218183
PRDX6,Peroxiredoxin-6,Health and medical history,X120039#7.Location of pain during the past week_Left hip,36099,-0.0279934956057592,0.0294763432925907,-0.085767128459237,0.0297801372477185,0.342298549681681
PRDX6,Peroxiredoxin-6,Health and medical history,X120039#8.Location of pain during the past week_Right hip,36099,-0.0212052799241873,0.0288415459716645,-0.0777347100286497,0.0353241501802751,0.46222009990932
PRDX6,Peroxiredoxin-6,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,36099,-0.00781043232206057,0.0319373681291304,-0.0704076738551562,0.0547868092110351,0.806807962220445
PRDX6,Peroxiredoxin-6,Health and medical history,X120040.Fatigue severity over the past week,36105,-0.0287303368922764,0.0330385908550667,-0.0934859749682071,0.0360253011836543,0.384547214635766
PRDX6,Peroxiredoxin-6,Health and medical history,X120041.Waking unrefreshed severity over the past week,36108,-0.0380572881754181,0.0324472323858507,-0.101653863651685,0.0255392873008493,0.240874003525531
PRDX6,Peroxiredoxin-6,Health and medical history,X120042.Cognitive symptoms severity over the past week,36108,-0.0418631052072092,0.0359360411562052,-0.112297745873371,0.028571535458953,0.244082853813385
PRDX6,Peroxiredoxin-6,Health and medical history,X120098.Mobility problems today,36110,-0.122792615520167,0.0381604385252273,-0.197587075029612,-0.0479981560107211,0.00129726994709436
PRDX6,Peroxiredoxin-6,Health and medical history,X120099.Self-care problems today,36110,-0.145275682435344,0.0583817033713743,-0.259703821043238,-0.0308475438274504,0.0128542800397039
PRDX6,Peroxiredoxin-6,Health and medical history,X120100.Problems doing usual activities,36110,-0.0919728486475193,0.0370202087030654,-0.164532457705527,-0.0194132395895111,0.0129987847264594
PRDX6,Peroxiredoxin-6,Health and medical history,X120101.Pain or discomfort today,36110,-0.0366832089141077,0.0326270910577413,-0.100632307387281,0.0272658895590653,0.260914312938675
PRDX6,Peroxiredoxin-6,Health and medical history,X120102.Anxiety or depression today,36110,0.0375463239644602,0.0416384617969147,-0.0440650611574927,0.119157709086413,0.36723340397193
PRDX6,Peroxiredoxin-6,Health and medical history,X120103.Scale to indicate how health is today,36092,0.00739550001774393,0.00839848178744309,-0.00906552428564453,0.0238565243211324,0.378575694776956
PRDX6,Peroxiredoxin-6,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,36094,-0.091791666628368,0.0413238918689575,-0.172786494691525,-0.0107968385652113,0.0263622187499546
PRDX6,Peroxiredoxin-6,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",36092,-0.0335336813975714,0.0441115525082243,-0.119992324313691,0.0529249615185483,0.447157900175984
PRDX6,Peroxiredoxin-6,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",36098,-0.00201671926441063,0.03324583042283,-0.0671785468931573,0.0631451083643361,0.951630954130909
PRDX6,Peroxiredoxin-6,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,36103,-0.0590754788394162,0.0339292985667136,-0.125576904030175,0.00742594635134235,0.081700970407726
PRDX6,Peroxiredoxin-6,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,36102,-0.110281683930267,0.0492109554748597,-0.206735156660992,-0.0138282111995416,0.0250553074383943
PRDX6,Peroxiredoxin-6,Health and medical history,X120109.Feeling bad about self over the last two weeks,36085,0.0110495914269677,0.0462618869138267,-0.0796237069241327,0.101722889778068,0.811229448525093
PRDX6,Peroxiredoxin-6,Health and medical history,X120110.Trouble concentrating over the last two weeks,36105,-0.0458733692871927,0.0444069789080071,-0.132911047946887,0.0411643093725012,0.301627076463908
PRDX6,Peroxiredoxin-6,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,36097,-0.0746852827894836,0.064794675130334,-0.201682846044938,0.0523122804659711,0.249092730296887
