Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
PAXX,Protein PAXX,Lifestyle factors,X1050.Time spend outdoors in summer,46934,0.114737809202745,0.0309041450692984,0.0541656848669202,0.17530993353857,0.000205667429698135
PAXX,Protein PAXX,Lifestyle factors,X1060.Time spent outdoors in winter,45105,0.0226982589335673,0.03427029707608,-0.0444715233355496,0.0898680412026842,0.507768758477888
PAXX,Protein PAXX,Physical activities,X1070.Time spent watching television (TV),47645,0.148127003041846,0.0306829012331851,0.0879885166248034,0.208265489458889,1.39209402626976e-06
PAXX,Protein PAXX,Physical activities,X1080.Time spent using computer,45081,0.00427256185974966,0.0307815019756379,-0.0560591820125006,0.0646043057319999,0.889607595228416
PAXX,Protein PAXX,Physical activities,X1090.Time spent driving,42829,-0.034109754609731,0.0334598173263208,-0.0996909965693198,0.0314714873498578,0.308018854805589
PAXX,Protein PAXX,Lifestyle factors,X1160.Sleep duration,48556,0.0257196836687267,0.0278517754590751,-0.0288697962310604,0.0803091635685138,0.35578462882297
PAXX,Protein PAXX,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34714,-0.0234831662393497,0.019336185046894,-0.0613820889312619,0.0144157564525624,0.224616197798659
PAXX,Protein PAXX,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34714,0.00456836352052705,0.0215728264838179,-0.0377143763877559,0.04685110342881,0.832297653572624
PAXX,Protein PAXX,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34714,0.026415182747214,0.023010633614163,-0.0186856591365454,0.0715160246309734,0.251031860608413
PAXX,Protein PAXX,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34714,-0.00980880287832807,0.0237844049279585,-0.0564262365371267,0.0368086307804706,0.680057201231324
PAXX,Protein PAXX,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34714,0.00414308439108586,0.0240625832295152,-0.0430195787387639,0.0513057475209356,0.863302085037075
PAXX,Protein PAXX,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34714,-0.0752741582887169,0.0656864077961256,-0.204019517569123,0.0534712009916891,0.251855529881053
PAXX,Protein PAXX,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34714,0.00948179327252227,0.0760792367716415,-0.139633510799895,0.15859709734494,0.900820178854018
PAXX,Protein PAXX,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34714,-0.054711751692102,0.038794719128847,-0.130749401184642,0.0213258978004382,0.15850534259931
PAXX,Protein PAXX,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34714,-0.00449429821324929,0.0297117503760539,-0.0627293289503149,0.0537407325238163,0.879772987571834
PAXX,Protein PAXX,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34714,0.010353680777895,0.0196986368595478,-0.0282556474668186,0.0489630090226085,0.599182492904299
PAXX,Protein PAXX,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34714,0.0492345514748281,0.0312464139357137,-0.0120084198391708,0.110477522788827,0.115149816627501
PAXX,Protein PAXX,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34714,-0.00950285086464115,0.0147955186768937,-0.0385020674713528,0.0194963657420705,0.52071613165274
