Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
PROK1,Prokineticin-1,Lifestyle factors,X1050.Time spend outdoors in summer,50248,0.00205204116621283,0.0241391077718857,-0.0452606100666832,0.0493646923991089,0.932255029905753
PROK1,Prokineticin-1,Lifestyle factors,X1060.Time spent outdoors in winter,48061,-0.0495565289014254,0.0269070425956713,-0.102294332388941,0.0031812745860904,0.0655243064636875
PROK1,Prokineticin-1,Physical activities,X1070.Time spent watching television (TV),51070,0.0869504949837402,0.0240019232685489,0.0399067253773844,0.133994264590096,0.00029224610265457
PROK1,Prokineticin-1,Physical activities,X1080.Time spent using computer,48074,0.0172986195988901,0.0239446924707931,-0.0296329776438644,0.0642302168416446,0.470032267504245
PROK1,Prokineticin-1,Physical activities,X1090.Time spent driving,45377,0.0367055055751448,0.0262543851267303,-0.0147530892732466,0.0881641004235363,0.162110103550599
PROK1,Prokineticin-1,Lifestyle factors,X1160.Sleep duration,52133,0.0390084580279008,0.0220467689858703,-0.00420320918440489,0.0822201252402066,0.0768483781250726
PROK1,Prokineticin-1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,36023,-0.0342320853324499,0.0206242107267435,-0.0746555383568672,0.0061913676919674,0.0969967353600468
PROK1,Prokineticin-1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,36023,-0.0222041072778822,0.0227927647202291,-0.0668779261295312,0.0224697115737667,0.330002146374908
PROK1,Prokineticin-1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,36023,0.00817101670126723,0.0241782409216463,-0.0392183355051595,0.055560368907694,0.735411041810517
PROK1,Prokineticin-1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,36023,-0.00359060387667913,0.0247936385235406,-0.0521861353828188,0.0450049276294605,0.88485726833482
PROK1,Prokineticin-1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,36023,0.0248850803863742,0.0254244266669741,-0.024946795880895,0.0747169566536434,0.327717480379627
PROK1,Prokineticin-1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,36023,-0.106626829456262,0.0676805640940569,-0.239280735080613,0.0260270761680899,0.115196981917577
PROK1,Prokineticin-1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,36023,-0.132613256444582,0.0812839868389691,-0.291929870648961,0.0267033577597973,0.102831347652645
PROK1,Prokineticin-1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,36023,0.0322090579312034,0.0407145298510207,-0.0475914205767971,0.112009536439204,0.428913875785677
PROK1,Prokineticin-1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,36023,0.0657252369456647,0.0309559104062728,0.00505165254936987,0.126398821341959,0.0337710429343043
PROK1,Prokineticin-1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,36023,0.0278061148393182,0.0208122922603388,-0.0129859779909458,0.0685982076695821,0.18157621547153
PROK1,Prokineticin-1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,36023,0.00275478131550693,0.0328242431562112,-0.061580735270667,0.0670902979016809,0.933118163156412
PROK1,Prokineticin-1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,36023,-0.0165344986287482,0.0155158391423837,-0.0469455433478203,0.0138765460903238,0.286615246584195
PROK1,Prokineticin-1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,36023,0.0249828447387784,0.0212534334224517,-0.016673884769227,0.0666395742467837,0.239843091007032
PROK1,Prokineticin-1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,36023,-0.0318410399586156,0.0338526588842233,-0.0981922513716933,0.034510171454462,0.346952164070851
PROK1,Prokineticin-1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,36023,-0.00195487486771467,0.0313470426561848,-0.0633950784738369,0.0594853287384075,0.95027596554583
PROK1,Prokineticin-1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,36023,0.0209458335188589,0.0382949754985606,-0.0541123184583199,0.0960039854960377,0.584422408735446
PROK1,Prokineticin-1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,36023,0.0111236499430945,0.0373017658419722,-0.0619878111071709,0.0842351109933599,0.765553479723757
PROK1,Prokineticin-1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,36023,0.0155142642820609,0.0237815363092545,-0.0310975468840779,0.0621260754481998,0.514185331683815
PROK1,Prokineticin-1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,36023,0.0172404996044406,0.0232669325346368,-0.0283626881634474,0.0628436873723287,0.458724629723252
PROK1,Prokineticin-1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,36023,0.0229792938649058,0.0256550490368325,-0.0273046022472858,0.0732631899770975,0.370440671109364
PROK1,Prokineticin-1,Health and medical history,X120040.Fatigue severity over the past week,36029,0.0171219911453926,0.0414470834749278,-0.0641142924654659,0.0983582747562512,0.679541723051938
PROK1,Prokineticin-1,Health and medical history,X120041.Waking unrefreshed severity over the past week,36032,0.0923720431851746,0.0407175135782806,0.0125657165717445,0.172178369798605,0.0233207877759698
PROK1,Prokineticin-1,Health and medical history,X120042.Cognitive symptoms severity over the past week,36032,-0.0186433751019175,0.0449356528810548,-0.106717254748785,0.0694305045449498,0.678234049829717
PROK1,Prokineticin-1,Health and medical history,X120098.Mobility problems today,36034,0.112557605759916,0.0476197784603688,0.0192228399775931,0.205892371542239,0.0181203411623327
PROK1,Prokineticin-1,Health and medical history,X120099.Self-care problems today,36034,0.0173778678890558,0.0716928777796098,-0.123140172558979,0.157895908337091,0.808482172501114
PROK1,Prokineticin-1,Health and medical history,X120100.Problems doing usual activities,36034,0.0804891038132174,0.0458673444958211,-0.00941089139859193,0.170389099025027,0.079330673920617
PROK1,Prokineticin-1,Health and medical history,X120101.Pain or discomfort today,36034,-0.0306672125971779,0.0407199052434793,-0.110478226874397,0.0491438016800415,0.451398160327467
PROK1,Prokineticin-1,Health and medical history,X120102.Anxiety or depression today,36034,0.0520056028681376,0.0525244009997339,-0.0509422230913408,0.154953428827616,0.322146376781591
PROK1,Prokineticin-1,Health and medical history,X120103.Scale to indicate how health is today,36017,-0.00151435652590388,0.0067783024888863,-0.014799829404121,0.0117711163523133,0.823220741676336
PROK1,Prokineticin-1,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,36018,0.0421660821847554,0.0514822843524466,-0.05873919514604,0.143071359515551,0.41278955646613
PROK1,Prokineticin-1,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",36016,-0.00708735737716654,0.0552717280044646,-0.115419944265917,0.101245229511584,0.897972388889125
PROK1,Prokineticin-1,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",36022,0.0188880128494791,0.0416273138246839,-0.0627015222469014,0.10047754794586,0.650028629840823
PROK1,Prokineticin-1,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,36027,0.00401496799644344,0.0422508016437773,-0.0787966032253602,0.086826539218247,0.924295925256636
PROK1,Prokineticin-1,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,36026,-0.06565379797192,0.0614292062033822,-0.186055042130549,0.0547474461867091,0.285207297446288
PROK1,Prokineticin-1,Health and medical history,X120109.Feeling bad about self over the last two weeks,36009,-0.0356034777219191,0.0584008624367611,-0.150069168097971,0.0788622126541327,0.542119281249351
PROK1,Prokineticin-1,Health and medical history,X120110.Trouble concentrating over the last two weeks,36029,0.0312809105758465,0.0552545715458278,-0.077018049653976,0.139579870805669,0.571326944283546
PROK1,Prokineticin-1,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,36022,-0.0430897856795871,0.0808259502149316,-0.201508648100853,0.115329076741679,0.593967722738935
PROK1,Prokineticin-1,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,35986,0.0793364475555435,0.113039041706946,-0.142220074190071,0.300892969301158,0.482794855285324
PROK1,Prokineticin-1,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",33224,0.11759458525884,0.057500649689399,0.00489331186761777,0.230295858650062,0.0409015021796109
PROK1,Prokineticin-1,Lifestyle factors,X1269.Exposure to tobacco smoke at home,49619,-0.000579466129997553,0.0531392845549765,-0.104732463857752,0.103573531597756,0.991299611579753
PROK1,Prokineticin-1,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,48394,0.0101457914918325,0.0302405952368871,-0.0491257751724663,0.0694173581561313,0.73724971007496
PROK1,Prokineticin-1,Diet and food preferences,X1289.Cooked vegetable intake,51196,0.000609657665316252,0.0229168220345559,-0.0443073135224134,0.0455266288530459,0.978776564968335
PROK1,Prokineticin-1,Diet and food preferences,X1299.Salad  or  raw vegetable intake,50360,-0.0273597283807911,0.0235652599225304,-0.0735476378289507,0.0188281810673686,0.245646670215198
PROK1,Prokineticin-1,Diet and food preferences,X1309.Fresh fruit intake,51066,0.000727385115633559,0.0241134633275512,-0.0465350030063669,0.047989773237634,0.975935647239616
PROK1,Prokineticin-1,Diet and food preferences,X1319.Dried fruit intake,50066,-0.115097993805411,0.0258019798816377,-0.165669874373421,-0.0645261132374013,8.20610641850398e-06
PROK1,Prokineticin-1,Health and medical history,X134.Number of self-reported cancers,52282,-0.191392360376576,0.0479887196982297,-0.285450250985107,-0.0973344697680462,6.6754503114058e-05
PROK1,Prokineticin-1,Health and medical history,X135.Number of self-reported non-cancer illnesses,52283,0.0978689462220341,0.0229434342681436,0.0528998150564727,0.142838077387596,2.00082770405546e-05
PROK1,Prokineticin-1,Health and medical history,"X136.Number of operations, self-reported",52283,0.0229771764522139,0.021978611095744,-0.0201009012954442,0.0660552541998721,0.295833328173388
PROK1,Prokineticin-1,Health and medical history,X137.Number of treatments or medications taken,52283,0.0951531425151283,0.0223878124458978,0.0512730301211685,0.139033254909088,2.14376775126629e-05
PROK1,Prokineticin-1,Diet and food preferences,X1438.Bread intake,51727,-0.00383966401532022,0.00372738862223966,-0.01114534571491,0.0034660176842695,0.302963638615544
PROK1,Prokineticin-1,Diet and food preferences,X1458.Cereal intake,51068,0.00998191142462387,0.0228325887128802,-0.0347699624526213,0.054733785301869,0.661986276063023
PROK1,Prokineticin-1,Diet and food preferences,X1488.Tea intake,51422,-0.00915658366257392,0.00366782186915834,-0.0163455145261243,-0.00196765279902357,0.0125508512911397
PROK1,Prokineticin-1,Diet and food preferences,X1498.Coffee intake,50441,0.0149017006067181,0.0227277996668811,-0.0296447867403688,0.059448187953805,0.512050058819228
PROK1,Prokineticin-1,Diet and food preferences,X1528.Water intake,50137,-0.03804239282682,0.0229984391803226,-0.0831193336202524,0.00703454796661229,0.0981158109639199
PROK1,Prokineticin-1,Lifestyle factors,X1568.Average weekly red wine intake,46633,-0.158903803460859,0.0253701964077855,-0.208629388420119,-0.1091782185016,3.85187045797521e-10
PROK1,Prokineticin-1,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,46623,-0.0842424868051566,0.0266499489243892,-0.136476386696959,-0.0320085869133538,0.00157448277519242
PROK1,Prokineticin-1,Lifestyle factors,X1588.Average weekly beer plus cider intake,46697,-0.07764318874353,0.0264712803291188,-0.129526898188603,-0.0257594792984571,0.00336005251429002
PROK1,Prokineticin-1,Lifestyle factors,X1598.Average weekly spirits intake,46625,-0.0298825324291946,0.0275767507311056,-0.0839329638621616,0.0241678990037724,0.278550809502293
PROK1,Prokineticin-1,Lifestyle factors,X1608.Average weekly fortified wine intake,46663,0.00235495019232733,0.0488965471152567,-0.0934822821535758,0.0981921825382305,0.961587753672464
PROK1,Prokineticin-1,Lifestyle factors,X1737.Childhood sunburn occasions,46016,-0.0568319968878042,0.0273338557280922,-0.110406354114865,-0.00325763966074342,0.0376154384400343
PROK1,Prokineticin-1,Health and medical history,X1807.Father's age at death,46205,-0.00828781071784904,0.00429008362805116,-0.0166963746288293,0.000120753193131231,0.0533936859505154
PROK1,Prokineticin-1,Health and medical history,X1845.Mother's age,37346,-0.0147378074487132,0.00944675483161492,-0.0332534469186784,0.00377783202125207,0.11877430307592
PROK1,Prokineticin-1,Health and medical history,X1873.Number of full brothers,51869,-0.0450016099896541,0.0220399435957962,-0.0881998994374147,-0.00180332054189344,0.0411805868879997
PROK1,Prokineticin-1,Health and medical history,X1883.Number of full sisters,51872,-0.00855953513047727,0.0220564788280556,-0.0517902336334663,0.0346711633725117,0.697965185356086
PROK1,Prokineticin-1,Physical measures,X20015.Sitting height,52074,-0.0272750642941996,0.00482426234373459,-0.0367306184879194,-0.0178195101004798,1.58828041783874e-08
PROK1,Prokineticin-1,Cognitive function,X20016.Fluid intelligence score,36169,-0.0664467106050165,0.0355375737772954,-0.136100355208516,0.00320693399848247,0.0615558819580968
PROK1,Prokineticin-1,Cognitive function,X20018.Prospective memory result,36516,0.0145485776414908,0.0467409223058236,-0.0770636300779234,0.106160785360905,0.755611200386792
PROK1,Prokineticin-1,Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),36084,0.000614345883490297,0.00668733919599937,-0.0124928389406685,0.0137215307076491,0.926806158381558
PROK1,Prokineticin-1,Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),36086,-0.00485097260946346,0.00670035778865379,-0.0179836738752249,0.00828172865629797,0.469096277825317
PROK1,Prokineticin-1,Cognitive function,X20023.Mean time to correctly identify matches,51970,-0.000261049081796107,0.00378348819445623,-0.00767668594293032,0.00715458777933811,0.944992651030419
PROK1,Prokineticin-1,Health and medical history,X20107#1.Illnesses of father_Heart disease,48818,0.0131502028160824,0.00839019916788278,-0.00329458755296789,0.0295949931851326,0.117053450497726
PROK1,Prokineticin-1,Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,48379,-0.0283031330075803,0.0188024917127034,-0.0651560167644789,0.00854975074931827,0.132266456612429
