Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NCF2,Neutrophil cytosol factor 2,Lifestyle factors,X1050.Time spend outdoors in summer,50207,0.00294520967399842,0.0139874834170564,-0.0244702578234322,0.030360677171429,0.833232325251421
NCF2,Neutrophil cytosol factor 2,Lifestyle factors,X1060.Time spent outdoors in winter,48023,-0.00894737770416615,0.0155429942798212,-0.0394116464926158,0.0215168910842835,0.564856139796705
NCF2,Neutrophil cytosol factor 2,Physical activities,X1070.Time spent watching television (TV),51025,0.0748552516446658,0.0140876178797026,0.0472435206004488,0.102466982688883,1.08536594458144e-07
NCF2,Neutrophil cytosol factor 2,Physical activities,X1080.Time spent using computer,48030,0.0223831835615887,0.0140492794981592,-0.00515340425480334,0.0499197713779807,0.111133650035517
NCF2,Neutrophil cytosol factor 2,Physical activities,X1090.Time spent driving,45343,-0.0154565662557211,0.0152424019562157,-0.0453316740899039,0.0144185415784617,0.31057328116732
NCF2,Neutrophil cytosol factor 2,Lifestyle factors,X1160.Sleep duration,52086,-0.00279017211848073,0.0126491951565844,-0.0275825946253862,0.0220022503884247,0.825420613821355
NCF2,Neutrophil cytosol factor 2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,36009,0.00280731797976475,0.0363623073926524,-0.0684628045098339,0.0740774404693634,0.938463291787687
NCF2,Neutrophil cytosol factor 2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,36009,-0.0777621933464009,0.0402079653649534,-0.156569805461709,0.00104541876890772,0.0531511999164469
NCF2,Neutrophil cytosol factor 2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,36009,-0.00311256520670205,0.0426295932480157,-0.0866665679728128,0.0804414375594087,0.94179679686393
NCF2,Neutrophil cytosol factor 2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,36009,-0.0161428382089387,0.0437600349269835,-0.101912506665826,0.0696268302479489,0.712216869729009
NCF2,Neutrophil cytosol factor 2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,36009,0.0267687295777645,0.0448341246041548,-0.061106154646379,0.114643613801908,0.550484567318574
NCF2,Neutrophil cytosol factor 2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,36009,-0.00776105945634912,0.119242325670161,-0.241476017769864,0.225953898857166,0.948106926281012
NCF2,Neutrophil cytosol factor 2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,36009,0.317169565508102,0.143164122931569,0.0365678845622265,0.597771246453978,0.0267611073420867
NCF2,Neutrophil cytosol factor 2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,36009,0.0491682344926295,0.071723245299778,-0.0914093262949353,0.189745795280194,0.493032759846536
NCF2,Neutrophil cytosol factor 2,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,36009,0.0955449878651414,0.0546967304316914,-0.0116606037809737,0.202750579511257,0.0807111274326061
NCF2,Neutrophil cytosol factor 2,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,36009,-0.0170389624654224,0.0366926152748649,-0.0889564884041576,0.0548785634733128,0.642396076209585
NCF2,Neutrophil cytosol factor 2,Health and medical history,X120039#18.Location of pain during the past week_Upper back,36009,-0.00353039660209561,0.0580082798333547,-0.117226625075471,0.11016583187128,0.951472173022877
NCF2,Neutrophil cytosol factor 2,Health and medical history,X120039#19.Location of pain during the past week_Lower back,36009,-0.0900823010400823,0.0273316665350363,-0.143652367448753,-0.0365122346314111,0.00098570063315637
NCF2,Neutrophil cytosol factor 2,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,36009,-0.0955004286952215,0.0374477687380224,-0.168898055421745,-0.0221028019686977,0.0107851299092031
NCF2,Neutrophil cytosol factor 2,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,36009,-0.0337324713491787,0.0597522115979327,-0.150846806081127,0.0833818633827695,0.572404256266651
NCF2,Neutrophil cytosol factor 2,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,36009,-0.127005621075035,0.0552015109258164,-0.235200582489635,-0.0188106596604348,0.0214326405510567
NCF2,Neutrophil cytosol factor 2,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,36009,0.0482255961408698,0.0674596660503526,-0.0839953493178213,0.180446541599561,0.474705444958437
NCF2,Neutrophil cytosol factor 2,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,36009,-0.0393656047316411,0.0657090152727177,-0.168155274666168,0.0894240652028855,0.549131280535267
NCF2,Neutrophil cytosol factor 2,Health and medical history,X120039#7.Location of pain during the past week_Left hip,36009,-0.0701283176895535,0.0418885527378795,-0.152229881055797,0.0119732456766903,0.0941405304410645
NCF2,Neutrophil cytosol factor 2,Health and medical history,X120039#8.Location of pain during the past week_Right hip,36009,-0.066748092682145,0.0410379273119171,-0.147182430213503,0.0136862448492126,0.103886357800938
NCF2,Neutrophil cytosol factor 2,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,36009,-0.021381355830213,0.0451972873946379,-0.109968039123703,0.0672053274632773,0.63617914717955
