Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CFH,Complement factor H,Lifestyle factors,X1050.Time spend outdoors in summer,46318,0.164085136585924,0.0632847008846268,0.0400471228520559,0.288123150319793,0.00952738618429428
CFH,Complement factor H,Lifestyle factors,X1060.Time spent outdoors in winter,44536,-0.0664554767149345,0.0702623505257843,-0.204169683745472,0.0712587303156028,0.34425517718163
CFH,Complement factor H,Physical activities,X1070.Time spent watching television (TV),46998,0.792531275234525,0.0628075421299937,0.669428492659737,0.915634057809312,2.36467827973121e-36
CFH,Complement factor H,Physical activities,X1080.Time spent using computer,44515,-0.171082776302889,0.0625735231116258,-0.293726881601676,-0.0484386710041027,0.0062618678127272
CFH,Complement factor H,Physical activities,X1090.Time spent driving,42341,0.206782881301825,0.0684628749307875,0.0725956464374814,0.340970116166169,0.00252934099608771
CFH,Complement factor H,Lifestyle factors,X1160.Sleep duration,47864,0.0244613311389739,0.0568791766341142,-0.0870218550638901,0.135944517341838,0.66715843830942
CFH,Complement factor H,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34491,-0.00294484786566252,0.00980755651129443,-0.0221676586277996,0.0162779628964746,0.763987029814578
CFH,Complement factor H,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34491,0.003493371434325,0.0109728152001622,-0.0180133463579929,0.0250000892266429,0.750218600914069
CFH,Complement factor H,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34491,0.00752233244933882,0.0116604871663586,-0.015332222396724,0.0303768872954016,0.518879049310036
CFH,Complement factor H,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34491,0.0110421291687334,0.0120702257277374,-0.0126155132576319,0.0346997715950988,0.36032160690146
CFH,Complement factor H,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34491,0.0159266409551058,0.0122733411992926,-0.0081291077955076,0.0399823897057193,0.19445452731814
CFH,Complement factor H,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34491,0.0110455849945178,0.0321497968284747,-0.0519680167892927,0.0740591867783283,0.7311847738679
CFH,Complement factor H,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34491,0.0377293796202257,0.0379490293647009,-0.0366507179345881,0.112109477175039,0.320160511446047
CFH,Complement factor H,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34491,0.0301079172155469,0.0196893310856366,-0.00848317171230088,0.0686990061433947,0.126281247775372
CFH,Complement factor H,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34491,0.0103210874445827,0.0151136914327061,-0.0193017477635212,0.0399439226526867,0.49469908000318
CFH,Complement factor H,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34491,0.0146080474203798,0.0100123201165318,-0.00501610000802254,0.0342321948487821,0.144616433929822
CFH,Complement factor H,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34491,0.0207064925035111,0.015859082368924,-0.01037730893958,0.0517902939466021,0.191720843349474
CFH,Complement factor H,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34491,-0.00178461475603115,0.00752391131757591,-0.0165314809384799,0.0129622514264176,0.81251576193672
CFH,Complement factor H,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34491,0.00106458575243208,0.0101522748580202,-0.0188338729692876,0.0209630444741518,0.91648904586816
CFH,Complement factor H,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34491,0.0250523999174708,0.0163574541521419,-0.00700821022072741,0.0571130100556689,0.125685085837795
CFH,Complement factor H,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34491,0.00770063618626746,0.0148499817002116,-0.0214053279461473,0.0368066003186823,0.604085691963052
CFH,Complement factor H,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34491,0.00261982621325735,0.0184365579816466,-0.03351582743077,0.0387554798572847,0.887006249153505
CFH,Complement factor H,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34491,0.00595273591979505,0.0184055144515014,-0.0301220724051478,0.0420275442447379,0.746387659602054
CFH,Complement factor H,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34491,-0.0101315234069918,0.0114250549408826,-0.0325246310911216,0.012261584277138,0.375232935518583
CFH,Complement factor H,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34491,-0.0105579878086812,0.0111330297278535,-0.032378726075274,0.0112627504579115,0.342991161956488
CFH,Complement factor H,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34491,0.0114089899574505,0.0124452802131677,-0.0129837592603581,0.0358017391752592,0.359320479217744
CFH,Complement factor H,Health and medical history,X120040.Fatigue severity over the past week,34498,0.353076152227819,0.107652844370142,0.142076577262341,0.564075727193296,0.00104496261716032
CFH,Complement factor H,Health and medical history,X120041.Waking unrefreshed severity over the past week,34501,0.260127773857919,0.106134867494822,0.0521034335680684,0.46815211414777,0.0142780937707141
CFH,Complement factor H,Health and medical history,X120042.Cognitive symptoms severity over the past week,34500,0.333156222012155,0.11771320174054,0.102438346600696,0.563874097423613,0.00466708665203431
CFH,Complement factor H,Health and medical history,X120098.Mobility problems today,34502,0.507249286050961,0.124742794997888,0.262753407855101,0.751745164246822,4.83746615350555e-05
CFH,Complement factor H,Health and medical history,X120099.Self-care problems today,34502,0.646208200544827,0.186525245195679,0.280618719961296,1.01179768112836,0.000535087769821185
CFH,Complement factor H,Health and medical history,X120100.Problems doing usual activities,34502,0.382673853056673,0.120023434682616,0.147427921078746,0.617919785034599,0.0014384686114347
CFH,Complement factor H,Health and medical history,X120101.Pain or discomfort today,34502,0.148751283917794,0.10648260622323,-0.0599546242797358,0.357457192115325,0.162480004355092
CFH,Complement factor H,Health and medical history,X120102.Anxiety or depression today,34502,0.266738510648674,0.137132729502569,-0.00204163917636163,0.53551866047371,0.0518089572743458
CFH,Complement factor H,Health and medical history,X120103.Scale to indicate how health is today,34490,-0.00836582147175291,0.00325297697955124,-0.0147416563516733,-0.00198998659183249,0.0101430925094951
CFH,Complement factor H,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34488,0.46261479816692,0.135123162456989,0.197773399751222,0.727456196582619,0.00062206936634646
CFH,Complement factor H,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34485,0.241257844207434,0.141816551855066,-0.0367025974284946,0.519218285843362,0.088958909237331
CFH,Complement factor H,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34490,0.211673516747061,0.109294538480448,-0.00254377867461697,0.425890812168739,0.0528266942308216
CFH,Complement factor H,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34496,0.258557600904536,0.110718207361024,0.0415499144769288,0.475565287332143,0.0195623752338955
CFH,Complement factor H,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34495,0.153815793905559,0.159604439234126,-0.159008906993329,0.466640494804446,0.335220201146088
CFH,Complement factor H,Health and medical history,X120109.Feeling bad about self over the last two weeks,34483,0.339020864881516,0.149520346614252,0.0459609855175817,0.63208074424545,0.023402577063232
CFH,Complement factor H,Health and medical history,X120110.Trouble concentrating over the last two weeks,34499,0.385937062393301,0.143612735970452,0.104456099891215,0.667418024895388,0.00722244997676698
CFH,Complement factor H,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34495,0.309805943286941,0.211292881408381,-0.104328104273485,0.723939990847367,0.142636440488591
CFH,Complement factor H,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34464,0.638233074881398,0.28448972335003,0.080633217115338,1.19583293264746,0.0249062262301928
CFH,Complement factor H,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",32275,0.280400640876302,0.154276809053508,-0.0219819048685741,0.582783186621177,0.0692195102383129
CFH,Complement factor H,Lifestyle factors,X1269.Exposure to tobacco smoke at home,45762,0.0612188352162041,0.138587452265309,-0.210412571223801,0.332850241656209,0.658687031075535
CFH,Complement factor H,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,44765,0.250871741493311,0.0801976586097641,0.0936843306181738,0.408059152368449,0.00176212127262131
CFH,Complement factor H,Diet and food preferences,X1289.Cooked vegetable intake,47093,-0.169696803436886,0.0596584989001344,-0.28662746128115,-0.0527661455926228,0.0044534220944132
CFH,Complement factor H,Diet and food preferences,X1299.Salad  or  raw vegetable intake,46393,-0.356040343729483,0.0616649381655103,-0.476903622533883,-0.235177064925083,7.87996084632129e-09
CFH,Complement factor H,Diet and food preferences,X1309.Fresh fruit intake,46979,-0.619616478834899,0.0630994676023779,-0.74329143533556,-0.495941522334239,1.05356720798612e-22
CFH,Complement factor H,Diet and food preferences,X1319.Dried fruit intake,46164,-0.666015356040178,0.0670704906518263,-0.797473517717758,-0.534557194362599,3.54532353830373e-23
CFH,Complement factor H,Health and medical history,X134.Number of self-reported cancers,47987,0.471267336356607,0.124970019196304,0.226326098731851,0.716208573981363,0.000163049354529479
CFH,Complement factor H,Health and medical history,X135.Number of self-reported non-cancer illnesses,47988,0.412372434699182,0.0593155637171532,0.296113929813561,0.528630939584802,3.71124988266575e-12
CFH,Complement factor H,Health and medical history,"X136.Number of operations, self-reported",47988,0.0742199425467225,0.0573019293190386,-0.0380918389185931,0.186531724012038,0.195251719937695
CFH,Complement factor H,Health and medical history,X137.Number of treatments or medications taken,47988,0.353838691871269,0.05820466943442,0.239757539779806,0.467919843962732,1.23031421078732e-09
CFH,Complement factor H,Diet and food preferences,X1438.Bread intake,47562,0.00210598793123191,0.00174680162410684,-0.0013177432520175,0.00552971911448133,0.227977109944199
CFH,Complement factor H,Diet and food preferences,X1458.Cereal intake,46980,-0.531959648538526,0.0597477899357874,-0.649065316812669,-0.414853980264382,5.90961078099241e-19
CFH,Complement factor H,Diet and food preferences,X1488.Tea intake,47270,0.00727601925957183,0.0017240911096711,0.00389680068461648,0.0106552378345272,2.45232327242404e-05
CFH,Complement factor H,Diet and food preferences,X1498.Coffee intake,46484,-0.457546850081377,0.0597358919752058,-0.57462919835278,-0.340464501809973,1.96162908193514e-14
CFH,Complement factor H,Diet and food preferences,X1528.Water intake,46279,-0.428636116876886,0.0603319503976055,-0.546886739656193,-0.31038549409758,1.25240856957048e-12
CFH,Complement factor H,Lifestyle factors,X1568.Average weekly red wine intake,43391,-0.788950474608763,0.0661778142697969,-0.918658990577565,-0.659241958639961,1.28725810439333e-32
CFH,Complement factor H,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,43393,-0.530753944272048,0.0689535288259745,-0.665902860770959,-0.395605027773138,1.4776966433269e-14
CFH,Complement factor H,Lifestyle factors,X1588.Average weekly beer plus cider intake,43450,0.222597372659291,0.068896932163463,0.0875593856189039,0.357635359699679,0.00123680728634865
CFH,Complement factor H,Lifestyle factors,X1598.Average weekly spirits intake,43391,0.0347531096817037,0.071366682743748,-0.105125588496042,0.17463180785945,0.626290023010857
CFH,Complement factor H,Lifestyle factors,X1608.Average weekly fortified wine intake,43424,-0.21951538280981,0.127047217860383,-0.46852792981616,0.0294971641965392,0.0840403984591898
CFH,Complement factor H,Lifestyle factors,X1737.Childhood sunburn occasions,42901,-0.304980823030728,0.0702390681808615,-0.442649396665217,-0.16731224939624,1.42137065455426e-05
CFH,Complement factor H,Health and medical history,X1807.Father's age at death,43057,-0.001858806451914,0.00198976562914887,-0.00575874708504578,0.00204113418121779,0.350224787646555
CFH,Complement factor H,Health and medical history,X1845.Mother's age,35724,-0.00786813499018689,0.00452537760743743,-0.0167378751007643,0.00100160512039048,0.0821361546965751
CFH,Complement factor H,Health and medical history,X1873.Number of full brothers,47660,0.0453219456183489,0.057234446359429,-0.066857569246132,0.15750146048283,0.428449346249378
CFH,Complement factor H,Health and medical history,X1883.Number of full sisters,47659,0.188571309883909,0.0574102739891093,0.0760471728652552,0.301095446902564,0.00102301807159628
