Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
APOC1,Apolipoprotein C-I,Lifestyle factors,X1050.Time spend outdoors in summer,47351,0.148686585027132,0.0372024365844345,0.0757698093216403,0.221603360732623,6.44801431664124e-05
APOC1,Apolipoprotein C-I,Lifestyle factors,X1060.Time spent outdoors in winter,45474,0.140203048179692,0.0411441097481379,0.0595605930733418,0.220845503286042,0.000656876960819641
APOC1,Apolipoprotein C-I,Physical activities,X1070.Time spent watching television (TV),48084,0.0159074945518982,0.0363893868029437,-0.0554157035818715,0.0872306926856679,0.662009921932396
APOC1,Apolipoprotein C-I,Physical activities,X1080.Time spent using computer,45465,-0.0750633208545638,0.0364414733510089,-0.146488608622541,-0.00363803308658631,0.0394298944836665
APOC1,Apolipoprotein C-I,Physical activities,X1090.Time spent driving,43157,0.0155154204582628,0.0405573004792692,-0.0639768884811049,0.0950077293976304,0.70205491774898
APOC1,Apolipoprotein C-I,Lifestyle factors,X1160.Sleep duration,49003,0.0260955786323202,0.0334963296597609,-0.0395572275008112,0.0917483847654516,0.435954672741256
APOC1,Apolipoprotein C-I,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34847,-0.0140333275214862,0.0157004084331504,-0.044806128050461,0.0167394730074886,0.371453032671055
APOC1,Apolipoprotein C-I,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34847,-0.00515852106613218,0.0174971756472274,-0.0394529853346979,0.0291359432024335,0.768141020675419
APOC1,Apolipoprotein C-I,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34847,-0.00991322962901356,0.0185155891509171,-0.0462037843648112,0.026377325106784,0.592392976083164
APOC1,Apolipoprotein C-I,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34847,-0.00468988055145913,0.0192858613512049,-0.0424901687998208,0.0331104076969026,0.807876161451675
APOC1,Apolipoprotein C-I,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34847,-0.0152144686504998,0.0195042849838283,-0.0534428672188033,0.0230139299178037,0.435386437386762
APOC1,Apolipoprotein C-I,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34847,0.0394886449755033,0.0527385916174573,-0.0638789945947131,0.14285628454572,0.454028952994901
APOC1,Apolipoprotein C-I,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34847,-0.0378625619607067,0.0614649471064615,-0.158333858289371,0.0826087343679578,0.537915303779672
APOC1,Apolipoprotein C-I,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34847,0.0334111215226861,0.0314394741695435,-0.0282102478496192,0.0950324908949915,0.287953438948481
APOC1,Apolipoprotein C-I,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34847,0.0164504300826225,0.024129207745277,-0.0308428170981205,0.0637436772633655,0.495413337332918
APOC1,Apolipoprotein C-I,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34847,-0.0120963070693549,0.0159781110339397,-0.0434134046958767,0.0192207905571668,0.449045530774959
