Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,Lifestyle factors,X1050.Time spend outdoors in summer,50524,0.0336134457398417,0.0121525242849823,0.00979449814127644,0.057432393338407,0.00568022808364941
EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,Lifestyle factors,X1060.Time spent outdoors in winter,48299,0.00531857550138052,0.0135408015055892,-0.0212213954495743,0.0318585464523354,0.694485164927619
EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,Physical activities,X1070.Time spent watching television (TV),51353,0.0364208625551433,0.0119772896983966,0.012945374746286,0.0598963503640005,0.00236197907341325
EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,Physical activities,X1080.Time spent using computer,48344,-0.0196698145716735,0.012126021292769,-0.0434368163055008,0.00409718716215377,0.104794455258296
EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,Physical activities,X1090.Time spent driving,45588,-0.0111626294546762,0.0132776563935494,-0.037186835986033,0.0148615770766806,0.400523476389655
EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,Lifestyle factors,X1160.Sleep duration,52436,0.00463913621335431,0.0110304222580756,-0.0169804914124739,0.0262587638391825,0.674068160001501
EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,36113,-0.0157752472281065,0.0418357787862709,-0.0977733736491975,0.0662228791929844,0.706128147339366
EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,36113,0.00552925975115298,0.0461213084758695,-0.0848685048615512,0.0959270243638572,0.904577337764206
EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,36113,0.00503384667780528,0.0487967240132373,-0.0906077323881399,0.10067542574375,0.917839119291796
EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,36113,0.00211478946075854,0.050082187330817,-0.0960462977076427,0.10027587662916,0.966319355409813
EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,36113,0.0396683847463147,0.0512471101153377,-0.0607759510797472,0.140112720572377,0.438919128284129
EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,36113,-0.30389434265456,0.135893428731557,-0.570245462968411,-0.0375432223407092,0.0253633547125536
EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,36113,-0.0158528081420657,0.162198299791612,-0.333761475733625,0.302055859449493,0.922143580495758
EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,36113,-0.0882021548241441,0.0812928802001194,-0.247536200016378,0.0711318903680899,0.27795984798171
EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,36113,0.010950757783473,0.0624717651199058,-0.111493901851542,0.133395417418488,0.860855460478311
EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,36113,-0.0149725819592683,0.0421165219735158,-0.0975209650273592,0.0675758011088226,0.722222208219992
EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,36113,0.0958643174961447,0.0661209912072809,-0.0337328252701259,0.225461460262415,0.14714716337427
EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,36113,-0.0192020991557794,0.0314105978137226,-0.0807668708706756,0.0423626725591168,0.541002613904785
EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,36113,-0.0685976570274266,0.0430922951952278,-0.153058555610073,0.01586324155522,0.111454292633819
EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,36113,-0.00934050315636184,0.0685334114727777,-0.143665989643006,0.124984983330282,0.891594705840012
EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,36113,-0.126307017713824,0.0632921044596027,-0.250359542454646,-0.00225449297300283,0.0460112960491872
EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,36113,-0.00347703163822041,0.0771713779524831,-0.154732932425087,0.147778869148646,0.964063890442643
EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,36113,0.0850289535899108,0.0753709636399876,-0.0626981351444648,0.232756042324286,0.259297076543244
EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,36113,-0.0517552203081638,0.0480458961859255,-0.145925176832578,0.0424147362162503,0.281423829723445
EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,36113,-0.0241525554794577,0.0470227132680144,-0.116317073484766,0.0680119625258506,0.607521652597482
EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,36113,0.0363552494883074,0.0523313309178255,-0.0662141591106306,0.138924658087245,0.487256739019399
EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,Health and medical history,X120040.Fatigue severity over the past week,36119,0.00699213433138591,0.0201543129366687,-0.0325103190244848,0.0464945876872566,0.728653673884214
EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,Health and medical history,X120041.Waking unrefreshed severity over the past week,36122,0.00719425310385667,0.0198752370455299,-0.031761211505382,0.0461497177130954,0.717384110149085
EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,Health and medical history,X120042.Cognitive symptoms severity over the past week,36122,-0.000630433098799859,0.0218797737037225,-0.043514789558096,0.0422539233604963,0.977014089783776
EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,Health and medical history,X120098.Mobility problems today,36124,-0.0333534150474147,0.0234034832523131,-0.0792242422219483,0.0125174121271189,0.154156072037331
EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,Health and medical history,X120099.Self-care problems today,36124,-0.0751950763975051,0.0353830448558705,-0.144545844315011,-0.00584430847999901,0.0336047233854188
EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,Health and medical history,X120100.Problems doing usual activities,36124,-0.0222629961147718,0.0224893322934965,-0.066342087410025,0.0218160951804814,0.322237325118317
EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,Health and medical history,X120101.Pain or discomfort today,36124,-0.0317476157890873,0.019877649738583,-0.07070780927671,0.00721257769853539,0.1102739774119
EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,Health and medical history,X120102.Anxiety or depression today,36124,0.0241553387874062,0.025640512483608,-0.0261000656804655,0.0744107432552778,0.346183443315194
EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,Health and medical history,X120103.Scale to indicate how health is today,36106,0.0118855570077178,0.0137294698308105,-0.0150242038606708,0.0387953178761064,0.386684167315946
EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,36108,-0.0138902711423097,0.0249925824419008,-0.0628757327284354,0.0350951904438159,0.578380733064421
EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",36106,-0.00637043377145234,0.0267007272312146,-0.058703859144633,0.0459629916017283,0.811432728474692
