Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
IKZF2,Zinc finger protein Helios,Lifestyle factors,X1050.Time spend outdoors in summer,49767,0.011302450029052,0.0138512100046631,-0.0158459215800876,0.0384508216381916,0.41451498921756
IKZF2,Zinc finger protein Helios,Lifestyle factors,X1060.Time spent outdoors in winter,47620,0.00654806800638065,0.0154581518692572,-0.0237499096573635,0.0368460456701248,0.671862587392037
IKZF2,Zinc finger protein Helios,Physical activities,X1070.Time spent watching television (TV),50555,0.0276422467523962,0.0137582675101481,0.000676042432505814,0.0546084510722865,0.0445348053875183
IKZF2,Zinc finger protein Helios,Physical activities,X1080.Time spent using computer,47631,-0.00792330694157801,0.0139183447621024,-0.0352032626752987,0.0193566487921427,0.569179114014029
IKZF2,Zinc finger protein Helios,Physical activities,X1090.Time spent driving,44963,0.0126767331706151,0.0152450394953826,-0.0172035442403348,0.0425570105815651,0.405685478878017
IKZF2,Zinc finger protein Helios,Lifestyle factors,X1160.Sleep duration,51603,0.0126762019074297,0.0125616608015005,-0.0119446532635112,0.0372970570783706,0.31292851308964
IKZF2,Zinc finger protein Helios,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35859,0.0304837886438234,0.0379441244111658,-0.0438866952020616,0.104854272489708,0.421777812538907
IKZF2,Zinc finger protein Helios,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35859,-0.0476202318703029,0.0420051039075427,-0.129950235529087,0.0347097717884808,0.256967382916691
IKZF2,Zinc finger protein Helios,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35859,-0.0359489502402466,0.0443510815073029,-0.12287706999456,0.0509791695140671,0.417648366568883
IKZF2,Zinc finger protein Helios,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35859,-0.0226100890136363,0.0453863830836414,-0.111567399857573,0.0663472218303008,0.618380023538717
IKZF2,Zinc finger protein Helios,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35859,0.0024274572217941,0.0466454191383665,-0.0889975642894043,0.0938524787329925,0.958497747326587
IKZF2,Zinc finger protein Helios,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35859,-0.0227160862446552,0.122238232069197,-0.262303021100282,0.216870848610971,0.852579705730063
IKZF2,Zinc finger protein Helios,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35859,-0.141703702241581,0.146282847138944,-0.428418082633912,0.14501067815075,0.332728844116558
IKZF2,Zinc finger protein Helios,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35859,-0.0247367195773754,0.0737121277025736,-0.16921248987442,0.119739050719669,0.737193174935501
IKZF2,Zinc finger protein Helios,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35859,-0.0202998302144924,0.0570517171425802,-0.13212119581395,0.0915215353849648,0.721989802537959
IKZF2,Zinc finger protein Helios,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35859,-0.00462157613290847,0.0381996753965148,-0.0794929399100774,0.0702497876442604,0.903706505163707
IKZF2,Zinc finger protein Helios,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35859,-0.0859415183259424,0.0602726745895383,-0.204075960521437,0.0321929238695526,0.153946381164875
IKZF2,Zinc finger protein Helios,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35859,-0.00844809729156644,0.0284436295743709,-0.0641976112573334,0.0473014166742005,0.766465899973483
IKZF2,Zinc finger protein Helios,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35859,-0.0407903725344822,0.0390512984148036,-0.117330917427497,0.0357501723585328,0.296273610372693
IKZF2,Zinc finger protein Helios,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35859,-0.0517814230211475,0.0618607050724146,-0.17302840496308,0.069465558920785,0.402583662185579
IKZF2,Zinc finger protein Helios,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35859,-0.0697643240014791,0.0580354549385217,-0.183513815680982,0.0439851676780235,0.229364642423999
IKZF2,Zinc finger protein Helios,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35859,-0.0836715279139881,0.0705109777079682,-0.221873044221606,0.0545299883936296,0.235406351329262
IKZF2,Zinc finger protein Helios,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35859,-0.01959257139341,0.068957179077741,-0.154748642385782,0.115563499598962,0.776321438258771
IKZF2,Zinc finger protein Helios,Health and medical history,X120039#7.Location of pain during the past week_Left hip,35859,-0.0135872879548904,0.0434302783383061,-0.0987106334979704,0.0715360575881896,0.754401420245174
IKZF2,Zinc finger protein Helios,Health and medical history,X120039#8.Location of pain during the past week_Right hip,35859,-0.0194735740471945,0.0425521885675725,-0.102875863639637,0.0639287155452475,0.647224958726041
IKZF2,Zinc finger protein Helios,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,35859,-0.0316172250632165,0.0472453585014467,-0.124218127726052,0.060983677599619,0.503380668567542
IKZF2,Zinc finger protein Helios,Health and medical history,X120040.Fatigue severity over the past week,35866,0.000563163590946113,0.0231464081095358,-0.0448037963037442,0.0459301234856364,0.980589656308462
IKZF2,Zinc finger protein Helios,Health and medical history,X120041.Waking unrefreshed severity over the past week,35869,-0.0216115694614005,0.0229106034958421,-0.066516352313251,0.0232932133904499,0.345558897489101
IKZF2,Zinc finger protein Helios,Health and medical history,X120042.Cognitive symptoms severity over the past week,35868,-0.00736960650133513,0.0251759896967838,-0.0567145463070314,0.0419753333043612,0.769741783070308
IKZF2,Zinc finger protein Helios,Health and medical history,X120098.Mobility problems today,35870,0.029512945038502,0.0265010661166609,-0.0224291445501535,0.0814550346271574,0.265465669913636
IKZF2,Zinc finger protein Helios,Health and medical history,X120099.Self-care problems today,35870,-0.0351069756469516,0.0432064730439122,-0.11979166281302,0.0495777115191164,0.416508619685434
IKZF2,Zinc finger protein Helios,Health and medical history,X120100.Problems doing usual activities,35870,-0.00146007818348139,0.025918057669028,-0.0522594712147763,0.0493393148478135,0.955076965204317
IKZF2,Zinc finger protein Helios,Health and medical history,X120101.Pain or discomfort today,35870,-0.00605301926543167,0.0230659713822419,-0.0512623231746258,0.0391562846437625,0.793003520954412
IKZF2,Zinc finger protein Helios,Health and medical history,X120102.Anxiety or depression today,35870,-0.0462823411391291,0.0306492123792791,-0.106354797402516,0.013790115124258,0.131069998062998
IKZF2,Zinc finger protein Helios,Health and medical history,X120103.Scale to indicate how health is today,35853,-0.00109623582307193,0.0124265094840339,-0.0254521944117784,0.0232597227656345,0.929706229804237
IKZF2,Zinc finger protein Helios,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,35854,-0.0246117346702763,0.0295434818625103,-0.0825169591207965,0.033293489780244,0.404833712993811
IKZF2,Zinc finger protein Helios,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",35852,-0.0583745089405193,0.0325188717869142,-0.122111497642871,0.00536247976183264,0.0726799812200111
IKZF2,Zinc finger protein Helios,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",35858,0.00806720537590284,0.0230939268552477,-0.0371968912603827,0.0533313020121884,0.72685808943133
IKZF2,Zinc finger protein Helios,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,35863,-0.00240054167208284,0.0233647282829962,-0.0481954091067553,0.0433943257625897,0.918170482329712
IKZF2,Zinc finger protein Helios,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,35862,-0.0571409881470568,0.0360439811323781,-0.127787191166518,0.0135052148724043,0.112938813088408
IKZF2,Zinc finger protein Helios,Health and medical history,X120109.Feeling bad about self over the last two weeks,35845,-0.064897206266317,0.0344590226381655,-0.132436890637121,0.00264247810448735,0.0596976773656894
IKZF2,Zinc finger protein Helios,Health and medical history,X120110.Trouble concentrating over the last two weeks,35865,-0.0229487062636975,0.0314181571658425,-0.0845282943087487,0.0386308817813537,0.465152079258825
IKZF2,Zinc finger protein Helios,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,35858,-0.00383466828940095,0.0464742128827273,-0.0949241255395464,0.0872547889607445,0.934242056890264
IKZF2,Zinc finger protein Helios,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,35825,-0.179411620628423,0.0791414389258856,-0.334528840923159,-0.0242944003336878,0.0234212194840647
IKZF2,Zinc finger protein Helios,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",33106,0.012607155891353,0.0326397878243017,-0.0513668282442784,0.0765811400269844,0.699328912721206
IKZF2,Zinc finger protein Helios,Lifestyle factors,X1269.Exposure to tobacco smoke at home,49135,0.00712204695068764,0.0306226391509004,-0.0528983257850771,0.0671424196864524,0.816094098591227
IKZF2,Zinc finger protein Helios,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,47941,-0.00213023658025934,0.0173766674681366,-0.0361885048178071,0.0319280316572885,0.902431638429961
IKZF2,Zinc finger protein Helios,Diet and food preferences,X1289.Cooked vegetable intake,50687,-0.0390841013374979,0.0128699796056565,-0.0643092613645848,-0.0138589413104111,0.00239349093405713
IKZF2,Zinc finger protein Helios,Diet and food preferences,X1299.Salad  or  raw vegetable intake,49871,-0.0189010560119175,0.0135601326589881,-0.0454789160235342,0.0076768039996992,0.163371562521031
