Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ADAMTSL5,ADAMTS-like protein 5,Lifestyle factors,X1050.Time spend outdoors in summer,47363,0.0908275968965869,0.0348427965006993,0.0225357157552163,0.159119478037957,0.00914696409168086
ADAMTSL5,ADAMTS-like protein 5,Lifestyle factors,X1060.Time spent outdoors in winter,45484,0.147821386013369,0.0388929344795761,0.0715912344333997,0.224051537593338,0.000144779560228874
ADAMTSL5,ADAMTS-like protein 5,Physical activities,X1070.Time spent watching television (TV),48091,-0.133328525556368,0.0345025822781227,-0.200953586821488,-0.0657034642912473,0.000111766445894218
ADAMTSL5,ADAMTS-like protein 5,Physical activities,X1080.Time spent using computer,45470,-0.0957162282485794,0.0348268114260434,-0.163976778643624,-0.0274556778535344,0.00599599038122961
ADAMTSL5,ADAMTS-like protein 5,Physical activities,X1090.Time spent driving,43158,-0.114922476254421,0.0378203945358616,-0.18905044954471,-0.0407945029641321,0.00238071903910455
ADAMTSL5,ADAMTS-like protein 5,Lifestyle factors,X1160.Sleep duration,49012,0.0441421607759456,0.0316983512248002,-0.0179866076246627,0.106270929176554,0.163765145672239
ADAMTSL5,ADAMTS-like protein 5,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34846,-0.00677798654295969,0.0166298109642411,-0.0393724160328722,0.0258164429469528,0.683595656989449
ADAMTSL5,ADAMTS-like protein 5,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34846,-0.0377861108129542,0.0184823623054484,-0.0740115409316331,-0.00156068069427524,0.0409517778844081
ADAMTSL5,ADAMTS-like protein 5,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34846,0.00779168487065318,0.0195648139567916,-0.0305553504846583,0.0461387202259647,0.690459610914998
ADAMTSL5,ADAMTS-like protein 5,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34846,-0.00172900493324049,0.0203001601274762,-0.0415173187830939,0.0380593089166129,0.932127392182243
ADAMTSL5,ADAMTS-like protein 5,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34846,0.000250401035421332,0.0206883835399169,-0.0402988307028159,0.0407996327736585,0.990343457975835
ADAMTSL5,ADAMTS-like protein 5,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34846,-0.0297254375296187,0.0563574449473099,-0.140186029626346,0.0807351545671086,0.597903519991115
ADAMTSL5,ADAMTS-like protein 5,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34846,-0.0596039260529964,0.0650576695333896,-0.18711695833844,0.0679091062324473,0.359612777984777
ADAMTSL5,ADAMTS-like protein 5,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34846,0.0292072921820666,0.0334988674382509,-0.0364504879969051,0.0948650723610384,0.383302478037365
ADAMTSL5,ADAMTS-like protein 5,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34846,0.0498421222851792,0.0258193980389262,-0.000763897871116068,0.100448142441475,0.0536008023252488
ADAMTSL5,ADAMTS-like protein 5,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34846,-0.0164869160254251,0.0169546668724192,-0.0497180630953667,0.0167442310445165,0.33088344134008
ADAMTSL5,ADAMTS-like protein 5,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34846,0.00186058893133743,0.0269467892884456,-0.0509551180740159,0.0546762959366908,0.944954596491262
ADAMTSL5,ADAMTS-like protein 5,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34846,0.013883352653695,0.0126701976287025,-0.010950234698562,0.0387169400059519,0.273231009290523
ADAMTSL5,ADAMTS-like protein 5,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34846,-0.0199019163618349,0.0171528637579783,-0.0535215293274724,0.0137176966038025,0.245984116067166
ADAMTSL5,ADAMTS-like protein 5,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34846,0.0303445411626015,0.0274689146171138,-0.0234945314869414,0.0841836138121445,0.269337975761381
ADAMTSL5,ADAMTS-like protein 5,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34846,-0.00655569856060865,0.0252083996783123,-0.0559641619301008,0.0428527648088835,0.794825998380447
ADAMTSL5,ADAMTS-like protein 5,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34846,-0.00365513874191749,0.0310090326433703,-0.0644328427229233,0.0571225652390883,0.906171795115768
