Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
LEG1,Protein LEG1 homolog,Lifestyle factors,X1050.Time spend outdoors in summer,46338,0.0910065546865367,0.0211118157001203,0.0496273959143008,0.132385713458773,1.63621236105538e-05
LEG1,Protein LEG1 homolog,Lifestyle factors,X1060.Time spent outdoors in winter,44566,0.0621978125197864,0.0232842898761394,0.0165606043625532,0.10783502067702,0.00756493335835846
LEG1,Protein LEG1 homolog,Physical activities,X1070.Time spent watching television (TV),47013,0.0239276877089101,0.0205434257269855,-0.0163374267159816,0.0641928021338017,0.244140564369895
LEG1,Protein LEG1 homolog,Physical activities,X1080.Time spent using computer,44548,-0.0654150999369716,0.020798279641236,-0.106179728033794,-0.024650471840149,0.00166268609423131
LEG1,Protein LEG1 homolog,Physical activities,X1090.Time spent driving,42356,-0.0233870071320743,0.0227994459723053,-0.0680739212377927,0.021299906973644,0.305017646573324
LEG1,Protein LEG1 homolog,Lifestyle factors,X1160.Sleep duration,47904,-0.023708427709684,0.0188571687939055,-0.0606684785457389,0.0132516231263709,0.208673492266268
LEG1,Protein LEG1 homolog,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34521,-0.0240314652810341,0.0285036262286082,-0.0798985726891061,0.031835642127038,0.399205437237313
LEG1,Protein LEG1 homolog,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34521,-0.0338776492132798,0.0318546231499932,-0.0963127105872665,0.028557412160707,0.287594972052474
LEG1,Protein LEG1 homolog,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34521,0.0109295925429032,0.0337302784564875,-0.0551817532318124,0.0770409383176188,0.745927430938444
LEG1,Protein LEG1 homolog,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34521,-0.0362302349057992,0.0348912364855172,-0.104617058417413,0.0321565886058145,0.299137275458709
LEG1,Protein LEG1 homolog,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34521,-0.00406239327067537,0.0353014996768762,-0.0732533326373528,0.065128546096002,0.908387934046653
LEG1,Protein LEG1 homolog,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34521,-0.0133649485759471,0.0960878647526458,-0.201697163491133,0.174967266339239,0.889383041318316
LEG1,Protein LEG1 homolog,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34521,0.167377802155434,0.111646849773532,-0.0514500234006895,0.386205627711557,0.133882396827065
LEG1,Protein LEG1 homolog,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34521,-0.033663573866167,0.0571482963964986,-0.145674234803304,0.0783470870709702,0.555845863684873
LEG1,Protein LEG1 homolog,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34521,-0.0403597176142902,0.0437916036849318,-0.126191260836757,0.0454718256081761,0.3567584170399
LEG1,Protein LEG1 homolog,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34521,-0.00286896540601111,0.0291869079699885,-0.0600753050271886,0.0543373742151664,0.921700334058047
LEG1,Protein LEG1 homolog,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34521,-0.0107253427149859,0.0465617744333736,-0.101986420604398,0.0805357351744263,0.817830472160328
LEG1,Protein LEG1 homolog,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34521,-0.0028504100746706,0.0218195695793293,-0.0456167664501561,0.0399159463008149,0.896068107484647
LEG1,Protein LEG1 homolog,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34521,-0.0394686183782069,0.0294544147139391,-0.0971992712175275,0.0182620344611137,0.180300047226675
LEG1,Protein LEG1 homolog,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34521,0.0444527006088957,0.0469713758074607,-0.0476111959737272,0.136516597191519,0.343994181862147
LEG1,Protein LEG1 homolog,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34521,-0.00949497724252961,0.0436822646468037,-0.0951122159502648,0.0761222614652056,0.827931719483945
LEG1,Protein LEG1 homolog,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34521,0.0172333890749087,0.0530616524018366,-0.086767449632691,0.121234227782508,0.745358691003732
LEG1,Protein LEG1 homolog,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34521,-0.0221667588833129,0.0531184516492887,-0.126278924115919,0.0819454063492929,0.676468211746064
LEG1,Protein LEG1 homolog,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34521,-0.0436319020486062,0.0334601648331498,-0.10921382512158,0.0219500210243673,0.19228583155241
LEG1,Protein LEG1 homolog,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34521,-0.0234018246588965,0.0324734068989975,-0.0870497021809317,0.0402460528631386,0.471155909840504
LEG1,Protein LEG1 homolog,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34521,-0.00283082923434313,0.036008165935914,-0.0734068344687346,0.0677451760000483,0.937340468586214
LEG1,Protein LEG1 homolog,Health and medical history,X120040.Fatigue severity over the past week,34527,-0.0276665787048944,0.0372446929299259,-0.100666176847549,0.0453330194377603,0.45761237793452
LEG1,Protein LEG1 homolog,Health and medical history,X120041.Waking unrefreshed severity over the past week,34530,-0.00786006084607974,0.0364391035554983,-0.0792807038148563,0.0635605821226969,0.829225894481311
LEG1,Protein LEG1 homolog,Health and medical history,X120042.Cognitive symptoms severity over the past week,34529,-0.012410001770684,0.0404837156979995,-0.091758084538763,0.066938080997395,0.75920197340814
LEG1,Protein LEG1 homolog,Health and medical history,X120098.Mobility problems today,34531,0.0339401002769068,0.0427978015447868,-0.0499435907508753,0.117823791304689,0.427789908021288
LEG1,Protein LEG1 homolog,Health and medical history,X120099.Self-care problems today,34531,-0.0383066745051086,0.0652222858454063,-0.166142354762105,0.0895290057518879,0.557007869187094
