Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
PRSS27,Serine protease 27,Lifestyle factors,X1050.Time spend outdoors in summer,50209,-0.0306151136500546,0.0303572406836303,-0.0901153053899699,0.0288850780898607,0.313228366056926
PRSS27,Serine protease 27,Lifestyle factors,X1060.Time spent outdoors in winter,48021,-0.0691673566457454,0.0337605658098537,-0.135338065633059,-0.00299664765843209,0.0404988266239091
PRSS27,Serine protease 27,Physical activities,X1070.Time spent watching television (TV),51018,0.0487593438588004,0.0300448059336678,-0.0101284757711885,0.107647163488789,0.104627490101154
PRSS27,Serine protease 27,Physical activities,X1080.Time spent using computer,48038,0.08291332814942,0.0300750242468574,0.0239662806255795,0.14186037567326,0.00584096321374387
PRSS27,Serine protease 27,Physical activities,X1090.Time spent driving,45337,-0.0268679527497133,0.033053397805072,-0.0916526124476545,0.0379167069482278,0.416306982107565
PRSS27,Serine protease 27,Lifestyle factors,X1160.Sleep duration,52081,0.0610302564470527,0.0275011377479867,0.00712802646099872,0.114932486433107,0.0264833054544309
PRSS27,Serine protease 27,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35989,-0.0120064904744738,0.0166131716154421,-0.0445683068407403,0.0205553258917928,0.469881490812637
PRSS27,Serine protease 27,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35989,-0.00613013938641383,0.018267428039647,-0.0419342983441219,0.0296740195712942,0.737198956603901
PRSS27,Serine protease 27,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35989,-0.0174354932844913,0.0194262593243076,-0.0555109615601342,0.0206399749911516,0.369469732221905
PRSS27,Serine protease 27,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35989,0.020822146297992,0.0198370316552511,-0.0180584357463002,0.0597027283422843,0.293908612569445
PRSS27,Serine protease 27,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35989,0.00417076608178663,0.0203695353237514,-0.0357535231527661,0.0440950553163394,0.837769114535396
PRSS27,Serine protease 27,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35989,-0.00391389015306606,0.0536622875229083,-0.109091973697966,0.101264193391834,0.941859353400934
PRSS27,Serine protease 27,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35989,0.0282385996217324,0.0642243064841491,-0.0976410410871999,0.154118240330665,0.660176599707372
PRSS27,Serine protease 27,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35989,-0.0015338267234678,0.0321843006811385,-0.0646150560584992,0.0615474026115636,0.961990409128734
PRSS27,Serine protease 27,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35989,-0.00791956130886998,0.0245560202687577,-0.0560493610356352,0.0402102384178952,0.747075512227081
PRSS27,Serine protease 27,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35989,0.0050184543833071,0.0166166506583062,-0.027550180906973,0.0375870896735872,0.762650200081462
PRSS27,Serine protease 27,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35989,0.0229484817460458,0.0264406633400139,-0.0288752184003815,0.074772181892473,0.385464220016796
PRSS27,Serine protease 27,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35989,-0.00992384325420463,0.0124103300644368,-0.0342480901805007,0.0144004036720915,0.423942919138389
PRSS27,Serine protease 27,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35989,-0.0257638004575896,0.0169948038922772,-0.059073616086453,0.0075460151712737,0.129566923628259
PRSS27,Serine protease 27,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35989,0.0186367720292099,0.0270043263792005,-0.0342917076740231,0.0715652517324428,0.490127681284051
PRSS27,Serine protease 27,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35989,0.00286179315136216,0.0250807261512638,-0.0462964301051149,0.0520200164078393,0.90915902121077
PRSS27,Serine protease 27,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35989,0.0421489666343231,0.0303787717195915,-0.0173934259360762,0.101691359204722,0.165347033392454
