Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
DOK2,Docking protein 2,Lifestyle factors,X1050.Time spend outdoors in summer,50276,0.0273099322914237,0.00975396585162544,0.00819215922223787,0.0464277053606096,0.00511668482090061
DOK2,Docking protein 2,Lifestyle factors,X1060.Time spent outdoors in winter,48082,0.00574332368243441,0.010851535585253,-0.0155256860646614,0.0270123334295302,0.59662857613409
DOK2,Docking protein 2,Physical activities,X1070.Time spent watching television (TV),51092,0.0145188040110554,0.00959803010216274,-0.00429333498918357,0.0333309430112944,0.130373534454383
DOK2,Docking protein 2,Physical activities,X1080.Time spent using computer,48101,-0.0158436767331414,0.00972212810949632,-0.0348990478277542,0.00321169436147141,0.103191410525312
DOK2,Docking protein 2,Physical activities,X1090.Time spent driving,45396,-0.00134519339959038,0.0106803600187982,-0.0222786990364348,0.0195883122372541,0.899772858777812
DOK2,Docking protein 2,Lifestyle factors,X1160.Sleep duration,52160,0.00108552322809432,0.00883645373461459,-0.0162339260917503,0.0184049725479389,0.902230074399255
DOK2,Docking protein 2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,36016,0.00596014190170208,0.0524508801343957,-0.0968435831617134,0.108763866965118,0.909531937908692
DOK2,Docking protein 2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,36016,-0.0324899932102273,0.0577586408357505,-0.145696929248298,0.0807169428278436,0.573783470513734
DOK2,Docking protein 2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,36016,0.00128591483499651,0.0614086317715794,-0.119075003437299,0.121646833107292,0.983293846642278
DOK2,Docking protein 2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,36016,0.0482158134310319,0.0628173410118537,-0.0749061749522014,0.171337801814265,0.442775576328514
DOK2,Docking protein 2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,36016,0.0323161482228277,0.064500776074954,-0.0941053728840821,0.158737669329737,0.616372251403347
DOK2,Docking protein 2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,36016,-0.317525532012918,0.169904153343876,-0.650537672566915,0.0154866085410789,0.061682949271076
DOK2,Docking protein 2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,36016,-0.0181050231853266,0.201217853553492,-0.412492016150171,0.376281969779518,0.928307746617641
DOK2,Docking protein 2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,36016,-0.130001273906914,0.101912692462547,-0.329750151133506,0.0697476033196779,0.202131899479404
DOK2,Docking protein 2,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,36016,0.0227003307387062,0.077647892254487,-0.129489538080088,0.174890199557501,0.770027512446917
DOK2,Docking protein 2,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,36016,-0.0182776955870456,0.0525530296167833,-0.121281633635941,0.0847262424618497,0.728003806311968
DOK2,Docking protein 2,Health and medical history,X120039#18.Location of pain during the past week_Upper back,36016,0.116783491347259,0.0837231859022839,-0.0473139530212179,0.280880935715735,0.163094907416752
DOK2,Docking protein 2,Health and medical history,X120039#19.Location of pain during the past week_Lower back,36016,-0.0187269947658799,0.0392158072716111,-0.0955899770182375,0.0581359874864778,0.632993929772201
DOK2,Docking protein 2,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,36016,-0.123431614237971,0.0537025287523708,-0.228688570592617,-0.018174657883324,0.0215648945260262
DOK2,Docking protein 2,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,36016,0.00881033900927567,0.0853661825453642,-0.158507378779638,0.17612805679819,0.917801926754344
DOK2,Docking protein 2,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,36016,-0.164174589789486,0.0792756030996388,-0.319554771864778,-0.00879440771419376,0.0383994201498666
DOK2,Docking protein 2,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,36016,-0.0245710841230884,0.0962138009447802,-0.213150133974858,0.164007965728681,0.798436669433651
DOK2,Docking protein 2,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,36016,0.0428183752483575,0.0945655395742945,-0.14253008231726,0.228166832813975,0.650712871207719
DOK2,Docking protein 2,Health and medical history,X120039#7.Location of pain during the past week_Left hip,36016,-0.0510398864780363,0.0599639073344537,-0.168569144853565,0.0664893718974929,0.394698633463797
DOK2,Docking protein 2,Health and medical history,X120039#8.Location of pain during the past week_Right hip,36016,-0.0801987648331096,0.0590256460140326,-0.195889031020613,0.0354915013543942,0.174279668020838
DOK2,Docking protein 2,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,36016,0.0572753064686492,0.0654439854771832,-0.0709949050666299,0.185545518003928,0.381503990475381
DOK2,Docking protein 2,Health and medical history,X120040.Fatigue severity over the past week,36022,0.00100296701523738,0.0163048583854413,-0.0309545554202275,0.0329604894507023,0.950952012436429
DOK2,Docking protein 2,Health and medical history,X120041.Waking unrefreshed severity over the past week,36025,-0.00276784843883728,0.0161033575267325,-0.034330429191233,0.0287947323135584,0.863536392271141
DOK2,Docking protein 2,Health and medical history,X120042.Cognitive symptoms severity over the past week,36025,0.00208604449781489,0.0177368361222922,-0.0326781543018778,0.0368502432975076,0.906379183990838
DOK2,Docking protein 2,Health and medical history,X120098.Mobility problems today,36027,-0.029687060180498,0.0189982085689109,-0.0669235489755634,0.00754942861456739,0.118183639232638
DOK2,Docking protein 2,Health and medical history,X120099.Self-care problems today,36027,-0.0690336797613604,0.028731006028039,-0.125346451576317,-0.012720907946404,0.0162963029650109
DOK2,Docking protein 2,Health and medical history,X120100.Problems doing usual activities,36027,-0.0177296488784034,0.0182540773973243,-0.0535076405771591,0.0180483428203523,0.33144518309998
DOK2,Docking protein 2,Health and medical history,X120101.Pain or discomfort today,36027,-0.0204436160297608,0.0161880342266308,-0.0521721631139572,0.0112849310544356,0.206670386803245
DOK2,Docking protein 2,Health and medical history,X120102.Anxiety or depression today,36027,0.0114487459609271,0.0207322855736551,-0.0291865337634368,0.0520840256852911,0.580815471895379
DOK2,Docking protein 2,Health and medical history,X120103.Scale to indicate how health is today,36009,0.022536095212947,0.0171494266156763,-0.0110767809537785,0.0561489713796724,0.188852576101195
DOK2,Docking protein 2,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,36011,-0.0116881475681703,0.0202244006973391,-0.0513279729349549,0.0279516777986143,0.563333628147083
DOK2,Docking protein 2,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",36009,-0.0143060198454667,0.0215676673430097,-0.0565786478377657,0.0279666081468323,0.507153553840002
