Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
TPD52L2,Tumor protein D54,Lifestyle factors,X1050.Time spend outdoors in summer,46934,0.0495713219799318,0.0131396980461155,0.0238175138095455,0.0753251301503182,0.000162038746312572
TPD52L2,Tumor protein D54,Lifestyle factors,X1060.Time spent outdoors in winter,45105,0.0284773769699958,0.0145671345289822,-7.42067068092399e-05,0.0570289606468008,0.0506110364510361
TPD52L2,Tumor protein D54,Physical activities,X1070.Time spent watching television (TV),47645,0.0324408507405839,0.0129158459322313,0.00712579271341051,0.0577559087677573,0.0120230054120181
TPD52L2,Tumor protein D54,Physical activities,X1080.Time spent using computer,45081,-0.0151556795539601,0.0131277895748031,-0.0408861471205743,0.0105747880126541,0.248323012731027
TPD52L2,Tumor protein D54,Physical activities,X1090.Time spent driving,42829,-0.00708188737160942,0.0143391743885589,-0.0351866691731848,0.0210228944299659,0.621395799449738
TPD52L2,Tumor protein D54,Lifestyle factors,X1160.Sleep duration,48556,0.00317984691476179,0.0118916730138488,-0.0201278321923818,0.0264875260219054,0.789163085635276
TPD52L2,Tumor protein D54,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34714,-0.0272051199604775,0.0458486652377755,-0.117068503826518,0.0626582639055625,0.552957006816078
TPD52L2,Tumor protein D54,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34714,0.0295727515096678,0.0511461325035155,-0.0706736681972225,0.129819171216558,0.563149632618219
TPD52L2,Tumor protein D54,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34714,0.00252769422129079,0.0545621316985133,-0.104414083907795,0.109469472350377,0.96305121512778
TPD52L2,Tumor protein D54,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34714,0.0487063113572727,0.0563881522011846,-0.0618144669570491,0.159227089671594,0.387748942340913
TPD52L2,Tumor protein D54,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34714,-0.0293856829560567,0.0570492459727006,-0.14120220506255,0.0824308391504364,0.606506463287316
TPD52L2,Tumor protein D54,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34714,-0.262713192594795,0.155717387649708,-0.567919272388223,0.0424928871986328,0.0916321882799173
TPD52L2,Tumor protein D54,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34714,0.0630891248473226,0.180375847094232,-0.290447535457372,0.416625785152018,0.726527253470583
