Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ECM1,Extracellular matrix protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,46899,0.000361593010470099,0.038426791941092,-0.0749549191940702,0.0756781052150104,0.992492184069705
ECM1,Extracellular matrix protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,45064,-0.0368156024530649,0.0428241783124508,-0.120750991945468,0.0471197870393386,0.389971377423885
ECM1,Extracellular matrix protein 1,Physical activities,X1070.Time spent watching television (TV),47609,0.0128583328763758,0.0381795712229035,-0.061973626720515,0.0876902924732666,0.736282186549851
ECM1,Extracellular matrix protein 1,Physical activities,X1080.Time spent using computer,45048,-0.0359957708114232,0.0384108557253198,-0.11128104803305,0.0392895064102037,0.348708054980712
ECM1,Extracellular matrix protein 1,Physical activities,X1090.Time spent driving,42815,-0.0173940426575275,0.042377220842561,-0.100453395508947,0.0656653101938921,0.681476655173577
ECM1,Extracellular matrix protein 1,Lifestyle factors,X1160.Sleep duration,48504,-0.00789453059174292,0.0349528904642162,-0.0764021959016066,0.0606131347181208,0.821311054084682
ECM1,Extracellular matrix protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34694,0.0113750631236767,0.015917724754268,-0.0198236773946886,0.042573803642042,0.474873637441937
ECM1,Extracellular matrix protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34694,-0.0278030963153156,0.0177473601909349,-0.0625879222895481,0.00698172965891689,0.117259060650421
ECM1,Extracellular matrix protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34694,-0.019111898651684,0.0187095334036786,-0.0557825841228941,0.0175587868195262,0.307055367099562
ECM1,Extracellular matrix protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34694,-0.0303758028858177,0.0194849589525431,-0.0685663224328022,0.00781471666116683,0.119063469047397
ECM1,Extracellular matrix protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34694,-0.0175733146475185,0.0197144893535787,-0.0562137137805327,0.0210670844854957,0.372754738436785
ECM1,Extracellular matrix protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34694,0.0576901403570551,0.0526046925192144,-0.0454150569806052,0.160795337694715,0.272827743907047
ECM1,Extracellular matrix protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34694,-0.0374267084002886,0.061309785988912,-0.157593888938556,0.0827404721379789,0.541584904414082
ECM1,Extracellular matrix protein 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34694,-0.000359342909979531,0.0317799575668842,-0.0626480597410726,0.0619293739211135,0.990978707658516
ECM1,Extracellular matrix protein 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34694,-0.0352099881063308,0.0243422558107896,-0.0829208094954785,0.0125008332828169,0.148100934268746
ECM1,Extracellular matrix protein 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34694,-0.0217921021138535,0.0161864553519173,-0.0535175546036114,0.00993335037590434,0.178250338090734
ECM1,Extracellular matrix protein 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34694,-0.0203959926882354,0.0259336698305416,-0.0712259855560969,0.0304340001796261,0.431624137965586
ECM1,Extracellular matrix protein 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34694,-0.0194087275574053,0.0120704927440662,-0.043066893335775,0.00424943822096445,0.107898318672688
ECM1,Extracellular matrix protein 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34694,-0.00360977537641883,0.0164568879451785,-0.0358652757489687,0.028645724996131,0.826386796889293
ECM1,Extracellular matrix protein 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34694,-0.000665523653492968,0.0265076871903741,-0.0526205905466261,0.0512895432396402,0.979970584702233
ECM1,Extracellular matrix protein 1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34694,-0.0282061353509936,0.0241935003555758,-0.0756253960479222,0.019213125345935,0.243718334900353
ECM1,Extracellular matrix protein 1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34694,-0.0653747772619231,0.0295415378489685,-0.123276191445901,-0.00747336307794482,0.0269360727879509
ECM1,Extracellular matrix protein 1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34694,0.0165383808809732,0.0297570626598456,-0.0417854619323241,0.0748622236942706,0.578381648903024
ECM1,Extracellular matrix protein 1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34694,-0.0164209414652577,0.0183042167308456,-0.0522972062577151,0.0194553233271998,0.369694332798508
