Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ZPR1,Zinc finger protein ZPR1,Lifestyle factors,X1050.Time spend outdoors in summer,46749,0.0241247953212399,0.0155519946008784,-0.0063571140964819,0.0546067047389616,0.120862861429875
ZPR1,Zinc finger protein ZPR1,Lifestyle factors,X1060.Time spent outdoors in winter,44930,0.0095845906301266,0.0171683210516351,-0.0240653186310781,0.0432344998913313,0.576666407630159
ZPR1,Zinc finger protein ZPR1,Physical activities,X1070.Time spent watching television (TV),47467,0.00384450238632742,0.0150733786332129,-0.0256993197347698,0.0333883245074247,0.79868535726506
ZPR1,Zinc finger protein ZPR1,Physical activities,X1080.Time spent using computer,44930,-0.00790933796650219,0.0152146597773448,-0.037730071130098,0.0219113951970936,0.603175307550992
ZPR1,Zinc finger protein ZPR1,Physical activities,X1090.Time spent driving,42729,0.010885520513305,0.0169876657874147,-0.0224103044300278,0.0441813454566378,0.521669747821343
ZPR1,Zinc finger protein ZPR1,Lifestyle factors,X1160.Sleep duration,48358,0.00465075539023015,0.0139648603374261,-0.022720370871125,0.0320218816515853,0.739113120106926
ZPR1,Zinc finger protein ZPR1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34642,-0.0072486694225566,0.0418480833523342,-0.0892709127931316,0.0747735739480184,0.86248910609543
ZPR1,Zinc finger protein ZPR1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34642,0.0273422588071237,0.0468476669174886,-0.064479168351154,0.119163685965401,0.559483086171933
ZPR1,Zinc finger protein ZPR1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34642,-0.0192695338433129,0.0496379337712986,-0.116559884035058,0.0780208163484323,0.697880398823249
ZPR1,Zinc finger protein ZPR1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34642,-0.00724290880115976,0.0512518258176357,-0.107696487403726,0.0932106698014062,0.887621849834264
ZPR1,Zinc finger protein ZPR1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34642,-0.0500087605503854,0.0517808922982517,-0.151499309454959,0.051481788354188,0.334194764649014
ZPR1,Zinc finger protein ZPR1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34642,0.46085738461445,0.139615866461999,0.187210286348932,0.734504482879968,0.00096935841624418
ZPR1,Zinc finger protein ZPR1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34642,0.0248651722819607,0.163426015159254,-0.295449817430177,0.345180161994099,0.879074171978069
ZPR1,Zinc finger protein ZPR1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34642,-0.0905061201195045,0.0830501364507985,-0.25328438756307,0.0722721473240605,0.275854893771862
ZPR1,Zinc finger protein ZPR1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34642,0.123205483624662,0.0654162701712627,-0.00501040591101247,0.251421373160337,0.059693174369643
ZPR1,Zinc finger protein ZPR1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34642,0.0680219961800661,0.0427287259540857,-0.0157263066899419,0.151770299050074,0.111448247394529
ZPR1,Zinc finger protein ZPR1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34642,-0.0513216644052597,0.0682553958921826,-0.185102240353938,0.0824589115434181,0.452136678099356
ZPR1,Zinc finger protein ZPR1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34642,-0.0120146158292507,0.0319464252839935,-0.0746296093858779,0.0506003777273765,0.706865874756919
ZPR1,Zinc finger protein ZPR1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34642,0.0126765703031635,0.0433541064712425,-0.0722974783804719,0.0976506189867989,0.769993853310221
ZPR1,Zinc finger protein ZPR1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34642,0.0371491051320421,0.069463557712895,-0.0989994679852321,0.173297678249316,0.592807897795218
ZPR1,Zinc finger protein ZPR1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34642,0.064119954820123,0.0635576846309504,-0.0604531070565397,0.188693016696786,0.313088601668001
ZPR1,Zinc finger protein ZPR1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34642,0.00747474049116571,0.0773381612405306,-0.144108055540274,0.159057536522606,0.923007479605541
ZPR1,Zinc finger protein ZPR1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34642,-0.0176304003728736,0.0772225944662544,-0.168986685526732,0.133725884780985,0.819415897975545
ZPR1,Zinc finger protein ZPR1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34642,-0.0703180380033095,0.0486383173401585,-0.16564913999002,0.0250130639834012,0.148303869191106
