Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
RIPK4,Receptor-interacting serine/threonine-protein kinase 4,Lifestyle factors,X1050.Time spend outdoors in summer,46709,0.0325678769890044,0.0219528624925717,-0.0104597334964361,0.0755954874744449,0.137949279833039
RIPK4,Receptor-interacting serine/threonine-protein kinase 4,Lifestyle factors,X1060.Time spent outdoors in winter,44902,0.0393969901615744,0.0242374538258405,-0.00810841933707296,0.0869023996602218,0.104084100867629
RIPK4,Receptor-interacting serine/threonine-protein kinase 4,Physical activities,X1070.Time spent watching television (TV),47431,0.0406017847635366,0.0214343933010529,-0.00140962610652703,0.0826131956336003,0.0582090916755453
RIPK4,Receptor-interacting serine/threonine-protein kinase 4,Physical activities,X1080.Time spent using computer,44904,-0.00950472608248481,0.0212824740202906,-0.0512183751622544,0.0322089229972848,0.655170737453143
RIPK4,Receptor-interacting serine/threonine-protein kinase 4,Physical activities,X1090.Time spent driving,42684,-0.0102757927396757,0.0230218307248917,-0.0553985809604635,0.0348469954811121,0.655351350909179
RIPK4,Receptor-interacting serine/threonine-protein kinase 4,Lifestyle factors,X1160.Sleep duration,48319,0.0318936945804337,0.0194747711251438,-0.00627685682484822,0.0700642459857156,0.101501727063901
RIPK4,Receptor-interacting serine/threonine-protein kinase 4,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34628,0.0688903832985717,0.0276578399357298,0.0146810170245413,0.123099749572602,0.0127719837296398
RIPK4,Receptor-interacting serine/threonine-protein kinase 4,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34628,0.0115769788150796,0.0308153681538157,-0.0488211427663991,0.0719751003965583,0.707161722892217
RIPK4,Receptor-interacting serine/threonine-protein kinase 4,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34628,0.0140315485745759,0.0325164883448918,-0.049700768581412,0.0777638657305638,0.666104996153462
RIPK4,Receptor-interacting serine/threonine-protein kinase 4,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34628,0.0221856294490268,0.0337037672762375,-0.0438737544123986,0.0882450133104523,0.510400263172895
RIPK4,Receptor-interacting serine/threonine-protein kinase 4,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34628,-0.0334229309371135,0.0339650220252033,-0.099994374106512,0.033148512232285,0.325135474928874
RIPK4,Receptor-interacting serine/threonine-protein kinase 4,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34628,-0.0427218333791334,0.0946392055080197,-0.228214676174852,0.142771009416585,0.651704609107096
RIPK4,Receptor-interacting serine/threonine-protein kinase 4,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34628,-0.169510421220842,0.108868858621222,-0.382893384118436,0.043872541676753,0.119519474401896
RIPK4,Receptor-interacting serine/threonine-protein kinase 4,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34628,-0.0930099800085664,0.054796634251144,-0.200411383140809,0.0143914231236758,0.0896789816801179
RIPK4,Receptor-interacting serine/threonine-protein kinase 4,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34628,-0.0670103604518269,0.0429328001258875,-0.151158648698566,0.0171379277949127,0.118618791392098
RIPK4,Receptor-interacting serine/threonine-protein kinase 4,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34628,-0.000133017573641728,0.0280530281626994,-0.0551169527725326,0.0548509176252492,0.996216883667686
RIPK4,Receptor-interacting serine/threonine-protein kinase 4,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34628,-0.0154770957921803,0.045169356910713,-0.104009035337178,0.0730548437528171,0.731876799886594
RIPK4,Receptor-interacting serine/threonine-protein kinase 4,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34628,-0.0351911329427502,0.0210001731653167,-0.0763514723467709,0.00596920646127051,0.0938381674270311
RIPK4,Receptor-interacting serine/threonine-protein kinase 4,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34628,-0.0229817699179337,0.028470159460747,-0.0787832824609979,0.0328197426251304,0.419569817740568
RIPK4,Receptor-interacting serine/threonine-protein kinase 4,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34628,-0.0210058252909408,0.0459180723384111,-0.111005247074226,0.0689935964923449,0.647354681082134
RIPK4,Receptor-interacting serine/threonine-protein kinase 4,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34628,-0.0545089763727074,0.0416399730046263,-0.136123323461775,0.0271053707163601,0.190565932359985
