Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
COPE,Coatomer subunit epsilon,Lifestyle factors,X1050.Time spend outdoors in summer,49787,-0.0181112664050551,0.0264340470161796,-0.0699219985567672,0.033699465746657,0.493257266521713
COPE,Coatomer subunit epsilon,Lifestyle factors,X1060.Time spent outdoors in winter,47647,0.000312337288655693,0.029381632916127,-0.0572756632269531,0.0579003378042645,0.991518472229378
COPE,Coatomer subunit epsilon,Physical activities,X1070.Time spent watching television (TV),50585,0.0154907198118957,0.0263130736747334,-0.0360829045905819,0.0670643442143732,0.556063146544929
COPE,Coatomer subunit epsilon,Physical activities,X1080.Time spent using computer,47665,0.0334461871300435,0.0265048515069948,-0.0185033218236663,0.0853956960837533,0.207004079858442
COPE,Coatomer subunit epsilon,Physical activities,X1090.Time spent driving,44997,0.00363043500957041,0.0291350990264593,-0.0534743590822898,0.0607352291014307,0.900836275780463
COPE,Coatomer subunit epsilon,Lifestyle factors,X1160.Sleep duration,51637,0.0388548582337725,0.0240592294795898,-0.00830123154622359,0.0860109480137686,0.106331567455916
COPE,Coatomer subunit epsilon,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35890,0.00291956278044027,0.0194771616427889,-0.0352556740394259,0.0410947996003065,0.880850240814744
COPE,Coatomer subunit epsilon,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35890,-0.0305341632606573,0.0214608832250555,-0.072597494381766,0.0115291678604515,0.154842083477021
COPE,Coatomer subunit epsilon,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35890,-0.000751483389794122,0.0226531713728009,-0.045151699280484,0.0436487325008957,0.973537194606821
COPE,Coatomer subunit epsilon,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35890,-0.0213962514825112,0.0232824553818463,-0.0670298640309299,0.0242373610659076,0.358133278918438
COPE,Coatomer subunit epsilon,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35890,-0.0151621206692649,0.0237799539060598,-0.061770830325142,0.0314465889866123,0.52375351626718
COPE,Coatomer subunit epsilon,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35890,0.0666247734452145,0.062740635712236,-0.0563468725507682,0.189596419441197,0.288312698920174
COPE,Coatomer subunit epsilon,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35890,-0.0529725969642406,0.074306963936798,-0.198614246280365,0.0926690523518835,0.475937432625716
COPE,Coatomer subunit epsilon,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35890,-0.0874516547204182,0.0377267026453282,-0.161395991905262,-0.0135073175355749,0.0204751911097087
COPE,Coatomer subunit epsilon,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35890,0.00199885144391073,0.0291499698588182,-0.0551350894793729,0.0591327923671944,0.945332741830934
COPE,Coatomer subunit epsilon,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35890,-0.0283519549888435,0.0194837668903786,-0.0665401380939856,0.00983622811629862,0.145668643388637
COPE,Coatomer subunit epsilon,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35890,0.000323812639663428,0.0306071168671301,-0.0596661364199116,0.0603137616992384,0.99155910611829
COPE,Coatomer subunit epsilon,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35890,0.00138641902277361,0.0145889200804553,-0.0272078643349187,0.029980702380466,0.924291761845113
COPE,Coatomer subunit epsilon,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35890,-0.0109813214329041,0.0200776111817252,-0.0503334393490855,0.0283707964832774,0.584434204731266
COPE,Coatomer subunit epsilon,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35890,-0.015359501979424,0.0318654836806572,-0.0778158499935121,0.047096846034664,0.629812862677329
COPE,Coatomer subunit epsilon,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35890,0.00251208113745733,0.0295550932611613,-0.0554159016544188,0.0604400639293334,0.932266462786653
COPE,Coatomer subunit epsilon,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35890,0.00344195451565303,0.0359388881026139,-0.0669982661654701,0.0738821751967762,0.923703949659349
COPE,Coatomer subunit epsilon,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35890,-0.0205248179589716,0.0350810332986485,-0.0892836432243227,0.0482340073063794,0.558519566488802
COPE,Coatomer subunit epsilon,Health and medical history,X120039#7.Location of pain during the past week_Left hip,35890,0.0341809522252981,0.0224047181723524,-0.00973229539251261,0.0780941998431087,0.127149398177787
COPE,Coatomer subunit epsilon,Health and medical history,X120039#8.Location of pain during the past week_Right hip,35890,-0.00415000628131901,0.021807492270562,-0.0468926911316206,0.0385926785689826,0.849077897115594
COPE,Coatomer subunit epsilon,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,35890,-0.0216947869828038,0.0241146589005964,-0.0689595184279727,0.0255699444623651,0.368335502713339
COPE,Coatomer subunit epsilon,Health and medical history,X120040.Fatigue severity over the past week,35895,0.000162066202601243,0.0444578454644892,-0.0869753109077975,0.087299443313,0.997091505436156
COPE,Coatomer subunit epsilon,Health and medical history,X120041.Waking unrefreshed severity over the past week,35898,-0.0290024559265616,0.0441366989471903,-0.115510385863055,0.0575054740099313,0.511133980162582
COPE,Coatomer subunit epsilon,Health and medical history,X120042.Cognitive symptoms severity over the past week,35898,-0.0811064981794507,0.0493856549126365,-0.177902381808218,0.0156893854493169,0.10056910903249
COPE,Coatomer subunit epsilon,Health and medical history,X120098.Mobility problems today,35900,-0.0740707230311244,0.0534027598348566,-0.178740132307443,0.0305986862451945,0.165477874183031
COPE,Coatomer subunit epsilon,Health and medical history,X120099.Self-care problems today,35900,-0.0523775557437665,0.0811939019759057,-0.211517603616542,0.106762492129009,0.518887696200502
COPE,Coatomer subunit epsilon,Health and medical history,X120100.Problems doing usual activities,35900,-0.0624542214676145,0.0509353626724491,-0.162287532305615,0.0373790893703857,0.220183081275845
COPE,Coatomer subunit epsilon,Health and medical history,X120101.Pain or discomfort today,35900,-0.00792261022922657,0.0440667896492325,-0.0942935179417223,0.0784482974832692,0.85732523943713
COPE,Coatomer subunit epsilon,Health and medical history,X120102.Anxiety or depression today,35900,0.0267207407586863,0.0555898536592062,-0.0822353724133577,0.13567685393073,0.630760789186053
COPE,Coatomer subunit epsilon,Health and medical history,X120103.Scale to indicate how health is today,35885,-0.0057942887447357,0.00635870211821679,-0.0182573448964406,0.00666876740696921,0.362200323370858
COPE,Coatomer subunit epsilon,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,35884,-0.00722916418448752,0.0557908999768018,-0.116579328139019,0.102120999770044,0.896905435250662
COPE,Coatomer subunit epsilon,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",35882,0.00627939643808468,0.059153630756515,-0.109661719844685,0.122220512720854,0.915463066406421
COPE,Coatomer subunit epsilon,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",35888,-0.0171551515399937,0.0451934423561438,-0.105734298558035,0.0714239954780481,0.704258010066686
COPE,Coatomer subunit epsilon,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,35893,0.00394910718499394,0.0452635191331641,-0.0847673903160076,0.0926656046859955,0.930477560754775
COPE,Coatomer subunit epsilon,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,35892,-0.032443961023768,0.0674656853408407,-0.164676704291816,0.0997887822442798,0.630605028961542
COPE,Coatomer subunit epsilon,Health and medical history,X120109.Feeling bad about self over the last two weeks,35876,-0.0386837035922624,0.0634459206132773,-0.163037707994286,0.0856703008097611,0.542072019853286
COPE,Coatomer subunit epsilon,Health and medical history,X120110.Trouble concentrating over the last two weeks,35895,-0.0874405709359946,0.0620092037553707,-0.208978610296521,0.034097468424532,0.158546172252559
COPE,Coatomer subunit epsilon,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,35887,-0.187785740545384,0.0968893744115579,-0.377688914392038,0.00211743330126932,0.0526440160629829
COPE,Coatomer subunit epsilon,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,35853,-0.000945944450908397,0.124725283941147,-0.245407500975557,0.24351561207374,0.993948931679219
COPE,Coatomer subunit epsilon,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",33138,-0.0866020205030934,0.0647869723212328,-0.21358448625271,0.0403804452465229,0.181381196767422
COPE,Coatomer subunit epsilon,Lifestyle factors,X1269.Exposure to tobacco smoke at home,49163,-0.115213023522495,0.0631041650028137,-0.238897186928009,0.0084711398830202,0.0679010048705832
COPE,Coatomer subunit epsilon,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,47949,-0.0155507983851196,0.033944390479347,-0.0820818037246397,0.0509802069544004,0.646867265499538
