Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CRTAC1,Cartilage acidic protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,50558,0.390876539257979,0.0386051812120395,0.315210384082382,0.466542694433577,4.83437921217886e-24
CRTAC1,Cartilage acidic protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,48331,0.39116510682061,0.0427595655558988,0.307356358331048,0.474973855310171,6.34886462015549e-20
CRTAC1,Cartilage acidic protein 1,Physical activities,X1070.Time spent watching television (TV),51377,-0.191588961430373,0.0381097630374848,-0.266284096983843,-0.116893825876903,5.01222019669725e-07
CRTAC1,Cartilage acidic protein 1,Physical activities,X1080.Time spent using computer,48362,-0.348448335577933,0.0383615769601889,-0.423637026419903,-0.273259644735962,1.1505345204851e-19
CRTAC1,Cartilage acidic protein 1,Physical activities,X1090.Time spent driving,45596,0.195083417549553,0.041849849473151,0.113057712582177,0.277109122516929,3.16285169659137e-06
CRTAC1,Cartilage acidic protein 1,Lifestyle factors,X1160.Sleep duration,52457,-0.11528307856288,0.0349895583878461,-0.183862613003059,-0.0467035441227018,0.000986404786111197
CRTAC1,Cartilage acidic protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,36123,0.0240401864563591,0.0128689484964341,-0.00118295259665183,0.04926332550937,0.0617901863471008
CRTAC1,Cartilage acidic protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,36123,0.00553043913471858,0.0141515601686281,-0.0222066187957924,0.0332674970652296,0.695955649051074
CRTAC1,Cartilage acidic protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,36123,0.010542483976513,0.0149716361510755,-0.018801922879595,0.0398868908326209,0.481352576928473
CRTAC1,Cartilage acidic protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,36123,0.0212352688220942,0.0154074993942356,-0.00896342999060751,0.0514339676347959,0.168169450059798
CRTAC1,Cartilage acidic protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,36123,0.0161809593088514,0.0157988750852911,-0.0147848358583192,0.047146754476022,0.305781179326542
CRTAC1,Cartilage acidic protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,36123,-0.0160164142372503,0.0417125578862349,-0.0977730276942708,0.0657401992197701,0.701010763504711
CRTAC1,Cartilage acidic protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,36123,0.0390022170225892,0.0487449316640514,-0.0565378490389515,0.13454228308413,0.423661520385398
CRTAC1,Cartilage acidic protein 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,36123,0.0268598443191188,0.0249439818760739,-0.022030360157986,0.0757500487962237,0.281601204955474
CRTAC1,Cartilage acidic protein 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,36123,-0.0296146609733158,0.0191101028032941,-0.0670704624677722,0.00784114052114059,0.121258936478888
CRTAC1,Cartilage acidic protein 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,36123,0.0129881576447094,0.0129291664293797,-0.0123530085568748,0.0383293238462937,0.315139800860872
CRTAC1,Cartilage acidic protein 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,36123,0.00888905545633142,0.020491443255975,-0.0312741733253795,0.0490522842380423,0.664450820992772
CRTAC1,Cartilage acidic protein 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,36123,0.0161554653852047,0.00963182726616667,-0.00272291605648195,0.0350338468268914,0.093525344456402
CRTAC1,Cartilage acidic protein 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,36123,0.0209155010085713,0.0131945332765664,-0.00494578421349897,0.0467767862306415,0.112971076114289
CRTAC1,Cartilage acidic protein 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,36123,0.00455533095920716,0.0208836846188496,-0.0363766908937381,0.0454873528121524,0.827334753355405
CRTAC1,Cartilage acidic protein 1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,36123,0.0219068335628015,0.0193688440964878,-0.0160561008663147,0.0598697679919176,0.258076567163091
CRTAC1,Cartilage acidic protein 1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,36123,-0.00309149537581979,0.0236819480276276,-0.0495081135099699,0.0433251227583304,0.896140899903083
CRTAC1,Cartilage acidic protein 1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,36123,0.0167121282015508,0.0230773780247653,-0.0285195327269892,0.0619437891300908,0.468979015844297
CRTAC1,Cartilage acidic protein 1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,36123,-0.0109473111386892,0.0147568228335134,-0.0398706838923755,0.0179760616149971,0.458202936798289
CRTAC1,Cartilage acidic protein 1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,36123,0.00153693104594134,0.0144086332867259,-0.0267039901960415,0.0297778522879242,0.91505571247907
CRTAC1,Cartilage acidic protein 1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,36123,0.00533554978861535,0.0160082228370807,-0.0260405669720628,0.0367116665492935,0.738916697978719
CRTAC1,Cartilage acidic protein 1,Health and medical history,X120040.Fatigue severity over the past week,36127,-0.0513006286374239,0.0657590152641703,-0.180188298555198,0.07758704128035,0.435338466609625
CRTAC1,Cartilage acidic protein 1,Health and medical history,X120041.Waking unrefreshed severity over the past week,36130,0.0866657533002493,0.064348938164594,-0.039458165502355,0.212789672102854,0.178082177178016
CRTAC1,Cartilage acidic protein 1,Health and medical history,X120042.Cognitive symptoms severity over the past week,36130,0.0485959049955555,0.0710279900387432,-0.090618955480381,0.187810765471492,0.493882794625672
CRTAC1,Cartilage acidic protein 1,Health and medical history,X120098.Mobility problems today,36132,0.184109686286557,0.076340940639609,0.0344814426329232,0.33373792994019,0.0159031211714387
CRTAC1,Cartilage acidic protein 1,Health and medical history,X120099.Self-care problems today,36132,-0.09765735521684,0.113331200466534,-0.319786508131246,0.124471797697566,0.388880749369336
CRTAC1,Cartilage acidic protein 1,Health and medical history,X120100.Problems doing usual activities,36132,0.2454688150125,0.0738465704998332,0.100729536832827,0.390208093192173,0.0008914779298271
CRTAC1,Cartilage acidic protein 1,Health and medical history,X120101.Pain or discomfort today,36132,0.171781185838423,0.0650082048527566,0.0443651043270198,0.299197267349826,0.00824779745759369
CRTAC1,Cartilage acidic protein 1,Health and medical history,X120102.Anxiety or depression today,36132,0.0473731110673165,0.0833547080752167,-0.116002116760108,0.210748338894741,0.569826804127658
CRTAC1,Cartilage acidic protein 1,Health and medical history,X120103.Scale to indicate how health is today,36114,0.0062292883757673,0.0042155049289505,-0.00203310128497568,0.0144916780365103,0.139527672557387
CRTAC1,Cartilage acidic protein 1,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,36116,0.0700491152836082,0.0816523877128739,-0.0899895646336246,0.230087795200841,0.390978213005851
CRTAC1,Cartilage acidic protein 1,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",36114,0.127646011050481,0.087144087030468,-0.0431563995292365,0.298448421630198,0.143025631988337
CRTAC1,Cartilage acidic protein 1,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",36120,-0.0263667748043112,0.0656241279297885,-0.154990065546697,0.102256515938074,0.68785385639085
