Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
GSAP,Gamma-secretase-activating protein,Lifestyle factors,X1050.Time spend outdoors in summer,49767,0.013827327131722,0.0146018339261142,-0.0147922673634618,0.0424469216269057,0.343670863291435
GSAP,Gamma-secretase-activating protein,Lifestyle factors,X1060.Time spent outdoors in winter,47620,0.00511044115117678,0.0162313346818943,-0.0267029748253361,0.0369238571276896,0.752878746470943
GSAP,Gamma-secretase-activating protein,Physical activities,X1070.Time spent watching television (TV),50555,-0.0155315217647004,0.0142923114455723,-0.043544452198022,0.0124814086686213,0.277179275220236
GSAP,Gamma-secretase-activating protein,Physical activities,X1080.Time spent using computer,47631,-0.0141522231321143,0.0143928380968231,-0.0423621858018875,0.0140577395376589,0.325481013444824
GSAP,Gamma-secretase-activating protein,Physical activities,X1090.Time spent driving,44963,0.0272547286272015,0.0162321079389008,-0.00456020293304407,0.0590696601874472,0.0931588988523885
GSAP,Gamma-secretase-activating protein,Lifestyle factors,X1160.Sleep duration,51603,-0.00112902230156432,0.0133763848474554,-0.027346736602577,0.0250886919994483,0.932735847815657
GSAP,Gamma-secretase-activating protein,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35859,-0.0144422416619659,0.0367481601984348,-0.0864686356508981,0.0575841523269662,0.694326706809137
GSAP,Gamma-secretase-activating protein,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35859,-0.0258683540035782,0.040682233743715,-0.10560553214126,0.0538688241341031,0.524885336943642
GSAP,Gamma-secretase-activating protein,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35859,0.0544160975591818,0.0429489183699934,-0.0297637824460054,0.138595977564369,0.205197452839678
GSAP,Gamma-secretase-activating protein,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35859,-0.0333898934187825,0.0439533634864583,-0.119538485852241,0.0527586990146757,0.447478686994932
GSAP,Gamma-secretase-activating protein,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35859,-0.0498236271769769,0.0451698935624545,-0.138356618559388,0.038709364205434,0.270051862073866
GSAP,Gamma-secretase-activating protein,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35859,-0.0374478961500882,0.118380856748351,-0.269474375376857,0.194578583076681,0.751758062630479
GSAP,Gamma-secretase-activating protein,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35859,-0.0490027866667636,0.141675343304477,-0.326686459543539,0.228680886210012,0.729442292370177
GSAP,Gamma-secretase-activating protein,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35859,-0.064414086428305,0.0713829247188222,-0.204324618877197,0.0754964460205866,0.366888234558878
GSAP,Gamma-secretase-activating protein,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35859,0.0790550858701265,0.0552443206496788,-0.029223782603244,0.187333954343497,0.152470860295131
