Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,Lifestyle factors,X1050.Time spend outdoors in summer,46709,0.0594581307316292,0.0207266273093114,0.0188339412053788,0.10008232025788,0.00412660657817763
LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,Lifestyle factors,X1060.Time spent outdoors in winter,44902,-0.000994363073634649,0.022988872939886,-0.0460525540358112,0.0440638278885419,0.965499507385175
LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,Physical activities,X1070.Time spent watching television (TV),47431,0.101496063344684,0.0206960751292947,0.0609317560912667,0.142060370598102,9.46287641079068e-07
LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,Physical activities,X1080.Time spent using computer,44904,-0.0273905076228096,0.0207242415514843,-0.0680100210637188,0.0132290058180996,0.186298227125983
LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,Physical activities,X1090.Time spent driving,42684,-0.0105854744009502,0.0225578606112475,-0.0547988811989952,0.0336279323970948,0.638891931470444
LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,Lifestyle factors,X1160.Sleep duration,48319,0.00626678346901714,0.0188410721301109,-0.0306617179060002,0.0431952848440345,0.739430047288295
LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34628,-0.00445407496242552,0.0291416191901697,-0.0615716485751581,0.052663498650307,0.878527677259787
LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34628,0.000877180816693506,0.0324522866203461,-0.0627293009591848,0.0644836625925718,0.978436811344068
LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34628,0.0304135674058401,0.0342416601473041,-0.036700086482876,0.0975272212945562,0.374466656656839
LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34628,0.00984153674304242,0.0354947539975342,-0.0597281810921245,0.0794112545782094,0.781584327710582
LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34628,0.0316482597048167,0.035769384392972,-0.0384597337054085,0.101756253115042,0.376307213279021
LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34628,-0.00465374620043067,0.0996669646843629,-0.200000996981782,0.190693504580921,0.962759483250431
LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34628,-0.0039792875206237,0.11467369958953,-0.228739738716102,0.220781163674854,0.97231934396463
LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34628,-0.00283278080057199,0.0577205474025589,-0.115965053709587,0.110299492108443,0.960859151352582
LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34628,0.0395958343374537,0.0452191318527417,-0.0490336640939201,0.128225332768827,0.381258813703877
LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34628,-0.0135845290390092,0.0295423484367721,-0.0714875319750826,0.0443184738970642,0.645653107636877
LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34628,0.0714496958836518,0.0475597687326652,-0.021767450832372,0.164666842599676,0.1330684728496
LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34628,-0.00827634588977965,0.0221203427676921,-0.0516322177144561,0.0350795259348968,0.708305220058964
LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34628,-0.072677162736163,0.029969155782919,-0.131416708070684,-0.0139376174016418,0.0153348165605679
LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34628,0.0502932670906784,0.0483531868226149,-0.0444789790816468,0.145065513263004,0.298324423737896
LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34628,-0.0641341511114608,0.0438498386325703,-0.150079834831299,0.0218115326083771,0.143632885506798
LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34628,0.0393851868034552,0.0541616434876793,-0.0667716344323962,0.145542008039307,0.467144807833818
LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34628,0.0219803825417452,0.0537580504281014,-0.0833853962973335,0.127346161380824,0.682645107055295
LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34628,-0.0620963076530211,0.0337892022546596,-0.128323144072154,0.00413052876611177,0.0661475598053798
LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34628,-0.0266098479954558,0.0330298206425711,-0.0913482964548952,0.0381286004639835,0.420487413376467
LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34628,0.0385781952631168,0.0365064473714819,-0.0329744415849877,0.110130832111221,0.290667959328472
LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,Health and medical history,X120040.Fatigue severity over the past week,34636,0.0693447397877145,0.0356863938772821,-0.00060059221175833,0.139290071787187,0.0520420332961405
LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,Health and medical history,X120041.Waking unrefreshed severity over the past week,34638,0.0263642805202726,0.0353680042859516,-0.0429570078801925,0.0956855689207377,0.456042392355974
LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,Health and medical history,X120042.Cognitive symptoms severity over the past week,34637,0.0205792655884997,0.0388116999346478,-0.05549166628341,0.0966501974604094,0.595969517384872
