Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
RBP7,Retinoid-binding protein 7,Lifestyle factors,X1050.Time spend outdoors in summer,47299,-0.00686466229159428,0.0219975028849255,-0.0499797679460483,0.0362504433628597,0.754994205668913
RBP7,Retinoid-binding protein 7,Lifestyle factors,X1060.Time spent outdoors in winter,45414,-0.0196876354782224,0.0243800706836983,-0.0674725740182712,0.0280973030618263,0.419372692703583
RBP7,Retinoid-binding protein 7,Physical activities,X1070.Time spent watching television (TV),48026,0.138540588170588,0.0223591698246316,0.0947166153143106,0.182364561026866,5.90282744272278e-10
RBP7,Retinoid-binding protein 7,Physical activities,X1080.Time spent using computer,45406,-0.00312011852478898,0.0221216685871737,-0.0464785889556494,0.0402383519060715,0.887837233986167
RBP7,Retinoid-binding protein 7,Physical activities,X1090.Time spent driving,43125,-0.065896901320061,0.024048561504612,-0.1130320818691,-0.0187617207710215,0.00614843268204728
RBP7,Retinoid-binding protein 7,Lifestyle factors,X1160.Sleep duration,48950,0.0185136581083153,0.0200538009104013,-0.0207917916760712,0.0578191078927018,0.355914218079102
RBP7,Retinoid-binding protein 7,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34818,0.0374073555207625,0.0259632126461913,-0.0134805412657724,0.0882952523072974,0.149696347799678
RBP7,Retinoid-binding protein 7,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34818,-0.0360676264810346,0.0289174613495012,-0.092745850726057,0.0206105977639878,0.212348727385351
RBP7,Retinoid-binding protein 7,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34818,-0.0350318371379981,0.0306139560427321,-0.0950351909817531,0.0249715167057568,0.252539400853072
RBP7,Retinoid-binding protein 7,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34818,-0.0248755342341546,0.0317828620313916,-0.0871699438156821,0.0374188753473728,0.433849959993264
RBP7,Retinoid-binding protein 7,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34818,0.0124873768357211,0.0320795303064141,-0.0503885025648505,0.0753632562362927,0.697094873258012
RBP7,Retinoid-binding protein 7,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34818,0.025430422298841,0.0869201584669176,-0.144933088296317,0.195793932893999,0.769858924731109
RBP7,Retinoid-binding protein 7,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34818,0.275300063135755,0.101240729235902,0.0768682338333879,0.473731892438122,0.00656094356979251
RBP7,Retinoid-binding protein 7,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34818,-0.0433263442962945,0.0513140795117778,-0.143901940139379,0.05724925154679,0.398513943706659
RBP7,Retinoid-binding protein 7,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34818,0.00128527149821953,0.03993903092131,-0.0769952291075481,0.0795657721039872,0.97432886990288
RBP7,Retinoid-binding protein 7,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34818,0.014577357313416,0.0265028203224919,-0.0373681705186681,0.0665228851455,0.582318267124333
RBP7,Retinoid-binding protein 7,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34818,-0.026871255613538,0.0419582182615784,-0.109109363406232,0.0553668521791558,0.521917397345357
RBP7,Retinoid-binding protein 7,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34818,-0.039914708508582,0.0197603747781924,-0.078645043073839,-0.00118437394332493,0.0434327461899282
RBP7,Retinoid-binding protein 7,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34818,-0.0214270831612304,0.0267677064574041,-0.0738917878177424,0.0310376214952816,0.423461825515827
RBP7,Retinoid-binding protein 7,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34818,-0.0156725730799046,0.0426733574842929,-0.0993123537491187,0.0679672075893095,0.713431367682195
