Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
KIAA1549,UPF0606 protein KIAA1549,Lifestyle factors,X1050.Time spend outdoors in summer,47028,-0.0120261491912367,0.0208911563223604,-0.0529728155830632,0.0289205172005897,0.564853789615069
KIAA1549,UPF0606 protein KIAA1549,Lifestyle factors,X1060.Time spent outdoors in winter,45177,-0.00961305852418603,0.0230274297022689,-0.0547468207406331,0.0355207036922611,0.676346502604005
KIAA1549,UPF0606 protein KIAA1549,Physical activities,X1070.Time spent watching television (TV),47754,0.017392416248218,0.0206334528480274,-0.0230491513339158,0.0578339838303518,0.39928191954016
KIAA1549,UPF0606 protein KIAA1549,Physical activities,X1080.Time spent using computer,45161,-0.00922817248374251,0.0206491763790934,-0.0497005581867656,0.0312442132192805,0.654951165580025
KIAA1549,UPF0606 protein KIAA1549,Physical activities,X1090.Time spent driving,42910,0.018204162765871,0.0227291310440662,-0.0263449340804987,0.0627532596122407,0.423192605763196
KIAA1549,UPF0606 protein KIAA1549,Lifestyle factors,X1160.Sleep duration,48657,0.0228450171813796,0.0188696577815139,-0.0141395120703876,0.0598295464331468,0.22603437104305
KIAA1549,UPF0606 protein KIAA1549,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34727,0.0607043548276001,0.0281141995510203,0.00560052370760038,0.1158081859476,0.0308728607915044
KIAA1549,UPF0606 protein KIAA1549,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34727,-8.70615665810646e-05,0.0313004745442761,-0.0614359916733623,0.0612618685402002,0.997780795437833
KIAA1549,UPF0606 protein KIAA1549,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34727,-0.0387293134941687,0.0330790772273999,-0.103564304859872,0.026105677871535,0.241720701768796
KIAA1549,UPF0606 protein KIAA1549,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34727,0.0197975654630468,0.0342418778057943,-0.0473165150363101,0.0869116459624036,0.563171802770311
KIAA1549,UPF0606 protein KIAA1549,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34727,0.00517385856780832,0.0346418280337541,-0.0627241243783497,0.0730718415139664,0.881280065906883
KIAA1549,UPF0606 protein KIAA1549,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34727,0.0840367742364237,0.0935970854640586,-0.0994135132731311,0.267487061745978,0.369297208714212
KIAA1549,UPF0606 protein KIAA1549,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34727,-0.0690645677422766,0.116818272906828,-0.29802838263966,0.159899247155107,0.55439902890464
KIAA1549,UPF0606 protein KIAA1549,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34727,0.00261025283884493,0.0558020400099804,-0.106761745580717,0.111982251258406,0.962692473196391
KIAA1549,UPF0606 protein KIAA1549,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34727,-0.040070898656456,0.0433944301868243,-0.125123981822632,0.0449821845097196,0.355829370151448
KIAA1549,UPF0606 protein KIAA1549,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34727,-0.0491134684195653,0.0286178218739377,-0.105204399292483,0.0069774624533527,0.0861787891933019
KIAA1549,UPF0606 protein KIAA1549,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34727,0.0128921393312401,0.0454863458915094,-0.0762610986161182,0.102045377278599,0.776857748372642
KIAA1549,UPF0606 protein KIAA1549,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34727,-0.0180811874617114,0.0214547989156122,-0.0601325933363113,0.0239702184128885,0.399397114579406
KIAA1549,UPF0606 protein KIAA1549,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34727,-0.00876073094221821,0.0289965914338037,-0.0655940501524734,0.048072588268037,0.762563461227573
KIAA1549,UPF0606 protein KIAA1549,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34727,-0.0063656418649914,0.0459753338766239,-0.0964772962631742,0.0837460125331914,0.889883198711445
KIAA1549,UPF0606 protein KIAA1549,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34727,-0.0529834783061518,0.0425877214687723,-0.136455412384946,0.030488455772642,0.213509540649772
KIAA1549,UPF0606 protein KIAA1549,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34727,-0.027695475984988,0.051991525525045,-0.129598866014076,0.0742079140441003,0.594266039452361
KIAA1549,UPF0606 protein KIAA1549,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34727,-0.0192051692193525,0.0517675372576661,-0.120669542244378,0.082259203805673,0.710658805060032
KIAA1549,UPF0606 protein KIAA1549,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34727,0.00686878318034984,0.0327403933256422,-0.0573023877379089,0.0710399540986086,0.833834356307212
KIAA1549,UPF0606 protein KIAA1549,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34727,-0.00828265525447616,0.032043942062229,-0.071088781696445,0.0545234711874927,0.796046678916133
KIAA1549,UPF0606 protein KIAA1549,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34727,-0.0910380039620497,0.035525297062773,-0.160667586205085,-0.0214084217190146,0.0104121097616041
