Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
PROC,Vitamin K-dependent protein C,Lifestyle factors,X1050.Time spend outdoors in summer,50357,0.0880749595340881,0.0471091330917956,-0.00425894132583118,0.180408860394007,0.0615536202478246
PROC,Vitamin K-dependent protein C,Lifestyle factors,X1060.Time spent outdoors in winter,48162,0.020078959948108,0.0524025799195435,-0.0826300966941972,0.122788016590413,0.701599816647533
PROC,Vitamin K-dependent protein C,Physical activities,X1070.Time spent watching television (TV),51166,0.230450923626998,0.0467758347838381,0.138770287450675,0.322131559803321,8.42179831417819e-07
PROC,Vitamin K-dependent protein C,Physical activities,X1080.Time spent using computer,48178,0.0286486017346848,0.0468758689905458,-0.0632281014867849,0.120525304956155,0.541101525035304
PROC,Vitamin K-dependent protein C,Physical activities,X1090.Time spent driving,45430,0.177327850318515,0.0514693624573066,0.0764478999021936,0.278207800734836,0.000571798441998702
PROC,Vitamin K-dependent protein C,Lifestyle factors,X1160.Sleep duration,52236,0.0376877222462925,0.0427075602696223,-0.0460190958821673,0.121394540374752,0.377536967423634
PROC,Vitamin K-dependent protein C,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,36049,-0.00292701817562607,0.0105778182038393,-0.0236595418551511,0.0178055055038989,0.782008284996389
PROC,Vitamin K-dependent protein C,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,36049,-0.0157040820461595,0.01165367194183,-0.0385452790521462,0.00713711495982729,0.177839273493186
PROC,Vitamin K-dependent protein C,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,36049,0.0264080120223965,0.0123345148189184,0.00223236297731636,0.0505836610674767,0.032307602816858
PROC,Vitamin K-dependent protein C,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,36049,0.0118449384915711,0.0126378240613719,-0.0129251966687178,0.03661507365186,0.348654750808994
PROC,Vitamin K-dependent protein C,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,36049,0.0217876201098556,0.0129478336240501,-0.0035901337932825,0.0471653740129937,0.0924705956545812
PROC,Vitamin K-dependent protein C,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,36049,-0.0628006712284675,0.0346302669993122,-0.13067599454712,0.00507465209018446,0.0698008285484179
PROC,Vitamin K-dependent protein C,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,36049,-0.0778031400039898,0.0402720171387203,-0.156736293595882,0.00113001358790206,0.0534047318809982
