Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CA14,Carbonic anhydrase 14,Lifestyle factors,X1050.Time spend outdoors in summer,50465,-0.0765002952629488,0.0326270023439984,-0.140449219857186,-0.0125513706687119,0.0190516625664301
CA14,Carbonic anhydrase 14,Lifestyle factors,X1060.Time spent outdoors in winter,48250,0.0427291041243892,0.0363649694086279,-0.0285462359165214,0.1140044441653,0.240006038159418
CA14,Carbonic anhydrase 14,Physical activities,X1070.Time spent watching television (TV),51285,-0.174756817873644,0.0322372231875639,-0.237941775321269,-0.111571860426019,5.98832100361252e-08
CA14,Carbonic anhydrase 14,Physical activities,X1080.Time spent using computer,48290,0.112804176697415,0.0322713275593493,0.0495523746810905,0.17605597871374,0.000474229103110825
CA14,Carbonic anhydrase 14,Physical activities,X1090.Time spent driving,45532,-0.0594306542553781,0.0354781528990869,-0.128967833937588,0.0101065254268322,0.0939264429060734
CA14,Carbonic anhydrase 14,Lifestyle factors,X1160.Sleep duration,52366,0.0624615330698077,0.0296515013692253,0.00434459038612603,0.120578475753489,0.0351695097125762
CA14,Carbonic anhydrase 14,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,36099,0.0277379793008259,0.0149492600627663,-0.00156257042219611,0.0570385290238479,0.063567627438626
CA14,Carbonic anhydrase 14,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,36099,-0.0175758427935337,0.016563338045622,-0.0500399853629528,0.0148882997758855,0.288665331154301
CA14,Carbonic anhydrase 14,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,36099,-0.0051437574990825,0.0174606801339556,-0.0393666905616355,0.0290791755634705,0.76831456784632
CA14,Carbonic anhydrase 14,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,36099,-0.0364977783202207,0.0179379632206044,-0.0716561862326054,-0.00133937040783602,0.0419195173830183
CA14,Carbonic anhydrase 14,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,36099,-0.0193243519044595,0.0183745881969257,-0.0553385447704339,0.0166898409615148,0.29297615665616
CA14,Carbonic anhydrase 14,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,36099,-0.0501688437489685,0.0489681745322603,-0.146146465832199,0.0458087783342617,0.305623069573067
CA14,Carbonic anhydrase 14,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,36099,-0.00362419337323114,0.0579983333187368,-0.117300926677955,0.110052539931493,0.950175972204993
CA14,Carbonic anhydrase 14,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,36099,-0.0258353912658919,0.0292917430827241,-0.0832472077080312,0.0315764251762473,0.377803713357475
CA14,Carbonic anhydrase 14,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,36099,-0.0213786676299789,0.0224023205460356,-0.0652872159002086,0.0225298806402509,0.339959560777444
CA14,Carbonic anhydrase 14,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,36099,-0.0188515331443615,0.0151212040634266,-0.0484890931086775,0.0107860268199546,0.21254820337975
CA14,Carbonic anhydrase 14,Health and medical history,X120039#18.Location of pain during the past week_Upper back,36099,-0.0186418870220644,0.0238415086504961,-0.0653712439770367,0.0280874699329078,0.434292819935259
CA14,Carbonic anhydrase 14,Health and medical history,X120039#19.Location of pain during the past week_Lower back,36099,-5.1381469486765e-05,0.0112596929808072,-0.0221203797118689,0.0220176167728953,0.996359139429611
