Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CRADD,Death domain-containing protein CRADD,Lifestyle factors,X1050.Time spend outdoors in summer,50059,0.0447387622080479,0.0162619016880095,0.0128654348995493,0.0766120895165465,0.00594381276457661
CRADD,Death domain-containing protein CRADD,Lifestyle factors,X1060.Time spent outdoors in winter,47886,0.0221390348384892,0.0181285123451053,-0.0133928493579171,0.0576709190348955,0.222014886212183
CRADD,Death domain-containing protein CRADD,Physical activities,X1070.Time spent watching television (TV),50856,0.0323702481985028,0.0160408252675904,0.00093023067402561,0.06381026572298,0.0436041277264405
CRADD,Death domain-containing protein CRADD,Physical activities,X1080.Time spent using computer,47915,0.00167542952463728,0.0162513208816633,-0.0301771594034229,0.0335280184526974,0.917888663267846
CRADD,Death domain-containing protein CRADD,Physical activities,X1090.Time spent driving,45224,0.00448328301250815,0.0177416192432742,-0.0302902907043093,0.0392568567293256,0.800504225268202
CRADD,Death domain-containing protein CRADD,Lifestyle factors,X1160.Sleep duration,51921,0.00447156458527341,0.0147399370112221,-0.0244187119567218,0.0333618411272687,0.76161526995038
CRADD,Death domain-containing protein CRADD,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35959,-0.0211883688098162,0.0312866100400097,-0.0825101244882352,0.0401333868686028,0.498278528833548
CRADD,Death domain-containing protein CRADD,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35959,0.0226658463074474,0.0347931326063478,-0.0455286936009942,0.0908603862158891,0.514778981113128
CRADD,Death domain-containing protein CRADD,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35959,0.0121433615905285,0.0366170001344448,-0.0596259586729833,0.0839126818540403,0.740176749546526
CRADD,Death domain-containing protein CRADD,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35959,0.0380190643107342,0.0378529857652146,-0.0361727877890864,0.112210916410555,0.315224914655474
CRADD,Death domain-containing protein CRADD,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35959,0.0419273020857965,0.0388608056160491,-0.0342398769216598,0.118094481093253,0.280663323105226
CRADD,Death domain-containing protein CRADD,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35959,-0.138896680538934,0.105713377093902,-0.346094899642981,0.0683015385651135,0.188921214765286
CRADD,Death domain-containing protein CRADD,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35959,0.0230150120313246,0.123031243056526,-0.218126224359466,0.264156248422115,0.85161372695504
CRADD,Death domain-containing protein CRADD,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35959,-0.0932402612489004,0.0609766771549056,-0.212754548472515,0.0262740259747145,0.126279285382131
CRADD,Death domain-containing protein CRADD,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35959,-0.0445887293043,0.0470076036431,-0.136723632444776,0.047546173836176,0.342884284606671
