Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
DCTD,Deoxycytidylate deaminase,Lifestyle factors,X1050.Time spend outdoors in summer,46934,0.0535055722182115,0.0149170716638411,0.0242681117570829,0.0827430326793401,0.000335544014231133
DCTD,Deoxycytidylate deaminase,Lifestyle factors,X1060.Time spent outdoors in winter,45105,0.0294401779451333,0.0165603957554682,-0.00301819773558433,0.0618985536258509,0.0754639835828743
DCTD,Deoxycytidylate deaminase,Physical activities,X1070.Time spent watching television (TV),47645,0.027722178614379,0.0146585167661285,-0.0010085142472329,0.0564528714759909,0.0586128887943178
DCTD,Deoxycytidylate deaminase,Physical activities,X1080.Time spent using computer,45081,-0.017741365541706,0.0148729639075222,-0.0468923748004495,0.0114096437170375,0.232941332830892
DCTD,Deoxycytidylate deaminase,Physical activities,X1090.Time spent driving,42829,-0.0121898281859445,0.016230349505136,-0.0440013132160111,0.0196216568441221,0.452634089654308
DCTD,Deoxycytidylate deaminase,Lifestyle factors,X1160.Sleep duration,48556,0.00251904578098978,0.0134745998588027,-0.0238911699422636,0.0289292615042432,0.851703520625008
DCTD,Deoxycytidylate deaminase,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34714,-0.0199084704654541,0.0403664201315239,-0.0990266539232409,0.0592097129923327,0.621893330734485
DCTD,Deoxycytidylate deaminase,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34714,0.0323505274920424,0.0450293850053956,-0.0559070671185329,0.120608122102618,0.472518738282452
DCTD,Deoxycytidylate deaminase,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34714,-0.0033226992331021,0.04803755662114,-0.0974763102105366,0.0908309117443324,0.944857534720438
DCTD,Deoxycytidylate deaminase,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34714,0.0279739082292607,0.0496469711507663,-0.0693341552262413,0.125281971684763,0.573144741932376
DCTD,Deoxycytidylate deaminase,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34714,-0.0306822775037738,0.050226828034177,-0.129126860450761,0.0677623054432131,0.541305520437783
