Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SHH,Sonic hedgehog protein,Lifestyle factors,X1269.Exposure to tobacco smoke at home,46245,-0.115130747522336,0.0752035116704194,-0.262529630396358,0.0322681353516862,0.125806477448112
SHH,Sonic hedgehog protein,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,45208,0.00892598843561579,0.0415224986008645,-0.0724581088220786,0.0903100856933102,0.829795283588433
SHH,Sonic hedgehog protein,Diet and food preferences,X1289.Cooked vegetable intake,47621,-0.00749274383747723,0.0312782714700152,-0.068798155918707,0.0538126682437525,0.810680871202342
SHH,Sonic hedgehog protein,Diet and food preferences,X1299.Salad  or  raw vegetable intake,46911,0.0391310220113495,0.0327134974871526,-0.0249874330634695,0.103249477086169,0.231644310754296
SHH,Sonic hedgehog protein,Diet and food preferences,X1309.Fresh fruit intake,47504,0.0255473341666101,0.0329794862789113,-0.0390924589400561,0.0901871272732764,0.438560222986833
SHH,Sonic hedgehog protein,Diet and food preferences,X1319.Dried fruit intake,46665,0.0710383560966152,0.0347280036293826,0.00297146898302529,0.139105243210205,0.0408137339255535
SHH,Sonic hedgehog protein,Health and medical history,X134.Number of self-reported cancers,48535,-0.0463793960746743,0.0671732907909424,-0.178039046024921,0.0852802538755728,0.489923049815423
SHH,Sonic hedgehog protein,Health and medical history,X135.Number of self-reported non-cancer illnesses,48536,0.0406430188035787,0.0314564158773482,-0.0210115563160237,0.102297593923181,0.196357486075018
SHH,Sonic hedgehog protein,Health and medical history,"X136.Number of operations, self-reported",48536,-0.00625946565088374,0.0299897310997134,-0.0650393386063221,0.0525204073045546,0.834668725072517
SHH,Sonic hedgehog protein,Health and medical history,X137.Number of treatments or medications taken,48536,-0.00336363704161725,0.0304248912845001,-0.0629964239592375,0.056269149876003,0.911970002685289
SHH,Sonic hedgehog protein,Diet and food preferences,X1438.Bread intake,48078,0.0022875746237463,0.00322891532091381,-0.00404109940524477,0.00861624865273736,0.478664800599713
SHH,Sonic hedgehog protein,Diet and food preferences,X1458.Cereal intake,47515,0.0368590589783193,0.0309591442473804,-0.0238208637465463,0.097538981703185,0.23383698824801
SHH,Sonic hedgehog protein,Diet and food preferences,X1488.Tea intake,47783,-0.00143923974935312,0.00319514845311118,-0.00770173071745103,0.00482325121874479,0.652394445179689
SHH,Sonic hedgehog protein,Diet and food preferences,X1498.Coffee intake,46981,0.042810556509728,0.0313874522675942,-0.0187088499347566,0.104329962954213,0.172603605105454
SHH,Sonic hedgehog protein,Diet and food preferences,X1528.Water intake,46766,0.0280974096542467,0.0316866615701825,-0.0340084470233109,0.0902032663318044,0.375237785292473
SHH,Sonic hedgehog protein,Lifestyle factors,X1568.Average weekly red wine intake,43792,0.00670616641911689,0.0348327318666511,-0.0615659880395193,0.0749783208777531,0.847333679386635
SHH,Sonic hedgehog protein,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,43797,-0.00749354892829989,0.036437272690547,-0.0789106034017721,0.0639235055451723,0.83706227457176
SHH,Sonic hedgehog protein,Lifestyle factors,X1588.Average weekly beer plus cider intake,43848,0.0215902890249394,0.0354255179798801,-0.0478437262156255,0.0910243042655043,0.542231412457855
SHH,Sonic hedgehog protein,Lifestyle factors,X1598.Average weekly spirits intake,43788,-0.00928820124860312,0.0372178691976229,-0.0822352248759441,0.0636588223787378,0.802928728498741
SHH,Sonic hedgehog protein,Lifestyle factors,X1608.Average weekly fortified wine intake,43823,0.041203956196074,0.0650139219213108,-0.0862233307696951,0.168631243161843,0.52623962470501
SHH,Sonic hedgehog protein,Lifestyle factors,X1737.Childhood sunburn occasions,43291,-0.000618611349181978,0.0375160478565865,-0.0741500651480915,0.0729128424497275,0.986844305151491
SHH,Sonic hedgehog protein,Health and medical history,X1807.Father's age at death,43411,-0.00314935949586864,0.00370111288095927,-0.0104035407425488,0.00410482175081152,0.394826271121538
SHH,Sonic hedgehog protein,Health and medical history,X1845.Mother's age,35981,0.0077236559950071,0.00829533171021846,-0.00853519415702108,0.0239825061470353,0.351840231910201
SHH,Sonic hedgehog protein,Health and medical history,X1873.Number of full brothers,48200,0.0481567354464508,0.0299927775224282,-0.0106291084975084,0.10694257939041,0.108375503751388
SHH,Sonic hedgehog protein,Health and medical history,X1883.Number of full sisters,48201,-0.0186156721495037,0.0302712684475385,-0.0779473583066791,0.0407160140076716,0.53858712194913
SHH,Sonic hedgehog protein,Physical measures,X20015.Sitting height,48359,0.00531524252751383,0.00414780017369522,-0.0028144458129288,0.0134449308679565,0.200046965866955
SHH,Sonic hedgehog protein,Cognitive function,X20016.Fluid intelligence score,35045,0.065072507964585,0.0514160754702684,-0.0357029999571412,0.165848015886311,0.2056999118511
SHH,Sonic hedgehog protein,Cognitive function,X20018.Prospective memory result,35333,-0.0339097712721065,0.065382334190699,-0.162059146285877,0.0942396037416636,0.604030163418089
SHH,Sonic hedgehog protein,Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),34956,0.00556911006547339,0.00578957557826957,-0.00577845806793498,0.0169166781988818,0.336126251298224
SHH,Sonic hedgehog protein,Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),34959,0.00264094646323851,0.00577262995706603,-0.0086734082526109,0.0139553011790879,0.647331283462167
SHH,Sonic hedgehog protein,Cognitive function,X20023.Mean time to correctly identify matches,48286,0.00183628403597648,0.00325993143097973,-0.00455318156874378,0.00822574964069675,0.573244414176019
SHH,Sonic hedgehog protein,Health and medical history,X20107#1.Illnesses of father_Heart disease,45630,0.00556395426166026,0.00733932714846937,-0.0088211269493397,0.0199490354726602,0.448400765916025
SHH,Sonic hedgehog protein,Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,45262,0.00685013935703671,0.0163448272142299,-0.0251857219828538,0.0388860006969273,0.675147457514703
SHH,Sonic hedgehog protein,Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,45228,-0.00013197449479203,0.0214445005339858,-0.0421631955414041,0.0418992465518201,0.995089735769224
SHH,Sonic hedgehog protein,Health and medical history,X20107#12.Illnesses of father_Severe depression,45248,-0.0237445565316932,0.019496761768662,-0.0619582095982708,0.0144690965348844,0.223289950893764
SHH,Sonic hedgehog protein,Health and medical history,X20107#13.Illnesses of father_Prostate cancer,45269,-0.00370578341610303,0.0129442641358975,-0.029076541122462,0.021664974290256,0.774661347189429
SHH,Sonic hedgehog protein,Health and medical history,X20107#2.Illnesses of father_Stroke,45412,-0.00706742325585776,0.00931711199490831,-0.025328962765878,0.0111941162541625,0.448137053233608
SHH,Sonic hedgehog protein,Health and medical history,X20107#3.Illnesses of father_Lung cancer,45372,0.0174955281911909,0.0118650224808199,-0.00575991587121607,0.0407509722535978,0.140353258383237
SHH,Sonic hedgehog protein,Health and medical history,X20107#4.Illnesses of father_Bowel cancer,45275,-0.0026996856238372,0.0143799549523173,-0.0308843973303791,0.0254850260827047,0.851083144709292
SHH,Sonic hedgehog protein,Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,45390,0.000146305813380504,0.0111452779429741,-0.0216984389548488,0.0219910505816098,0.989526500877142
SHH,Sonic hedgehog protein,Health and medical history,X20107#8.Illnesses of father_High blood pressure,45459,-0.0066396342785997,0.00832610558782929,-0.0229588012307451,0.0096795326735457,0.425202260007175
SHH,Sonic hedgehog protein,Health and medical history,X20107#9.Illnesses of father_Diabetes,45336,-0.0249679990128818,0.0113597923793098,-0.0472331920763291,-0.00270280594943458,0.0279679249637488
SHH,Sonic hedgehog protein,Health and medical history,X20110#1.Illnesses of mother_Heart disease,46277,0.00552207244332906,0.00867088261538403,-0.0114728574828236,0.0225170023694818,0.524229234412601
SHH,Sonic hedgehog protein,Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,46146,-0.0107943746108302,0.0122406941595101,-0.03478613516347,0.0131973859418097,0.377873611359573
SHH,Sonic hedgehog protein,Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,46080,0.0235077809060977,0.0272320558207168,-0.0298670485025072,0.0768826103147026,0.388017751861353
SHH,Sonic hedgehog protein,Health and medical history,X20110#12.Illnesses of mother_Severe depression,46110,0.0261802258754658,0.0145103085643855,-0.00225997891072984,0.0546204306616613,0.0712092832041626
SHH,Sonic hedgehog protein,Health and medical history,X20110#2.Illnesses of mother_Stroke,46228,0.00149369421303575,0.00984764531096328,-0.0178076905964523,0.0207950790225238,0.87944079796278
SHH,Sonic hedgehog protein,Health and medical history,X20110#3.Illnesses of mother_Lung cancer,46149,-0.0237995806613152,0.0164142881236796,-0.0559715853837273,0.00837242406109689,0.147095709431195
SHH,Sonic hedgehog protein,Health and medical history,X20110#4.Illnesses of mother_Bowel cancer,46118,0.00482562216724573,0.0147945722980183,-0.0241717395368701,0.0338229838713616,0.744295721045723
SHH,Sonic hedgehog protein,Health and medical history,X20110#5.Illnesses of mother_Breast cancer,46121,-0.00678464411492464,0.0125000179917545,-0.0312846793787634,0.0177153911489141,0.58729456004047
SHH,Sonic hedgehog protein,Health and medical history,X20110#6.Illnesses of mother_Chronic bronchitis or emphysema,46155,-0.0139947818952685,0.0147737150802245,-0.0429512634525086,0.0149616996619716,0.343511328063446
SHH,Sonic hedgehog protein,Health and medical history,X20110#8.Illnesses of mother_High blood pressure,46329,-0.00702289540219301,0.00745727438757331,-0.0216391532018367,0.00759336239745067,0.346332983591822
SHH,Sonic hedgehog protein,Health and medical history,X20110#9.Illnesses of mother_Diabetes,46198,0.0156184727082328,0.0112285407545826,-0.00638946717074915,0.0376264125872148,0.164254557792527
SHH,Sonic hedgehog protein,Health and medical history,X20111#1.Illnesses of siblings_Heart disease,43746,-0.00271045222963806,0.0120421252366543,-0.0263130176934805,0.0208921132342044,0.821919386013142
SHH,Sonic hedgehog protein,Health and medical history,X20111#10.Illnesses of siblings_Alzheimer's disease or dementia,43619,-0.0475167247250049,0.0501006681390461,-0.145714034277535,0.0506805848275254,0.342928411962183
SHH,Sonic hedgehog protein,Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,43615,0.0503501828700655,0.0469138575636483,-0.0416009779546852,0.142301343694816,0.283177307571673
SHH,Sonic hedgehog protein,Health and medical history,X20111#12.Illnesses of siblings_Severe depression,43660,-0.00967449858585936,0.0157034507689697,-0.0404532620930399,0.0211042649213212,0.537854535952335
SHH,Sonic hedgehog protein,Health and medical history,X20111#13.Illnesses of siblings_Prostate cancer,43627,0.00187888290010752,0.0283996552331747,-0.0537844413569148,0.0575422071571299,0.947252395858188
SHH,Sonic hedgehog protein,Health and medical history,X20111#2.Illnesses of siblings_Stroke,43658,-0.0284090698913772,0.0201221630723623,-0.0678485095132074,0.011030369730453,0.158020738892969
SHH,Sonic hedgehog protein,Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,43632,0.012722321229267,0.0228956721372325,-0.0321531961597087,0.0575978386182428,0.578448229513584
SHH,Sonic hedgehog protein,Health and medical history,X20111#4.Illnesses of siblings_Bowel cancer,43638,0.0175413707343678,0.0223855338904784,-0.02633427569097,0.0614170171597055,0.433285456555433
SHH,Sonic hedgehog protein,Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,43643,-0.0221061645683165,0.0176334373695514,-0.0566677018126372,0.0124553726760043,0.209988611820714
SHH,Sonic hedgehog protein,Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,43659,-0.0255778233804961,0.0224081418254604,-0.0694977813583986,0.0183421345974063,0.253699932109944
SHH,Sonic hedgehog protein,Health and medical history,X20111#8.Illnesses of siblings_High blood pressure,43798,-0.00499405364409151,0.00918715854371005,-0.0230008843897632,0.0130127771015802,0.586731156531067
SHH,Sonic hedgehog protein,Health and medical history,X20111#9.Illnesses of siblings_Diabetes,43716,0.0069295870419922,0.0127562703586921,-0.0180727028610444,0.0319318769450288,0.58697955575242
SHH,Sonic hedgehog protein,Mental health,X20127.Neuroticism score,44632,-0.0234630210873763,0.0315356999541412,-0.085272992997493,0.0383469508227404,0.456878556002308
SHH,Sonic hedgehog protein,Cognitive function,X20128.Number of fluid intelligence questions attempted within time limit,35045,0.0569352559131373,0.0515619966818912,-0.0441262575833694,0.157996769409644,0.269543484560134
SHH,Sonic hedgehog protein,Lifestyle factors,X20161.Pack years of smoking,35625,-0.00646040919858778,0.00527297793330948,-0.0167954459478744,0.00387462755069879,0.220544048816671
SHH,Sonic hedgehog protein,Lifestyle factors,X20162.Pack years adult smoking as proportion of life span exposed to smoking,35625,-0.00673240864088518,0.00520003881989009,-0.0169244847278698,0.00345966744609939,0.195471708435846
SHH,Sonic hedgehog protein,Cognitive function,X20191.Fluid intelligence score,33194,0.113392470511983,0.0582287688702508,-0.000735916473708284,0.227520857497675,0.051552400218307
SHH,Sonic hedgehog protein,Cognitive function,X20192.Number of fluid intelligence questions attempted within time limit,33195,0.114196766852427,0.0592972312791494,-0.00202580645470539,0.23041934015956,0.054186595297994
SHH,Sonic hedgehog protein,Cognitive function,X20240.Maximum digits remembered correctly,32763,0.00200062961388696,0.0622982458567041,-0.120103932265253,0.124105191493027,0.974382889291819
SHH,Sonic hedgehog protein,Physical measures,X20255.Spirometry QC measure,42781,0.00226438594877562,0.0378281758527936,-0.0718788387226998,0.076407610620251,0.952268163768601
SHH,Sonic hedgehog protein,Eye measures,X20261.avMSE,33052,-0.00953914380020194,0.00730374487195669,-0.0238544837492371,0.00477619614883316,0.191598942490292
SHH,Sonic hedgehog protein,Eye measures,X20262.Myopia diagnosis,33052,0.0485353151194921,0.069935386277881,-0.0885380419851546,0.185608672224139,0.487717018382491
SHH,Sonic hedgehog protein,NMR metabolomics,X20280.Glucose-lactate,39633,0.00387278472866102,0.0040960569735154,-0.00415548693942916,0.0119010563967512,0.344429003164093
SHH,Sonic hedgehog protein,NMR metabolomics,X20281.Spectrometer-corrected alanine,39654,0.00406945093937207,0.00433449587781448,-0.00442616098114431,0.0125650628598885,0.347827153219418
SHH,Sonic hedgehog protein,Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,34733,0.0548778865125609,0.0268816652438676,0.00218982263458035,0.107565950390541,0.0412476771182677
SHH,Sonic hedgehog protein,Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,34733,0.00569641330871941,0.0591535644971238,-0.110244573105643,0.121637399723082,0.923286463795511
SHH,Sonic hedgehog protein,Mental health,X20546#1.Substances taken for depression_Unprescribed medication (more than once),34736,0.00519300045748735,0.0708082872482338,-0.133591242549051,0.143977243464026,0.941538843952049
SHH,Sonic hedgehog protein,Mental health,X20546#3.Substances taken for depression_Medication prescribed to you (for at least two weeks),34736,0.0466883472535009,0.0261315789800657,-0.00452954754742781,0.0979062420544296,0.0740411894370983
SHH,Sonic hedgehog protein,Mental health,X20546#4.Substances taken for depression_Drugs or alcohol (more than once),34736,-0.0540667272022835,0.0365979666880259,-0.125798741910814,0.0176652875062473,0.139642525680449
SHH,Sonic hedgehog protein,Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,34736,-0.0277996386989134,0.0495952739608063,-0.125006375662094,0.069407098264267,0.575138450925597
SHH,Sonic hedgehog protein,Mental health,X20548#2.Manifestations of mania or irritability_I was more restless than usual,34736,0.00992603510914755,0.032995124924146,-0.0547444097421786,0.0745964799604737,0.763551742229156
SHH,Sonic hedgehog protein,Mental health,X20548#3.Manifestations of mania or irritability_My thoughts were racing,34736,0.0387213571141103,0.0364927823956986,-0.0328044963814588,0.11024721060968,0.288700343861876
SHH,Sonic hedgehog protein,Mental health,X20548#5.Manifestations of mania or irritability_I needed less sleep than usual,34736,0.00609284411786133,0.0530453442374613,-0.0978760305875628,0.110061718823286,0.908559013846216
SHH,Sonic hedgehog protein,Mental health,X20548#6.Manifestations of mania or irritability_I was more creative or had more ideas than usual,34736,-0.0229756716294058,0.0572106747835837,-0.13510859420523,0.0891572509464183,0.687994157369263
SHH,Sonic hedgehog protein,Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,34736,0.0154776973443216,0.0395988744952381,-0.062136096666345,0.0930914913549883,0.69591277506533
SHH,Sonic hedgehog protein,Mental health,X20548#8.Manifestations of mania or irritability_I was more confident than usual,34736,-0.0149242494090995,0.0563018530107554,-0.12527588131018,0.095427382491981,0.790960101074527
SHH,Sonic hedgehog protein,Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,34736,0.0533727765477148,0.0449358341811337,-0.0347014584473072,0.141447011542737,0.23497579224969
SHH,Sonic hedgehog protein,Mental health,X20549#1.Substances taken for anxiety_Unprescribed medication (more than once),34739,-0.00334390409313182,0.0780431996352889,-0.156308575378298,0.149620767192034,0.965825022808725
SHH,Sonic hedgehog protein,Mental health,X20549#3.Substances taken for anxiety_Medication prescribed to you (for at least two weeks),34739,0.0528992520699882,0.0347778801068109,-0.0152653929393611,0.121063897079338,0.128296212502165
SHH,Sonic hedgehog protein,Mental health,X20549#4.Substances taken for anxiety_Drugs or alcohol (more than once),34739,-0.0704041253742876,0.0445486250029392,-0.157719430380048,0.0169111796314731,0.114069488876579
SHH,Sonic hedgehog protein,Mental health,X20553#4.Methods of self-harm used_Ingesting a medication in excess of the normal dose,34739,0.0489959227350277,0.0921090681728733,-0.131537850883804,0.229529696353859,0.594791124327968
SHH,Sonic hedgehog protein,Diet and food preferences,X20600.Liking for adding salt to foods,35164,0.000252743314441463,0.0473813685858363,-0.0926147391137978,0.0931202257426807,0.995744079432842
SHH,Sonic hedgehog protein,Diet and food preferences,X20601.Liking for aniseed,35164,0.0448064256017355,0.0482697556267112,-0.0498022954266185,0.139415146630089,0.353311813962074
SHH,Sonic hedgehog protein,Diet and food preferences,X20602.Liking for apple juice,35164,-0.0227235461227488,0.0478067617994634,-0.116424799249697,0.0709777070041994,0.634574205304559
SHH,Sonic hedgehog protein,Diet and food preferences,X20603.Liking for apples,35164,0.0232662185608458,0.0486457023110689,-0.0720793579688492,0.118611795090541,0.632467581005165
SHH,Sonic hedgehog protein,Diet and food preferences,X20604.Liking for asparagus,35164,-0.0379572264774831,0.0486291318442208,-0.133270324892156,0.0573558719371896,0.435098326672396
SHH,Sonic hedgehog protein,Diet and food preferences,X20605.Liking for aubergine,35164,0.00174242691453177,0.0484896050962494,-0.0932971990741171,0.0967820529031806,0.971336055694889
SHH,Sonic hedgehog protein,Diet and food preferences,X20606.Liking for avocados,35164,-0.00666600578934595,0.0487117685218512,-0.102141072092174,0.0888090605134823,0.891156804818679
SHH,Sonic hedgehog protein,Diet and food preferences,X20607.Liking for bacon,35164,-0.0099792168095459,0.0493842856669099,-0.106772416716689,0.0868139830975974,0.839866146883918
SHH,Sonic hedgehog protein,Diet and food preferences,X20608.Liking for baked or steamed fish,35164,-0.000274363258818622,0.0492410141852004,-0.0967867510618113,0.0962380245441741,0.995554504100949
SHH,Sonic hedgehog protein,Diet and food preferences,X20609.Liking for bananas,35164,-0.000607986395039181,0.0494063655158255,-0.0974444628060572,0.0962284900159788,0.990181989563141
SHH,Sonic hedgehog protein,Diet and food preferences,X20610.Liking for barbequed or grilled meat,35164,-0.039334974150562,0.0486692755102562,-0.134726754150664,0.0560568058495402,0.418999279819554
SHH,Sonic hedgehog protein,Diet and food preferences,X20611.Liking for beef steak,35164,-0.0184975773936306,0.0495881399478798,-0.115690331691475,0.0786951769042139,0.709142476826299
SHH,Sonic hedgehog protein,Diet and food preferences,X20612.Liking for beetroot,35164,0.0218917723680073,0.0483827334245174,-0.0729383851440469,0.116721929880061,0.650944851608094
