Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
POLR2A,DNA-directed RNA polymerase II subunit RPB1,Lifestyle factors,X1050.Time spend outdoors in summer,46795,-0.0600643200261859,0.0482571867132209,-0.154648405984099,0.0345197659317271,0.213268748739345
POLR2A,DNA-directed RNA polymerase II subunit RPB1,Lifestyle factors,X1060.Time spent outdoors in winter,44990,0.0170322065412777,0.054132075237599,-0.0890666609244165,0.123131074006972,0.753037742313253
POLR2A,DNA-directed RNA polymerase II subunit RPB1,Physical activities,X1070.Time spent watching television (TV),47519,0.0438463169585797,0.0476687812612758,-0.049584494313521,0.13727712823068,0.357682740169743
POLR2A,DNA-directed RNA polymerase II subunit RPB1,Physical activities,X1080.Time spent using computer,44962,-0.00239182296425548,0.0479274573558103,-0.0963296393816438,0.0915459934531328,0.960198648745931
POLR2A,DNA-directed RNA polymerase II subunit RPB1,Physical activities,X1090.Time spent driving,42743,0.0543488472536706,0.0526942033385914,-0.0489317912899685,0.15762948579731,0.302370510528631
POLR2A,DNA-directed RNA polymerase II subunit RPB1,Lifestyle factors,X1160.Sleep duration,48410,0.00702751181424629,0.0434501351364181,-0.0781347530531332,0.0921897766816257,0.871514302170307
POLR2A,DNA-directed RNA polymerase II subunit RPB1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34667,-0.00254857538963644,0.0126372691506891,-0.027317622924987,0.0222204721457141,0.840180406882706
POLR2A,DNA-directed RNA polymerase II subunit RPB1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34667,-0.0117594243443357,0.0141757742577233,-0.0395439418894733,0.016025093200802,0.406829451889988
POLR2A,DNA-directed RNA polymerase II subunit RPB1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34667,-0.00729266985715326,0.0148902706100925,-0.0364776002529345,0.021892260538628,0.624320927518176
POLR2A,DNA-directed RNA polymerase II subunit RPB1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34667,-0.00186917522584923,0.0154669307659043,-0.0321843595270217,0.0284460090753232,0.903814019865458
POLR2A,DNA-directed RNA polymerase II subunit RPB1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34667,-0.00782818286080674,0.015630535092395,-0.038464031641901,0.0228076659202875,0.616511551627053
