Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
IGSF9,Protein turtle homolog A,Lifestyle factors,X1050.Time spend outdoors in summer,47363,-0.0132975708521257,0.0165245523351718,-0.0456856934290624,0.0190905517248111,0.420993809332505
IGSF9,Protein turtle homolog A,Lifestyle factors,X1060.Time spent outdoors in winter,45484,-0.0907040168212842,0.0182784231996115,-0.126529726292523,-0.0548783073500456,7.0321710712097e-07
IGSF9,Protein turtle homolog A,Physical activities,X1070.Time spent watching television (TV),48091,0.0923704562359738,0.0163915823889716,0.0602429547535894,0.124497957718358,1.77233383309348e-08
IGSF9,Protein turtle homolog A,Physical activities,X1080.Time spent using computer,45470,-0.023623647470545,0.0162503833874581,-0.0554743989099629,0.00822710396887281,0.146040162488023
IGSF9,Protein turtle homolog A,Physical activities,X1090.Time spent driving,43158,-0.0138019923793166,0.0175599604177529,-0.0482195147981122,0.020615530039479,0.431884835028228
IGSF9,Protein turtle homolog A,Lifestyle factors,X1160.Sleep duration,49012,0.000136860994304865,0.0149686558216035,-0.029201704416038,0.0294754264046477,0.992704995249175
IGSF9,Protein turtle homolog A,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34846,0.0630355598702149,0.0336882792952598,-0.00299346754849439,0.129064587288924,0.0613720933479644
IGSF9,Protein turtle homolog A,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34846,-0.0371492737735577,0.0374607082077388,-0.110572261860726,0.0362737143136102,0.321388956725558
IGSF9,Protein turtle homolog A,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34846,-0.0256580154775839,0.0396436928002202,-0.103359653366015,0.0520436224108476,0.517516216691327
IGSF9,Protein turtle homolog A,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34846,-0.00785531759510888,0.0411344671788509,-0.0884788732656567,0.0727682380754389,0.848557810409695
IGSF9,Protein turtle homolog A,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34846,-0.0517641380751799,0.0419161106049291,-0.133919714860841,0.0303914387104811,0.216897011212615
IGSF9,Protein turtle homolog A,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34846,0.0188499514899806,0.114200353446836,-0.204982741265819,0.24268264424578,0.868901814441204
