Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CRISP2,Cysteine-rich secretory protein 2,Lifestyle factors,X1050.Time spend outdoors in summer,50465,-0.0629847154696958,0.0225687293530772,-0.107219425001727,-0.0187500059376646,0.00526241936380728
CRISP2,Cysteine-rich secretory protein 2,Lifestyle factors,X1060.Time spent outdoors in winter,48250,-0.0262328876349518,0.0250259592746079,-0.0752837678131832,0.0228179925432797,0.294546900612761
CRISP2,Cysteine-rich secretory protein 2,Physical activities,X1070.Time spent watching television (TV),51285,-0.0424169728079658,0.0222721758431663,-0.0860704374605717,0.00123649184464011,0.0568599891523213
CRISP2,Cysteine-rich secretory protein 2,Physical activities,X1080.Time spent using computer,48290,0.063095267388968,0.0222561319448228,0.0194732487771153,0.106717286000821,0.00458779509046227
CRISP2,Cysteine-rich secretory protein 2,Physical activities,X1090.Time spent driving,45532,0.0356332407725879,0.0241623941968768,-0.0117250518532906,0.0829915333984664,0.140301145445713
CRISP2,Cysteine-rich secretory protein 2,Lifestyle factors,X1160.Sleep duration,52366,0.0350858499998506,0.0203264928372237,-0.00475407596110784,0.074925775960809,0.0843398485936528
CRISP2,Cysteine-rich secretory protein 2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,36099,0.0320623683021531,0.0217167346438586,-0.0105024315998097,0.0746271682041159,0.139881233763369
CRISP2,Cysteine-rich secretory protein 2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,36099,0.00402882253274465,0.0240612354933878,-0.0431311990342953,0.0511888440997847,0.867028066028755
CRISP2,Cysteine-rich secretory protein 2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,36099,-0.0306933975742125,0.0253606000753788,-0.0804001737219549,0.0190133785735298,0.226210061639606
CRISP2,Cysteine-rich secretory protein 2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,36099,-0.00552713603508276,0.0260633321384994,-0.0566112670265416,0.0455569949563761,0.832061623919637
CRISP2,Cysteine-rich secretory protein 2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,36099,-0.0106375784088488,0.0266921347164566,-0.0629541624531038,0.0416790056354061,0.690251945644266
CRISP2,Cysteine-rich secretory protein 2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,36099,0.0081774591030492,0.0711348124778014,-0.131246773353441,0.14760169155954,0.908482121646414
CRISP2,Cysteine-rich secretory protein 2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,36099,0.0762224912399056,0.084242294876051,-0.0888924067171542,0.241337389196966,0.365600023306551
CRISP2,Cysteine-rich secretory protein 2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,36099,0.107663356372486,0.0425324641225263,0.0242997266923346,0.191026986052638,0.011383613176162
CRISP2,Cysteine-rich secretory protein 2,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,36099,-0.0901292962336159,0.0325263566845089,-0.153880955335253,-0.0263776371319785,0.00560286442095328
CRISP2,Cysteine-rich secretory protein 2,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,36099,-0.0210474557403758,0.0219655993499563,-0.06410003046629,0.0220051189855385,0.337992384644655
CRISP2,Cysteine-rich secretory protein 2,Health and medical history,X120039#18.Location of pain during the past week_Upper back,36099,0.00135369484129523,0.034632963820071,-0.0665269142460438,0.0692343039286343,0.96882215385861
CRISP2,Cysteine-rich secretory protein 2,Health and medical history,X120039#19.Location of pain during the past week_Lower back,36099,-0.00682345303638757,0.0163553475169405,-0.038879934169591,0.0252330280968159,0.676543976210949
CRISP2,Cysteine-rich secretory protein 2,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,36099,0.0158407625299698,0.0223929025341813,-0.0280493264370256,0.0597308514969651,0.479339273725166
