Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
PLAT,Tissue-type plasminogen activator,Lifestyle factors,X1050.Time spend outdoors in summer,50490,0.0291552841325427,0.0233350338038386,-0.016581382122981,0.0748919503880664,0.211524446416425
PLAT,Tissue-type plasminogen activator,Lifestyle factors,X1060.Time spent outdoors in winter,48269,-0.116716040345946,0.0260590412278516,-0.167791761152535,-0.0656403195393568,7.54482306184802e-06
PLAT,Tissue-type plasminogen activator,Physical activities,X1070.Time spent watching television (TV),51302,0.202639038008715,0.023121243708254,0.157321400340537,0.247956675676893,2.0105636644585e-18
PLAT,Tissue-type plasminogen activator,Physical activities,X1080.Time spent using computer,48298,-0.0175691470581916,0.0231088131438189,-0.0628624208200765,0.0277241267036934,0.447096887625633
PLAT,Tissue-type plasminogen activator,Physical activities,X1090.Time spent driving,45536,0.0228884887435184,0.0252828080501978,-0.0266658150348693,0.072442792521906,0.36532013855355
PLAT,Tissue-type plasminogen activator,Lifestyle factors,X1160.Sleep duration,52377,0.0577706612894406,0.0211052926828285,0.0164042876310967,0.0991370349477845,0.00619994598911603
PLAT,Tissue-type plasminogen activator,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,36095,0.00641891841221079,0.02091284159338,-0.0345702511108139,0.0474080879352355,0.7589000871827
PLAT,Tissue-type plasminogen activator,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,36095,0.000139173813520389,0.0229577257061523,-0.044857968570538,0.0451363161975788,0.995163272948326
PLAT,Tissue-type plasminogen activator,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,36095,-0.0260327311188265,0.02431398845913,-0.0736881484987213,0.0216226862610684,0.284343561616021
PLAT,Tissue-type plasminogen activator,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,36095,-0.0508334473215588,0.024955014204866,-0.0997452751630961,-0.00192161948002145,0.0416847711329972
PLAT,Tissue-type plasminogen activator,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,36095,-0.00544439445095425,0.0256187173134159,-0.0556570803852495,0.044768291483341,0.831710059018548
PLAT,Tissue-type plasminogen activator,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,36095,-0.0421883869207526,0.0675616485973477,-0.174609218171554,0.0902324443300489,0.532355812815045
PLAT,Tissue-type plasminogen activator,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,36095,-0.016656799969556,0.079775080939633,-0.173015958611237,0.139702358672125,0.834612363963701
PLAT,Tissue-type plasminogen activator,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,36095,0.0933697183672619,0.040391514527895,0.0142023498925878,0.172537086841936,0.0208257735541271
PLAT,Tissue-type plasminogen activator,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,36095,0.0238781111244396,0.0310038629359669,-0.0368894602300555,0.0846456824789348,0.441225894140702
