Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Lifestyle factors,X1050.Time spend outdoors in summer,50090,0.118610852091442,0.028399152326692,0.062948513531126,0.174273190651759,2.97113757595857e-05
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Lifestyle factors,X1060.Time spent outdoors in winter,47912,0.0556276599113451,0.0316566645939707,-0.00641940269283754,0.117674722515528,0.0788965079749419
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Physical activities,X1070.Time spent watching television (TV),50887,0.0946055664134915,0.0280215308418665,0.0396833659634331,0.14952776686355,0.000736269133045598
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Physical activities,X1080.Time spent using computer,47944,-0.0490701795275467,0.0284457811750683,-0.104823910630681,0.00668355157558715,0.0845357993499829
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Physical activities,X1090.Time spent driving,45241,-0.0642366828673298,0.0308522998298405,-0.124707190533817,-0.00376617520084233,0.0373512146999952
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Lifestyle factors,X1160.Sleep duration,51954,0.0240055137773776,0.025667851883742,-0.0263034759147567,0.0743145034695119,0.34967606594289
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35970,-0.000362903071985989,0.0179891172883634,-0.0356215729571782,0.0348957668132063,0.983905530722958
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35970,0.0263718368160055,0.0200104248156694,-0.0128485958227065,0.0655922694547175,0.187576448645845
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35970,0.0154576674504244,0.0210593404736842,-0.0258186398779966,0.0567339747788454,0.462968859675979
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35970,0.0344371138106092,0.0217695392077423,-0.00823118303656562,0.0771054106577841,0.113716572323814
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35970,0.0419840624782061,0.0223657599589356,-0.00185282704130769,0.0858209519977198,0.0605359278494696
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35970,-0.0515992153234784,0.060374422933155,-0.169933084272462,0.0667346536255055,0.392770748660505
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35970,0.0315331242021826,0.0700568229501412,-0.105778248780094,0.168844497184459,0.652645933601988
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35970,-0.0453012897617944,0.0351032875707883,-0.114103733400539,0.0235011538769507,0.196912681782333
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35970,-0.0473503380884641,0.0270160939883046,-0.100301882305541,0.00560120612861299,0.0796999875593963
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35970,0.00238004256774792,0.0181421348848951,-0.0331785418066465,0.0379386269421424,0.895629638358839
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35970,0.0275057009004763,0.0286435158640623,-0.0286355901930859,0.0836469919940384,0.336947475368313
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35970,0.000888144497291241,0.0135732952403589,-0.0257155141738123,0.0274918031683948,0.947830844816923
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35970,-0.0156500930998113,0.0185547819331805,-0.052017465688845,0.0207172794892224,0.399002315535707
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35970,-0.00837833991979435,0.0293939220594803,-0.0659904271563757,0.049233747316787,0.775624206929942
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35970,-0.0777850277035451,0.0271651030202875,-0.131028629623309,-0.0245414257837816,0.0042028095217338
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35970,0.0264769056256079,0.0332074318040755,-0.03860966071038,0.0915634719615958,0.42529166133165
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35970,0.0460682109304917,0.0324240639977928,-0.0174829545051821,0.109619376366166,0.15541631235569
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Health and medical history,X120039#7.Location of pain during the past week_Left hip,35970,-0.0025236424527425,0.0208109942796812,-0.0433131912409177,0.0382659063354327,0.90348455259115
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Health and medical history,X120039#8.Location of pain during the past week_Right hip,35970,-0.02096849720402,0.0202957205234368,-0.0607481094299561,0.018811115021916,0.301568217600546
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,35970,0.0164257934371814,0.0225879837704426,-0.0278466547528862,0.0606982416272489,0.467131651846541
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Health and medical history,X120040.Fatigue severity over the past week,35976,0.0348617505910505,0.0476004197772867,-0.0584350721724314,0.128158573354532,0.463957950737111
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Health and medical history,X120041.Waking unrefreshed severity over the past week,35979,0.0133277356228642,0.0469796104863861,-0.0787523009304526,0.105407772176181,0.776654453103819
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Health and medical history,X120042.Cognitive symptoms severity over the past week,35979,-0.0332136388416023,0.0517308696778539,-0.134606143410196,0.0681788657269913,0.520862753015637
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Health and medical history,X120098.Mobility problems today,35981,0.0380802919713544,0.0556797078016175,-0.0710519353198159,0.147212519262525,0.494049134108094
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Health and medical history,X120099.Self-care problems today,35981,-0.062990974883095,0.0844242011063728,-0.228462409051586,0.102480459285396,0.455615910458525
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Health and medical history,X120100.Problems doing usual activities,35981,0.0488967237955648,0.0533494738732863,-0.0556682449960764,0.153461692587206,0.359415688873782
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Health and medical history,X120101.Pain or discomfort today,35981,0.00672557705872908,0.0469797083231819,-0.0853546512547075,0.0988058053721657,0.886168367707422
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Health and medical history,X120102.Anxiety or depression today,35981,0.0744911801149729,0.0605144752125285,-0.044117191301583,0.193099551531529,0.218375322978385
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Health and medical history,X120103.Scale to indicate how health is today,35963,-0.0031131097386682,0.00591569194863651,-0.0147078659579958,0.00848164648065935,0.598733086926465
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,35965,0.00645252965974019,0.0590440620848671,-0.109273832026599,0.12217889134608,0.912980773891334
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",35963,-0.0196318627175147,0.0630014983379985,-0.143114799459992,0.103851074024962,0.755346170705376
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",35969,0.0270156075359522,0.0478005557595397,-0.0666734817527457,0.12070469682465,0.571972967625463
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,35974,-0.00699949300209246,0.0482051410573272,-0.101481569474454,0.0874825834702689,0.884555190880529
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,35973,-0.0780366695702484,0.0704396392264888,-0.216098362454166,0.0600250233136696,0.267962044220243
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Health and medical history,X120109.Feeling bad about self over the last two weeks,35956,-0.00985045277274784,0.0665059157506318,-0.140202047643986,0.12050114209849,0.882256914251491
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Health and medical history,X120110.Trouble concentrating over the last two weeks,35976,0.0199503192098707,0.0634257227144261,-0.104364097310404,0.144264735730146,0.753115142367228
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,35968,-0.0495552880161393,0.0925957415342822,-0.231042941423332,0.131932365391054,0.592542304127003
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,35934,-0.0206939297126808,0.130625384218594,-0.276719682781124,0.235331823355763,0.874128671734562
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",33192,-0.0114146197994936,0.0673575491814163,-0.14343541619507,0.120606176596082,0.865439853991116
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Lifestyle factors,X1269.Exposure to tobacco smoke at home,49461,0.100973881279999,0.0630872553212814,-0.0226771391497127,0.224624901709711,0.109493261331616
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,48240,0.13524356606857,0.0359079296838467,0.06486402388823,0.205623108248909,0.000166102720130542
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Diet and food preferences,X1289.Cooked vegetable intake,51020,-0.00655277729074636,0.0269014413682889,-0.0592796023725927,0.0461740477911,0.807554772144785
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Diet and food preferences,X1299.Salad  or  raw vegetable intake,50187,-0.0462400300865027,0.0278477547307288,-0.100821629358731,0.00834156918572572,0.0968368531242322
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Diet and food preferences,X1309.Fresh fruit intake,50875,-0.134819094097499,0.0284515141801307,-0.190584061890555,-0.0790541263044426,2.16574484603736e-06
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Diet and food preferences,X1319.Dried fruit intake,49899,-0.140510010973664,0.0301821438303854,-0.199667012881219,-0.0813530090661086,3.25298392973387e-06
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Health and medical history,X134.Number of self-reported cancers,52103,0.0303127755070459,0.0566171785054207,-0.0806568943635786,0.14128244537767,0.592379111981432
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Health and medical history,X135.Number of self-reported non-cancer illnesses,52104,0.11472946651494,0.0268246502929954,0.062153151940669,0.167305781089211,1.90162564967442e-05
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Health and medical history,"X136.Number of operations, self-reported",52104,-0.0259095868024939,0.0257859992757616,-0.0764501453829867,0.0246309717779989,0.315006968711004
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Health and medical history,X137.Number of treatments or medications taken,52104,0.0926608659995924,0.0262439184146472,0.041222785906884,0.144098946092301,0.0004151669274715
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Diet and food preferences,X1438.Bread intake,51550,-0.00316593492183143,0.00319784145975155,-0.00943370418294446,0.0031018343392816,0.32217357056331
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Diet and food preferences,X1458.Cereal intake,50896,-0.142630560402343,0.0268069742595857,-0.195172229951131,-0.0900888908535551,1.04394335032309e-07
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Diet and food preferences,X1488.Tea intake,51238,-0.000411974956590848,0.00314149867071219,-0.00656931235118674,0.00574536243800505,0.895666021177582
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Diet and food preferences,X1498.Coffee intake,50288,-0.0403910955014194,0.0267208521230722,-0.092763965662641,0.0119817746598022,0.130651599343253
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Diet and food preferences,X1528.Water intake,49961,-0.00322726648697173,0.0272053577980323,-0.056549767771115,0.0500952347971715,0.905572673146827
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Lifestyle factors,X1568.Average weekly red wine intake,46503,-0.0836620959348621,0.0294566039930823,-0.141397039761303,-0.0259271521084207,0.00451387445654084
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,46494,-0.017094604837148,0.030718581808426,-0.077303025181663,0.043113815507367,0.577882415393048
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Lifestyle factors,X1588.Average weekly beer plus cider intake,46567,0.0920154271750413,0.0306428855117766,0.0319553715719591,0.152075482778123,0.00267848324491152
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Lifestyle factors,X1598.Average weekly spirits intake,46498,0.0240745131947032,0.0318962846607073,-0.0384422047402831,0.0865912311296895,0.450394023431807
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Lifestyle factors,X1608.Average weekly fortified wine intake,46535,0.00885765950586221,0.0566116472274388,-0.102101169059918,0.119816488071642,0.875669406490533
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Lifestyle factors,X1737.Childhood sunburn occasions,45893,-0.0513537033290594,0.0315688481231545,-0.113228645650442,0.0105212389923233,0.10381462013046
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Health and medical history,X1807.Father's age at death,46092,-0.00271974253943431,0.00361505224467768,-0.00980524493900256,0.00436575986013395,0.451857718064421
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Health and medical history,X1845.Mother's age,37262,0.0073660992155702,0.00835685856988748,-0.00901334358140926,0.0237455420125497,0.378102243712559
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Health and medical history,X1873.Number of full brothers,51693,0.00902233450698274,0.0258507235333032,-0.0416450836182916,0.0596897526322571,0.727079946093821
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Health and medical history,X1883.Number of full sisters,51696,0.0118768612506852,0.025895011537041,-0.0388773613619151,0.0626310838632854,0.646486673212991
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Physical measures,X20015.Sitting height,51896,-0.0191846978255954,0.00412166503012428,-0.027263161284639,-0.0111062343665518,3.26399243115014e-06
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Cognitive function,X20016.Fluid intelligence score,36112,-0.0203873231346589,0.0455375569694452,-0.109640934794772,0.0688662885254537,0.654380133853272
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Cognitive function,X20018.Prospective memory result,36454,0.0690821710114626,0.0611442269318951,-0.0507605137750519,0.188924855797977,0.258585204684705
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),36023,0.00395560716109344,0.00526488595104404,-0.00636356930295287,0.0142747836251398,0.452484708142423
