Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CTRC,Chymotrypsin-C,Lifestyle factors,X1050.Time spend outdoors in summer,50254,-0.0633663934754214,0.0185658650181003,-0.0997554889108979,-0.0269772980399449,0.000643555848648962
CTRC,Chymotrypsin-C,Lifestyle factors,X1060.Time spent outdoors in winter,48056,-0.0485930668641636,0.020742424751662,-0.0892482193774211,-0.00793791435090621,0.0191553159711881
CTRC,Chymotrypsin-C,Physical activities,X1070.Time spent watching television (TV),51053,-0.039820997403736,0.0183990883737914,-0.0758832106163671,-0.00375878419110497,0.0304524630680256
CTRC,Chymotrypsin-C,Physical activities,X1080.Time spent using computer,48086,0.016983274553021,0.0184506516432807,-0.0191800026678091,0.0531465517738511,0.357338507091131
CTRC,Chymotrypsin-C,Physical activities,X1090.Time spent driving,45372,-0.0208850800121318,0.0201914190268049,-0.0604602613046695,0.0186901012804059,0.30098550002907
CTRC,Chymotrypsin-C,Lifestyle factors,X1160.Sleep duration,52126,-0.026127309059248,0.0169033872096082,-0.0592579479900801,0.00700332987158405,0.122194155744262
CTRC,Chymotrypsin-C,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,36018,-0.0418059444593296,0.0264613947038775,-0.0936702780789294,0.0100583891602703,0.114175980648459
CTRC,Chymotrypsin-C,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,36018,-0.01477707743387,0.0292384804439778,-0.0720844991040664,0.0425303442363265,0.613294149353503
CTRC,Chymotrypsin-C,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,36018,-0.0336465988390366,0.0309580110967913,-0.0943243005887476,0.0270311029106743,0.277140069824301
CTRC,Chymotrypsin-C,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,36018,0.0207128588993339,0.0319899276928342,-0.0419873993786212,0.0834131171772889,0.517340956278228
CTRC,Chymotrypsin-C,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,36018,0.0464953090542422,0.0326235591229755,-0.0174468668267898,0.110437484935274,0.154139586011164
CTRC,Chymotrypsin-C,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,36018,0.0770291350865343,0.0869389130346059,-0.0933711344612932,0.247429404634362,0.375638450010179
CTRC,Chymotrypsin-C,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,36018,0.149580495160015,0.102168919612704,-0.0506705872808844,0.349831577600915,0.143222424923078
CTRC,Chymotrypsin-C,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,36018,0.0232024980979597,0.0520226366679387,-0.0787618697712002,0.12516686596712,0.655604679418757
CTRC,Chymotrypsin-C,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,36018,0.0403474433297854,0.0395846559639897,-0.0372384823596345,0.117933369019205,0.308108150281861
CTRC,Chymotrypsin-C,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,36018,0.0112807566786192,0.0267525405306143,-0.0411542227613847,0.0637157361186232,0.673277770921676
CTRC,Chymotrypsin-C,Health and medical history,X120039#18.Location of pain during the past week_Upper back,36018,0.00940023882595232,0.0418040945022883,-0.0725357863985328,0.0913362640504374,0.822091215272964
CTRC,Chymotrypsin-C,Health and medical history,X120039#19.Location of pain during the past week_Lower back,36018,0.0216621072668342,0.0199150985640006,-0.017371485918607,0.0606957004522754,0.276752827925081
