Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SOD3,Extracellular superoxide dismutase,Lifestyle factors,X1050.Time spend outdoors in summer,47386,-0.0083460255369131,0.0226580784516109,-0.0527558593020704,0.0360638082282442,0.712618980675417
SOD3,Extracellular superoxide dismutase,Lifestyle factors,X1060.Time spent outdoors in winter,45498,0.0276368245880529,0.02544426365858,-0.0222339321827639,0.0775075813588697,0.277418782758222
SOD3,Extracellular superoxide dismutase,Physical activities,X1070.Time spent watching television (TV),48120,-0.0641943831225155,0.0219161363471605,-0.10715001036295,-0.0212387558820809,0.00340346799235233
SOD3,Extracellular superoxide dismutase,Physical activities,X1080.Time spent using computer,45493,0.0036361042701463,0.0227995348815544,-0.0410509840977004,0.048323192637993,0.873291430803039
SOD3,Extracellular superoxide dismutase,Physical activities,X1090.Time spent driving,43178,-0.00984363188257252,0.0246612623196761,-0.0581797060291377,0.0384924422639927,0.689785869862227
SOD3,Extracellular superoxide dismutase,Lifestyle factors,X1160.Sleep duration,49040,-0.00413214500865357,0.0206945117913087,-0.0446933881196186,0.0364290981023114,0.841737949055853
SOD3,Extracellular superoxide dismutase,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34850,-0.0139882531225541,0.0264635112622431,-0.0658567351965505,0.0378802289514423,0.597111140160916
SOD3,Extracellular superoxide dismutase,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34850,-0.0498338133332777,0.0294442300153656,-0.107544504163394,0.00787687749683887,0.0906040547404734
SOD3,Extracellular superoxide dismutase,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34850,0.00616784719790672,0.0312783654363398,-0.0551377490573193,0.0674734434531327,0.843683608855536
SOD3,Extracellular superoxide dismutase,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34850,0.0413070031254573,0.0325046674464841,-0.0224021450696516,0.105016151320566,0.203846321306711
SOD3,Extracellular superoxide dismutase,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34850,-0.0240944406833939,0.0329194933572415,-0.0886166476635872,0.0404277662967994,0.464244746460741
SOD3,Extracellular superoxide dismutase,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34850,-0.00325970535172902,0.0890047894261687,-0.17770909262702,0.171189681923562,0.970786031013196
SOD3,Extracellular superoxide dismutase,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34850,0.209598697711415,0.105037458090485,0.00372527985406396,0.415472115568767,0.046035389276808
SOD3,Extracellular superoxide dismutase,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34850,-0.00409327183530214,0.052724904577459,-0.107434084807122,0.0992475411365176,0.938121279792711
SOD3,Extracellular superoxide dismutase,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34850,0.0278164192876179,0.0407942299868828,-0.0521402714866723,0.107773110061908,0.495345529156922
SOD3,Extracellular superoxide dismutase,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34850,0.00481831773785426,0.0269958532007941,-0.0480935545357021,0.0577301900114106,0.858348964956753
SOD3,Extracellular superoxide dismutase,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34850,-0.0204607298459258,0.0429556334421874,-0.104653771392613,0.0637323117007615,0.63386136932339
SOD3,Extracellular superoxide dismutase,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34850,0.0697624797944523,0.020152986948371,0.0302626253756451,0.10926233421326,0.000540478820950073
SOD3,Extracellular superoxide dismutase,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34850,-0.0100633954700953,0.0273512509008636,-0.063671847235788,0.0435450562955974,0.712936533967568
SOD3,Extracellular superoxide dismutase,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34850,-0.0802880263653466,0.043873273488747,-0.166279642403291,0.00570358967259753,0.0672977605638004
SOD3,Extracellular superoxide dismutase,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34850,-0.0569542790744269,0.0402588525486747,-0.135861630069829,0.0219530719209757,0.157205705539135
SOD3,Extracellular superoxide dismutase,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34850,-0.0599149995596233,0.0494278855939624,-0.15679365532379,0.0369636562045429,0.225493137448235
SOD3,Extracellular superoxide dismutase,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34850,0.05061583848739,0.0490851262901361,-0.0455910090412768,0.146822686016057,0.302494046157019
SOD3,Extracellular superoxide dismutase,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34850,0.0160849263214291,0.03070864072095,-0.0441040094916329,0.0762738621344911,0.600442107981007
SOD3,Extracellular superoxide dismutase,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34850,-0.0127860063505985,0.0301487951588852,-0.0718776448620135,0.0463056321608164,0.671509844017565
SOD3,Extracellular superoxide dismutase,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34850,-0.00226682096841914,0.0334923539933892,-0.067911834795462,0.0633781928586237,0.946041146197711
SOD3,Extracellular superoxide dismutase,Health and medical history,X120040.Fatigue severity over the past week,34858,0.0422992707190166,0.0370804021897689,-0.0303783175729304,0.114976859010964,0.254019863568058
SOD3,Extracellular superoxide dismutase,Health and medical history,X120041.Waking unrefreshed severity over the past week,34861,0.0522763568416651,0.0368064915149105,-0.0198643665275594,0.12441708021089,0.155569403975434
SOD3,Extracellular superoxide dismutase,Health and medical history,X120042.Cognitive symptoms severity over the past week,34860,0.0535080773273208,0.0404428370457623,-0.0257598832823733,0.132776037937015,0.185865595541298
SOD3,Extracellular superoxide dismutase,Health and medical history,X120098.Mobility problems today,34862,0.0393831138363621,0.0433469085933084,-0.0455768270065223,0.124343054679247,0.363619279472
SOD3,Extracellular superoxide dismutase,Health and medical history,X120099.Self-care problems today,34862,0.0180680176995,0.0648214952911351,-0.108982113071125,0.145118148470125,0.780457429994411
SOD3,Extracellular superoxide dismutase,Health and medical history,X120100.Problems doing usual activities,34862,0.0631596764612952,0.0411012865707778,-0.0173988452174293,0.14371819814002,0.124421335649319
SOD3,Extracellular superoxide dismutase,Health and medical history,X120101.Pain or discomfort today,34862,0.0538087461562411,0.037318553140347,-0.0193356179988391,0.126953110311321,0.14938723837651
SOD3,Extracellular superoxide dismutase,Health and medical history,X120102.Anxiety or depression today,34862,0.0108008010573156,0.047967301259427,-0.0832151094111613,0.104816711525792,0.821854315567858
SOD3,Extracellular superoxide dismutase,Health and medical history,X120103.Scale to indicate how health is today,34848,-0.0154459112082154,0.00874388496170839,-0.0325839257331638,0.00169210331673306,0.0773639190757728
SOD3,Extracellular superoxide dismutase,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34847,0.0189602452489841,0.0471131961093154,-0.0733816191252742,0.111302109623242,0.687373845370016
