Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
HHEX,Hematopoietically-expressed homeobox protein HHEX,Lifestyle factors,X1050.Time spend outdoors in summer,47311,0.0743691398532668,0.0181078209499936,0.0388778107912795,0.109860468915254,4.02504041078239e-05
HHEX,Hematopoietically-expressed homeobox protein HHEX,Lifestyle factors,X1060.Time spent outdoors in winter,45433,0.0162618252705399,0.0201160919198852,-0.023165714892435,0.0556893654335148,0.418872447657948
HHEX,Hematopoietically-expressed homeobox protein HHEX,Physical activities,X1070.Time spent watching television (TV),48040,0.0834313103508579,0.0179408296242672,0.0482672842872942,0.118595336414421,3.33536449024599e-06
HHEX,Hematopoietically-expressed homeobox protein HHEX,Physical activities,X1080.Time spent using computer,45420,-0.044812401246133,0.01815842813895,-0.0804029203984751,-0.009221882093791,0.0136023435756939
HHEX,Hematopoietically-expressed homeobox protein HHEX,Physical activities,X1090.Time spent driving,43133,-0.00104291856788127,0.0197107439878831,-0.0396759767841321,0.0375901396483695,0.957803410082182
HHEX,Hematopoietically-expressed homeobox protein HHEX,Lifestyle factors,X1160.Sleep duration,48963,0.0116193146708177,0.0164294844305523,-0.0205824748130648,0.0438211041547002,0.479435796833478
HHEX,Hematopoietically-expressed homeobox protein HHEX,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34823,-0.0159961842361343,0.0326371083285672,-0.0799649165601261,0.0479725480878574,0.62406442864882
HHEX,Hematopoietically-expressed homeobox protein HHEX,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34823,0.0163984073189575,0.0363871597578332,-0.0549204258063957,0.0877172404443106,0.652246950692921
HHEX,Hematopoietically-expressed homeobox protein HHEX,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34823,-0.00298676501475312,0.038730525647969,-0.0788985952847723,0.0729250652552661,0.938533296150915
HHEX,Hematopoietically-expressed homeobox protein HHEX,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34823,0.025380356283142,0.0400017588891422,-0.0530230911395767,0.103783803705861,0.525790281209167
HHEX,Hematopoietically-expressed homeobox protein HHEX,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34823,0.00886803396441624,0.0405416951154556,-0.0705936884618768,0.0883297563907093,0.826860845228099
HHEX,Hematopoietically-expressed homeobox protein HHEX,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34823,-0.109155834161178,0.109740584124922,-0.324247379046025,0.105935710723669,0.319934721959973
HHEX,Hematopoietically-expressed homeobox protein HHEX,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34823,-0.04953744995179,0.127903961400833,-0.300229214297422,0.201154314393842,0.698545948391053
HHEX,Hematopoietically-expressed homeobox protein HHEX,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34823,-0.0133282274785574,0.0650049802788373,-0.140737988825078,0.114081533867964,0.837552310795316
HHEX,Hematopoietically-expressed homeobox protein HHEX,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34823,-0.0318916007098178,0.0504910787701204,-0.130854115099254,0.0670709136796182,0.527652906768012
HHEX,Hematopoietically-expressed homeobox protein HHEX,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34823,0.00607458693540419,0.0334170867545347,-0.0594229031034838,0.0715720769742922,0.855760622413643
HHEX,Hematopoietically-expressed homeobox protein HHEX,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34823,0.080345545120954,0.052961420924607,-0.0234588398912756,0.184149930133184,0.12930284621985
HHEX,Hematopoietically-expressed homeobox protein HHEX,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34823,-0.0224549473779229,0.0248684849391632,-0.0711971778586827,0.0262872831028369,0.366588471806835
HHEX,Hematopoietically-expressed homeobox protein HHEX,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34823,-0.0363044416786674,0.0336795920991443,-0.10231644219299,0.0297075588356554,0.281104141284901
HHEX,Hematopoietically-expressed homeobox protein HHEX,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34823,0.0333419148069637,0.0536529712817697,-0.0718179089053049,0.138501738519232,0.534335224177106
HHEX,Hematopoietically-expressed homeobox protein HHEX,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34823,-0.104636006951613,0.0495378051333359,-0.201730105012951,-0.00754190889027447,0.0347051314122496
HHEX,Hematopoietically-expressed homeobox protein HHEX,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34823,0.0764566249969068,0.0602925975751081,-0.041716866250305,0.194630116244119,0.204812156970319
HHEX,Hematopoietically-expressed homeobox protein HHEX,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34823,0.150390079613926,0.0603377915394574,0.0321280081965899,0.268652151031263,0.0127116454391366
HHEX,Hematopoietically-expressed homeobox protein HHEX,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34823,-0.0177785604209333,0.0379768990394579,-0.0922132825382707,0.0566561616964042,0.639699837435016
HHEX,Hematopoietically-expressed homeobox protein HHEX,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34823,-0.0381722973398349,0.0372068463342642,-0.111097716154993,0.034753121475323,0.304955874330912
HHEX,Hematopoietically-expressed homeobox protein HHEX,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34823,0.0333087226783118,0.0412069771373695,-0.0474569525109323,0.114074397867556,0.418933116327849
HHEX,Hematopoietically-expressed homeobox protein HHEX,Health and medical history,X120040.Fatigue severity over the past week,34832,0.054763906821636,0.0308447480952654,-0.00569179944508409,0.115219613088356,0.0758692188750554
HHEX,Hematopoietically-expressed homeobox protein HHEX,Health and medical history,X120041.Waking unrefreshed severity over the past week,34834,0.0216017948034476,0.0303595414731051,-0.0379029064838383,0.0811064960907336,0.476781065581261
HHEX,Hematopoietically-expressed homeobox protein HHEX,Health and medical history,X120042.Cognitive symptoms severity over the past week,34833,0.0272595083121572,0.0335005946258087,-0.0384016571544278,0.0929206737787422,0.415846653102765
HHEX,Hematopoietically-expressed homeobox protein HHEX,Health and medical history,X120098.Mobility problems today,34835,-0.0123822525437058,0.0359201146302695,-0.082785677219034,0.0580211721316224,0.730319221142925
HHEX,Hematopoietically-expressed homeobox protein HHEX,Health and medical history,X120099.Self-care problems today,34835,-0.0802482959596976,0.0544832681477823,-0.187035501529351,0.0265389096099557,0.140829046757388
HHEX,Hematopoietically-expressed homeobox protein HHEX,Health and medical history,X120100.Problems doing usual activities,34835,-0.0196521721600873,0.0344999252316202,-0.0872720256140629,0.0479676812938883,0.568949606130052
HHEX,Hematopoietically-expressed homeobox protein HHEX,Health and medical history,X120101.Pain or discomfort today,34835,-0.0296681517084919,0.0305560348333698,-0.0895579799818967,0.030221676564913,0.331614613060028
HHEX,Hematopoietically-expressed homeobox protein HHEX,Health and medical history,X120102.Anxiety or depression today,34835,0.0561022897606335,0.0388431815025381,-0.0200303459843413,0.132234925505608,0.148697040236012
HHEX,Hematopoietically-expressed homeobox protein HHEX,Health and medical history,X120103.Scale to indicate how health is today,34821,0.00673917851361096,0.0108280166906561,-0.014483734200075,0.0279620912272969,0.533712563237214
